xAxis.x,xAxis.y,yAxis.x,yAxis.y,zAxis.x,zAxis.y
549.0,-63.34311,549.0,-58.846527,549.0,-71.163246
549.6,-65.10264,549.6,-60.215057,549.6,-69.79472
550.2,-60.801567,550.2,-54.15445,550.2,-69.99023
550.8,-60.606064,550.8,-53.176933,550.8,-72.14076
551.4,-60.215057,551.4,-50.830887,551.4,-74.4868
552.0,-61.192574,552.0,-51.221893,552.0,-76.83284
552.6,-62.7566,552.6,-52.19941,552.6,-79.56989
553.2,-63.147606,553.2,-52.78592,553.2,-78.59238
553.8,-62.952103,553.8,-52.78592,553.8,-77.41935
554.4,-63.34311,554.4,-53.372437,554.4,-76.44183
555.0,-63.538612,555.0,-53.958946,555.0,-76.83284
555.6,-63.734116,555.6,-54.15445,555.6,-77.810356
556.2,-64.12512,556.2,-54.15445,556.2,-78.39687
556.8,-63.92962,556.8,-54.349953,556.8,-78.78788
557.4,-63.734116,557.4,-54.74096,557.4,-78.00586
558.0,-63.734116,558.0,-54.74096,558.0,-78.00586
558.6,-63.538612,558.6,-55.32747,558.6,-77.02834
559.2,-63.34311,559.2,-56.10948,559.2,-76.63734
559.8,-63.147606,559.8,-56.304985,559.8,-76.63734
560.4,-62.7566,560.4,-56.891495,560.4,-76.24633
561.0,-62.365593,561.0,-57.086998,561.0,-76.05083
561.6,-61.974586,561.6,-56.891495,561.6,-75.85532
562.2,-61.58358,562.2,-56.891495,562.2,-75.46432
562.8,-60.41056,562.8,-56.69599,562.8,-75.07331
563.4,-60.215057,563.4,-56.891495,563.4,-75.268814
564.0,-60.215057,564.0,-57.478004,564.0,-75.65982
564.6,-59.82405,564.6,-57.673508,564.6,-76.24633
565.2,-59.82405,565.2,-58.064514,565.2,-76.63734
565.8,-60.019554,565.8,-58.260017,565.8,-76.63734
566.4,-59.433044,566.4,-59.82405,566.4,-76.83284
567.0,-59.433044,567.0,-60.606064,567.0,-77.22385
567.6,-59.433044,567.6,-61.779083,567.6,-77.41935
568.2,-59.628548,568.2,-64.320625,568.2,-78.78788
568.8,-60.019554,568.8,-66.08016,568.8,-80.1564
569.4,-60.606064,569.4,-67.448685,569.4,-80.938416
570.0,-60.41056,570.0,-69.01271,570.0,-80.74291
570.6,-60.215057,570.6,-71.163246,570.6,-80.351906
571.2,-60.99707,571.2,-73.90029,571.2,-81.72043
571.8,-60.99707,571.8,-76.05083,571.8,-83.67546
572.4,-57.478004,572.4,-77.41935,572.4,-84.84849
573.0,-55.91398,573.0,-79.17889,573.0,-85.239494
573.6,-52.78592,573.6,-85.435,573.6,-79.17889
574.2,-52.19941,574.2,-87.58553,574.2,-76.05083
574.8,-51.808403,574.8,-88.75855,574.8,-73.70479
575.4,-52.394913,575.4,-90.71359,575.4,-73.11828
576.0,-56.69599,576.0,-95.79668,576.0,-74.095795
576.60004,-57.2825,576.60004,-95.01466,576.60004,-72.922775
577.2,-56.69599,577.2,-93.05963,577.2,-70.57674
577.8,-55.718475,577.8,-91.1046,577.8,-67.83969
578.39996,-56.50049,578.39996,-90.71359,578.39996,-68.035194
579.0,-57.86901,579.0,-91.88661,579.0,-68.2307
579.60004,-58.846527,579.60004,-92.082115,579.60004,-69.01271
580.2,-58.45552,580.2,-92.082115,580.2,-68.81721
580.8,-59.04203,580.8,-90.909096,580.8,-68.4262
581.39996,-59.82405,581.39996,-87.97654,581.39996,-67.448685
582.0,-60.41056,582.0,-86.80352,582.0,-66.862175
582.60004,-60.41056,582.60004,-84.84849,582.60004,-66.862175
583.2,-60.41056,583.2,-82.697945,583.2,-66.862175
583.8,-60.41056,583.8,-79.37439,583.8,-67.05768
584.39996,-60.41056,584.39996,-78.39687,584.39996,-67.25318
585.0,-60.99707,585.0,-78.00586,585.0,-66.862175
585.60004,-61.779083,585.60004,-77.810356,585.60004,-66.47117
586.2,-62.7566,586.2,-78.00586,586.2,-65.493645
586.8,-63.147606,586.8,-78.00586,586.8,-65.10264
587.39996,-63.92962,587.39996,-77.810356,587.39996,-64.907135
588.0,-64.51613,588.0,-77.61485,588.0,-64.320625
588.6,-64.907135,588.6,-77.41935,588.6,-64.320625
589.2,-65.689156,589.2,-76.63734,589.2,-64.907135
589.8,-66.275665,589.8,-76.24633,589.8,-65.10264
590.4,-66.66667,590.4,-75.85532,590.4,-65.10264
591.0,-67.05768,591.0,-76.05083,591.0,-65.493645
591.6,-67.64419,591.6,-75.46432,591.6,-66.275665
592.2,-69.59922,592.2,-74.4868,592.2,-66.66667
592.8,-69.59922,592.8,-74.682304,592.8,-67.05768
593.4,-69.01271,593.4,-74.4868,593.4,-67.64419
594.0,-68.621704,594.0,-74.2913,594.0,-67.83969
594.6,-68.621704,594.6,-74.2913,594.6,-67.448685
595.2,-68.621704,595.2,-74.87781,595.2,-67.25318
595.8,-68.81721,595.8,-75.46432,595.8,-66.66667
596.4,-68.2307,596.4,-76.24633,596.4,-66.862175
597.0,-67.05768,597.0,-77.61485,597.0,-68.4262
597.6,-65.88466,597.6,-78.39687,597.6,-68.4262
598.2,-64.51613,598.2,-78.98338,598.2,-68.035194
598.8,-63.147606,598.8,-79.37439,598.8,-67.05768
599.4,-57.673508,599.4,-82.30694,599.4,-64.71163
600.0,-53.763443,600.0,-86.21701,600.0,-64.71163
600.60004,-49.071358,600.60004,-89.73607,600.60004,-64.71163
601.2,-42.033234,601.2,-95.60117,601.2,-63.147606
601.8,-34.79961,601.8,-114.173996,601.8,-51.02639
602.39996,-35.581623,602.39996,-119.6481,602.39996,-41.83773
603.0,-28.934505,603.0,-126.09971,603.0,-39.29619
603.60004,-1.1730205,603.60004,-130.40077,603.60004,-59.04203
604.19995,-0.9775171,604.19995,-130.20528,604.19995,-72.72727
604.8,-0.9775171,604.8,-129.81427,604.8,-91.1046
605.39996,-0.78201365,605.39996,-130.20528,605.39996,-106.35387
606.0,-0.78201365,606.0,-129.42326,606.0,-95.60117
606.60004,-0.78201365,606.60004,-118.47507,606.60004,-91.88661
607.19995,-0.9775171,607.19995,-112.02346,607.19995,-91.1046
607.8,-1.1730205,607.8,-94.62366,607.8,-89.34506
608.4,-8.797654,608.4,-87.58553,608.4,-89.540565
609.0,-15.640274,609.0,-78.59238,609.0,-87.19453
609.60004,-27.37048,609.60004,-69.01271,609.60004,-78.59238
610.19995,-33.822094,610.19995,-70.77224,610.19995,-75.268814
610.8,-35.777126,610.8,-70.96774,610.8,-73.11828
611.4,-38.123165,611.4,-66.66667,611.4,-71.55425
612.0,-42.22874,612.0,-62.952103,612.0,-72.336266
612.60004,-43.597263,612.60004,-56.69599,612.60004,-72.72727
613.19995,-47.50733,613.19995,-57.086998,613.19995,-72.922775
613.8,-48.68035,613.8,-57.86901,613.8,-72.72727
614.4,-52.394913,614.4,-55.91398,614.4,-71.55425
615.0,-53.56794,615.0,-54.936462,615.0,-71.94526
615.60004,-54.74096,615.60004,-54.936462,615.60004,-71.749756
616.19995,-57.086998,616.19995,-53.763443,616.19995,-71.55425
616.8,-56.10948,616.8,-53.372437,616.8,-70.57674
617.4,-64.320625,617.4,-55.32747,617.4,-71.749756
618.0,-63.538612,618.0,-57.673508,618.0,-71.55425
618.60004,-61.388077,618.60004,-54.15445,618.60004,-74.4868
619.19995,-60.606064,619.19995,-52.19941,619.19995,-76.83284
619.8,-61.388077,619.8,-49.657867,619.8,-78.20137
620.4,-61.974586,620.4,-51.417397,620.4,-78.98338
621.0,-62.17009,621.0,-52.590416,621.0,-78.78788
621.60004,-62.561096,621.60004,-53.176933,621.60004,-78.20137
622.19995,-62.952103,622.19995,-53.958946,622.19995,-77.22385
622.8,-63.34311,622.8,-54.545456,622.8,-77.22385
623.4,-63.538612,623.4,-54.74096,623.4,-77.810356
624.0,-63.92962,624.0,-55.131966,624.0,-77.810356
624.6,-64.12512,624.6,-55.522972,624.6,-78.00586
625.2,-63.92962,625.2,-55.91398,625.2,-76.83284
625.8,-63.734116,625.8,-56.304985,625.8,-76.44183
626.4,-63.538612,626.4,-56.50049,626.4,-76.24633
627.0,-63.147606,627.0,-56.891495,627.0,-76.44183
627.6,-61.974586,627.6,-56.891495,627.6,-77.02834
628.2,-61.58358,628.2,-56.891495,628.2,-77.02834
628.8,-60.801567,628.8,-57.086998,628.8,-76.63734
629.4,-60.41056,629.4,-57.478004,629.4,-75.85532
630.0,-59.628548,630.0,-57.673508,630.0,-75.65982
630.6,-59.04203,630.6,-58.064514,630.6,-75.85532
631.2,-59.04203,631.2,-58.651024,631.2,-76.44183
631.8,-59.04203,631.8,-59.628548,631.8,-76.83284
632.4,-59.237534,632.4,-60.801567,632.4,-77.41935
632.99994,-59.04203,632.99994,-62.365593,632.99994,-76.83284
633.6,-58.45552,633.6,-63.734116,633.6,-77.41935
634.2,-58.846527,634.2,-64.907135,634.2,-78.59238
634.8,-59.04203,634.8,-66.275665,634.8,-79.56989
635.4,-59.628548,635.4,-70.38123,635.4,-81.32942
635.99994,-59.433044,635.99994,-72.336266,635.99994,-81.32942
636.6,-59.433044,636.6,-73.31378,636.6,-80.351906
637.2,-56.69599,637.2,-75.46432,637.2,-80.54741
637.8,-57.673508,637.8,-76.05083,637.8,-81.32942
638.4,-57.2825,638.4,-80.74291,638.4,-83.67546
639.00006,-55.91398,639.00006,-82.89345,639.00006,-83.47996
639.6,-53.56794,639.6,-84.26197,639.6,-81.32942
640.2,-50.830887,640.2,-87.19453,640.2,-78.39687
640.8,-50.830887,640.8,-87.19453,640.8,-78.39687
641.4,-49.85337,641.4,-90.51808,641.4,-77.22385
642.00006,-50.830887,642.00006,-92.47312,642.00006,-75.85532
642.6,-51.6129,642.6,-94.03715,642.6,-74.682304
643.2,-52.590416,643.2,-94.03715,643.2,-71.94526
643.8,-52.981422,643.8,-94.03715,643.8,-71.35875
644.4,-51.808403,644.4,-95.01466,644.4,-69.99023
645.0,-53.176933,645.0,-94.03715,645.0,-69.01271
645.6,-54.545456,645.6,-92.668625,645.6,-68.035194
646.2,-54.936462,646.2,-89.93157,646.2,-65.29814
646.8,-56.50049,646.8,-88.17204,646.8,-63.147606
647.4,-58.064514,647.4,-86.80352,647.4,-63.538612
648.0,-58.651024,648.0,-85.6305,648.0,-64.907135
648.6,-59.433044,648.6,-84.06647,648.6,-66.862175
649.2,-59.628548,649.2,-83.67546,649.2,-66.862175
649.8,-60.215057,649.8,-82.89345,649.8,-65.88466
650.4,-60.99707,650.4,-82.30694,650.4,-64.907135
651.0,-61.58358,651.0,-81.13392,651.0,-64.12512
651.6,-62.365593,651.6,-78.20137,651.6,-64.71163
652.2,-62.952103,652.2,-77.61485,652.2,-65.10264
652.80005,-63.538612,652.80005,-77.810356,652.80005,-65.689156
653.39996,-63.734116,653.39996,-77.22385,653.39996,-65.493645
654.0,-65.493645,654.0,-76.05083,654.0,-64.907135
654.6,-66.275665,654.6,-75.268814,654.6,-65.29814
655.2,-67.448685,655.2,-74.4868,655.2,-66.275665
655.80005,-68.4262,655.80005,-74.87781,655.80005,-66.66667
656.39996,-67.448685,656.39996,-77.61485,656.39996,-59.433044
657.0,-66.08016,657.0,-75.85532,657.0,-65.10264
657.6,-69.20821,657.6,-74.682304,657.6,-68.4262
658.2,-70.57674,658.2,-73.31378,658.2,-73.31378
658.80005,-69.20821,658.80005,-70.96774,658.80005,-75.65982
659.39996,-69.99023,659.39996,-73.31378,659.39996,-70.77224
660.0,-69.99023,660.0,-73.11828,660.0,-70.38123
660.6,-69.79472,660.6,-72.53177,660.6,-70.77224
661.2,-69.99023,661.2,-73.509285,661.2,-69.59922
661.80005,-69.99023,661.80005,-73.509285,661.80005,-69.59922
662.39996,-69.99023,662.39996,-75.46432,662.39996,-68.81721
663.0,-69.59922,663.0,-76.24633,663.0,-68.4262
663.6,-69.01271,663.6,-77.22385,663.6,-68.4262
664.2,-67.83969,664.2,-77.810356,664.2,-68.2307
664.80005,-67.25318,664.80005,-78.00586,664.80005,-67.83969
665.39996,-66.275665,665.39996,-78.20137,665.39996,-67.05768
666.0,-64.12512,666.0,-78.78788,666.0,-65.88466
666.6,-64.12512,666.6,-78.78788,666.6,-65.88466
667.2,-60.99707,667.2,-81.32942,667.2,-64.51613
667.80005,-57.673508,667.80005,-83.284454,667.80005,-64.51613
668.39996,-52.981422,668.39996,-87.19453,668.39996,-64.51613
669.0,-41.055717,669.0,-99.315735,669.0,-62.365593
669.60004,-34.604107,669.60004,-108.5044,669.60004,-56.891495
670.2,-32.453568,670.2,-113.19648,670.2,-47.31183
670.80005,-29.325512,670.80005,-114.3695,670.80005,-37.341152
671.39996,-5.6695995,671.39996,-128.83675,671.39996,-45.16129
672.0,-0.9775171,672.0,-130.00977,672.0,-55.32747
672.60004,-0.9775171,672.60004,-129.61876,672.60004,-62.952103
673.2,-1.1730205,673.2,-128.05473,673.2,-87.78104
673.8,-1.1730205,673.8,-119.6481,673.8,-91.88661
674.39996,-0.78201365,674.39996,-119.257095,674.39996,-84.26197
675.0,-0.78201365,675.0,-115.54252,675.0,-80.1564
675.60004,-0.9775171,675.60004,-101.27077,675.60004,-78.39687
676.2,-6.256109,676.2,-91.495605,676.2,-79.9609
676.8,-11.339199,676.8,-84.652985,676.8,-81.32942
677.39996,-24.04692,677.39996,-72.53177,677.39996,-77.810356
678.0,-29.716522,678.0,-71.55425,678.0,-74.095795
678.60004,-36.55914,678.60004,-73.509285,678.60004,-72.336266
679.19995,-37.92766,679.19995,-71.749756,679.19995,-71.35875
679.8,-43.206257,679.8,-65.29814,679.8,-72.336266
680.39996,-42.619747,680.39996,-60.99707,680.39996,-73.509285
681.0,-44.57478,681.0,-58.846527,681.0,-73.31378
681.60004,-46.529816,681.60004,-58.260017,681.60004,-73.509285
682.19995,-47.116325,682.19995,-57.2825,682.19995,-73.509285
682.8,-51.6129,682.8,-56.891495,682.8,-73.31378
683.4,-52.394913,683.4,-57.2825,683.4,-73.509285
684.0,-53.56794,684.0,-56.891495,684.0,-73.31378
684.60004,-56.304985,684.60004,-55.131966,684.60004,-72.336266
685.19995,-57.478004,685.19995,-55.32747,685.19995,-71.94526
685.8,-59.04203,685.8,-56.69599,685.8,-72.14076
686.4,-60.019554,686.4,-58.260017,686.4,-72.922775
687.0,-62.365593,687.0,-57.086998,687.0,-73.70479
687.60004,-61.388077,687.60004,-54.545456,687.60004,-76.05083
688.19995,-59.04203,688.19995,-51.221893,688.19995,-78.39687
688.8,-60.019554,688.8,-50.43988,688.8,-79.37439
689.4,-60.41056,689.4,-52.394913,689.4,-79.9609
690.0,-61.779083,690.0,-53.56794,690.0,-79.765396
690.60004,-62.561096,690.60004,-53.958946,690.60004,-78.20137
691.19995,-62.7566,691.19995,-54.545456,691.19995,-78.00586
691.8,-63.147606,691.8,-55.131966,691.8,-77.61485
692.4,-63.34311,692.4,-55.91398,692.4,-77.810356
693.0,-63.34311,693.0,-55.91398,693.0,-77.810356
693.60004,-63.34311,693.60004,-57.086998,693.60004,-78.20137
694.19995,-62.952103,694.19995,-57.2825,694.19995,-78.59238
694.8,-62.952103,694.8,-57.86901,694.8,-78.98338
695.4,-61.58358,695.4,-57.673508,695.4,-78.78788
696.0,-60.606064,696.0,-57.086998,696.0,-78.78788
696.60004,-60.215057,696.60004,-57.086998,696.60004,-78.39687
697.19995,-59.628548,697.19995,-57.2825,697.19995,-78.20137
697.8,-59.237534,697.8,-57.673508,697.8,-77.810356
698.4,-58.651024,698.4,-57.673508,698.4,-77.61485
699.0,-58.260017,699.0,-57.86901,699.0,-77.61485
699.6,-58.064514,699.6,-58.45552,699.6,-77.61485
700.2,-57.673508,700.2,-59.04203,700.2,-77.810356
700.8,-57.673508,700.8,-60.41056,700.8,-78.39687
701.4,-57.86901,701.4,-61.192574,701.4,-78.00586
702.0,-57.673508,702.0,-62.561096,702.0,-78.20137
702.6,-57.86901,702.6,-63.34311,702.6,-78.78788
703.2,-58.064514,703.2,-64.320625,703.2,-79.56989
703.8,-57.86901,703.8,-66.66667,703.8,-79.56989
704.4,-57.673508,704.4,-68.035194,704.4,-78.78788
705.0,-57.478004,705.0,-69.40372,705.0,-78.20137
705.6,-56.10948,705.6,-70.96774,705.6,-77.41935
706.2,-54.545456,706.2,-75.85532,706.2,-77.810356
706.8,-54.349953,706.8,-77.22385,706.8,-78.59238
707.4,-53.56794,707.4,-79.17889,707.4,-79.37439
707.99994,-51.02639,707.99994,-80.54741,707.99994,-78.98338
708.6,-41.642227,708.6,-82.89345,708.6,-74.095795
709.2,-39.687195,709.2,-87.97654,709.2,-71.94526
709.8,-41.055717,709.8,-94.428154,709.8,-71.55425
710.4,-44.183773,710.4,-98.92473,710.4,-71.35875
710.99994,-47.31183,710.99994,-99.315735,710.99994,-70.38123
711.6,-46.529816,711.6,-94.428154,711.6,-67.25318
712.2,-47.116325,712.2,-95.60117,712.2,-68.81721
712.8,-49.26686,712.8,-96.18768,712.8,-69.59922
713.4,-48.484848,713.4,-94.23265,713.4,-69.99023
714.00006,-47.50733,714.00006,-92.47312,714.00006,-69.59922
714.6,-47.50733,714.6,-92.668625,714.6,-68.81721
715.2,-49.462364,715.2,-93.45064,715.2,-66.66667
715.8,-51.808403,715.8,-93.841644,715.8,-64.71163
716.4,-54.74096,716.4,-91.1046,716.4,-62.7566
717.00006,-55.718475,717.00006,-88.56305,717.00006,-62.7566
717.6,-56.304985,717.6,-86.41251,717.6,-62.561096
718.2,-57.478004,718.2,-84.45748,718.2,-62.561096
718.8,-58.064514,718.8,-82.50244,718.8,-62.561096
719.4,-58.846527,719.4,-79.9609,719.4,-64.12512
720.0,-59.628548,720.0,-79.37439,720.0,-65.493645
720.6,-60.801567,720.6,-78.78788,720.6,-66.47117
721.2,-63.147606,721.2,-78.20137,721.2,-64.71163
721.8,-64.12512,721.8,-77.41935,721.8,-63.92962
722.4,-64.12512,722.4,-76.63734,722.4,-64.320625
723.0,-63.538612,723.0,-76.44183,723.0,-62.7566
723.6,-66.08016,723.6,-77.02834,723.6,-53.372437
724.2,-63.34311,724.2,-76.63734,724.2,-71.163246
724.8,-67.83969,724.8,-71.94526,724.8,-77.41935
725.4,-71.35875,725.4,-72.53177,725.4,-74.87781
726.0,-70.77224,726.0,-73.90029,726.0,-72.14076
726.6,-69.99023,726.6,-73.509285,726.6,-67.25318
727.2,-69.59922,727.2,-73.509285,727.2,-68.2307
727.80005,-69.79472,727.80005,-73.509285,727.80005,-69.01271
728.39996,-69.59922,728.39996,-73.90029,728.39996,-70.18573
729.0,-69.99023,729.0,-75.85532,729.0,-70.18573
729.6,-70.18573,729.6,-76.83284,729.6,-69.01271
730.2,-69.79472,730.2,-77.02834,730.2,-68.035194
730.80005,-68.81721,730.80005,-76.63734,730.80005,-67.83969
731.39996,-66.66667,731.39996,-76.05083,731.39996,-68.81721
732.0,-65.689156,732.0,-75.85532,732.0,-69.01271
732.6,-64.907135,732.6,-76.05083,732.6,-69.01271
733.2,-63.92962,733.2,-76.63734,733.2,-68.4262
733.80005,-62.952103,733.80005,-77.22385,733.80005,-67.05768
734.39996,-58.45552,734.39996,-78.98338,734.39996,-64.907135
735.0,-55.718475,735.0,-81.72043,735.0,-64.51613
735.6,-53.176933,735.6,-86.02151,735.6,-64.71163
736.2,-50.244377,736.2,-91.69111,736.2,-64.907135
736.80005,-40.469208,736.80005,-102.83479,736.80005,-63.147606
737.39996,-35.581623,737.39996,-108.5044,737.39996,-59.82405
738.0,-32.64907,738.0,-115.347015,738.0,-55.91398
738.6,-28.739002,738.6,-120.82112,738.6,-49.85337
739.2,-2.346041,739.2,-130.00977,739.2,-52.003906
739.80005,-0.9775171,739.80005,-130.20528,739.80005,-57.673508
740.39996,-0.9775171,740.39996,-128.05473,740.39996,-68.2307
741.0,-1.368524,741.0,-116.32453,741.0,-72.336266
741.6,-0.9775171,741.6,-107.526886,741.6,-74.095795
742.2,-0.9775171,742.2,-89.93157,742.2,-80.74291
742.80005,-0.9775171,742.80005,-92.86413,742.80005,-79.765396
743.39996,-7.820137,743.39996,-98.142715,743.39996,-78.59238
744.0,-15.053764,744.0,-80.351906,744.0,-80.54741
744.60004,-17.399805,744.60004,-69.79472,744.60004,-80.351906
745.2,-23.069405,745.2,-63.92962,745.2,-78.20137
745.80005,-31.085045,745.80005,-65.689156,745.80005,-74.682304
746.39996,-37.536655,746.39996,-67.05768,746.39996,-66.47117
747.0,-43.010754,747.0,-65.29814,747.0,-67.05768
747.60004,-45.5523,747.60004,-60.99707,747.60004,-68.4262
748.2,-49.26686,748.2,-58.45552,748.2,-71.55425
748.8,-50.048874,748.8,-55.91398,748.8,-72.336266
749.39996,-52.003906,749.39996,-53.56794,749.39996,-71.749756
750.0,-54.349953,750.0,-53.763443,750.0,-69.40372
750.60004,-54.936462,750.60004,-54.349953,750.60004,-67.64419
751.2,-58.846527,751.2,-55.131966,751.2,-67.64419
751.8,-61.58358,751.8,-55.522972,751.8,-70.18573
752.39996,-62.17009,752.39996,-55.32747,752.39996,-72.72727
753.0,-62.952103,753.0,-53.372437,753.0,-73.509285
753.60004,-63.147606,753.60004,-52.981422,753.60004,-72.922775
754.19995,-63.734116,754.19995,-52.981422,754.19995,-71.749756
754.8,-64.907135,754.8,-52.590416,754.8,-71.749756
755.39996,-65.10264,755.39996,-53.176933,755.39996,-72.72727
756.0,-69.40372,756.0,-54.349953,756.0,-78.00586
756.60004,-67.64419,756.60004,-54.936462,756.60004,-79.765396
757.19995,-67.83969,757.19995,-56.10948,757.19995,-79.17889
757.8,-68.81721,757.8,-55.131966,757.8,-78.20137
758.4,-67.05768,758.4,-56.891495,758.4,-76.83284
759.0,-67.05768,759.0,-57.086998,759.0,-77.02834
759.60004,-67.05768,759.60004,-57.2825,759.60004,-77.41935
760.19995,-67.05768,760.19995,-57.478004,760.19995,-78.00586
760.8,-66.275665,760.8,-57.2825,760.8,-78.39687
761.4,-65.689156,761.4,-56.891495,761.4,-77.810356
762.0,-65.29814,762.0,-56.69599,762.0,-77.22385
762.60004,-64.71163,762.60004,-56.50049,762.60004,-76.63734
763.19995,-63.734116,763.19995,-56.304985,763.19995,-76.24633
763.8,-63.538612,763.8,-56.304985,763.8,-76.44183
764.4,-62.561096,764.4,-56.304985,764.4,-76.83284
765.0,-61.974586,765.0,-56.304985,765.0,-76.83284
765.60004,-60.99707,765.60004,-56.10948,765.60004,-76.63734
766.19995,-60.215057,766.19995,-56.304985,766.19995,-76.63734
766.8,-60.215057,766.8,-56.69599,766.8,-76.44183
767.4,-59.82405,767.4,-57.478004,767.4,-76.44183
768.0,-59.82405,768.0,-58.064514,768.0,-76.44183
768.60004,-59.82405,768.60004,-58.651024,768.60004,-76.44183
769.19995,-59.82405,769.19995,-61.192574,769.19995,-76.63734
769.8,-60.215057,769.8,-62.7566,769.8,-77.02834
770.4,-60.41056,770.4,-64.320625,770.4,-77.22385
771.0,-62.952103,771.0,-67.448685,771.0,-78.78788
771.60004,-62.7566,771.60004,-69.01271,771.60004,-79.17889
772.19995,-63.147606,772.19995,-69.99023,772.19995,-78.98338
772.8,-61.974586,772.8,-71.749756,772.8,-78.78788
773.4,-60.41056,773.4,-71.749756,773.4,-78.39687
774.0,-58.846527,774.0,-73.90029,774.0,-77.41935
774.6,-57.086998,774.6,-76.05083,774.6,-76.83284
775.2,-55.32747,775.2,-78.98338,775.2,-77.02834
775.8,-54.936462,775.8,-82.30694,775.8,-76.44183
776.4,-54.545456,776.4,-85.04399,776.4,-76.05083
777.0,-53.56794,777.0,-86.21701,777.0,-74.2913
777.6,-52.590416,777.6,-86.60802,777.6,-73.509285
778.2,-51.6129,778.2,-87.39003,778.2,-72.72727
778.8,-51.417397,778.8,-90.32258,778.8,-73.11828
779.4,-52.394913,779.4,-94.428154,779.4,-72.72727
780.0,-52.19941,780.0,-95.60117,780.0,-72.72727
780.6,-52.003906,780.6,-97.3607,780.6,-72.922775
781.2,-51.808403,781.2,-97.55621,781.2,-72.72727
781.8,-53.958946,781.8,-97.75171,781.8,-70.18573
782.4,-54.15445,782.4,-96.57869,782.4,-67.64419
782.99994,-54.936462,782.99994,-94.428154,782.99994,-65.689156
783.6,-55.718475,783.6,-91.495605,783.6,-64.907135
784.2,-57.086998,784.2,-89.14956,784.2,-64.907135
784.8,-59.433044,784.8,-86.21701,784.8,-64.907135
785.4,-60.41056,785.4,-84.26197,785.4,-64.12512
785.99994,-61.192574,785.99994,-82.30694,785.99994,-62.952103
786.6,-61.388077,786.6,-80.938416,786.6,-63.734116
787.2,-62.561096,787.2,-78.59238,787.2,-67.05768
787.8,-63.34311,787.8,-78.20137,787.8,-66.862175
788.4,-63.92962,788.4,-77.810356,788.4,-66.08016
789.00006,-64.51613,789.00006,-76.83284,789.00006,-65.689156
789.6,-65.689156,789.6,-74.4868,789.6,-66.47117
790.2,-65.88466,790.2,-73.90029,790.2,-67.64419
790.8,-66.08016,790.8,-73.509285,790.8,-67.83969
791.4,-66.862175,791.4,-74.2913,791.4,-63.147606
792.00006,-67.64419,792.00006,-74.2913,792.00006,-75.85532
792.6,-69.99023,792.6,-69.99023,792.6,-73.70479
793.2,-71.749756,793.2,-73.31378,793.2,-72.922775
793.8,-70.57674,793.8,-72.14076,793.8,-69.79472
794.4,-70.77224,794.4,-72.14076,794.4,-68.035194
795.0,-70.18573,795.0,-69.59922,795.0,-69.59922
795.6,-70.38123,795.6,-70.96774,795.6,-69.59922
796.2,-70.57674,796.2,-71.749756,796.2,-69.40372
796.8,-70.96774,796.8,-73.90029,796.8,-69.59922
797.4,-70.96774,797.4,-76.05083,797.4,-69.40372
798.0,-70.57674,798.0,-76.24633,798.0,-69.20821
798.6,-69.99023,798.6,-75.85532,798.6,-69.01271
799.2,-68.81721,799.2,-75.268814,799.2,-68.4262
799.8,-66.275665,799.8,-74.2913,799.8,-68.2307
800.4,-64.907135,800.4,-74.4868,800.4,-68.4262
801.0,-62.7566,801.0,-74.682304,801.0,-68.4262
801.6,-60.019554,801.6,-74.87781,801.6,-67.25318
802.2,-56.891495,802.2,-76.44183,802.2,-66.275665
802.80005,-48.875854,802.80005,-87.97654,802.80005,-64.320625
803.39996,-42.81525,803.39996,-96.18768,803.39996,-63.538612
804.0,-36.168133,804.0,-104.59433,804.0,-60.99707
804.6,-33.04008,804.6,-113.19648,804.6,-55.91398
805.2,-29.521015,805.2,-127.46823,805.2,-45.747803
805.80005,-19.941349,805.80005,-130.00977,805.80005,-48.484848
806.39996,-2.9325514,806.39996,-130.20528,806.39996,-55.522972
807.0,-0.9775171,807.0,-130.20528,807.0,-63.538612
807.6,-0.9775171,807.6,-129.22775,807.6,-82.89345
808.2,-1.1730205,808.2,-128.44574,808.2,-95.79668
808.80005,-1.1730205,808.80005,-124.731186,808.80005,-92.082115
809.39996,-0.78201365,809.39996,-110.26393,809.39996,-86.02151
810.0,-0.9775171,810.0,-102.24829,810.0,-84.45748
810.6,-0.78201365,810.6,-94.03715,810.6,-84.84849
811.2,-13.489737,811.2,-78.20137,811.2,-83.47996
811.80005,-20.136852,811.80005,-73.31378,811.80005,-80.74291
812.39996,-26.588467,812.39996,-72.336266,812.39996,-78.20137
813.0,-32.844578,813.0,-72.336266,813.0,-74.87781
813.6,-33.62659,813.6,-67.25318,813.6,-67.448685
814.2,-41.446724,814.2,-65.88466,814.2,-68.035194
814.80005,-43.792767,814.80005,-61.779083,814.80005,-68.2307
815.39996,-43.010754,815.39996,-58.651024,815.39996,-67.25318
816.0,-45.356796,816.0,-56.304985,816.0,-68.4262
816.6,-47.89834,816.6,-52.19941,816.6,-68.4262
817.2,-49.071358,817.2,-52.19941,817.2,-67.448685
817.80005,-50.43988,817.80005,-52.19941,817.80005,-67.05768
818.39996,-53.176933,818.39996,-52.981422,818.39996,-67.05768
819.0,-57.2825,819.0,-53.56794,819.0,-68.621704
819.60004,-58.45552,819.60004,-53.958946,819.60004,-69.01271
