xAxis.x,xAxis.y,yAxis.x,yAxis.y,zAxis.x,zAxis.y
549.0,-59.82405,549.0,-60.99707,549.0,-76.24633
549.6,-60.215057,549.6,-61.779083,549.6,-78.00586
550.2,-60.215057,550.2,-62.365593,550.2,-78.20137
550.8,-60.019554,550.8,-63.538612,550.8,-77.810356
551.4,-60.215057,551.4,-66.08016,551.4,-77.22385
552.0,-60.99707,552.0,-67.83969,552.0,-77.61485
552.6,-62.17009,552.6,-69.40372,552.6,-78.78788
553.2,-63.147606,553.2,-72.14076,553.2,-80.54741
553.8,-63.147606,553.8,-72.14076,553.8,-80.54741
554.4,-62.365593,554.4,-73.90029,554.4,-77.41935
555.0,-62.561096,555.0,-74.2913,555.0,-75.85532
555.6,-62.17009,555.6,-74.87781,555.6,-74.4868
556.2,-61.58358,556.2,-76.44183,556.2,-75.268814
556.8,-59.82405,556.8,-79.9609,556.8,-76.44183
557.4,-58.651024,557.4,-80.1564,557.4,-76.24633
558.0,-57.086998,558.0,-80.1564,558.0,-75.07331
558.6,-55.91398,558.6,-80.938416,558.6,-72.72727
559.2,-64.907135,559.2,-81.91593,559.2,-72.72727
559.8,-51.02639,559.8,-89.540565,559.8,-69.59922
560.4,-54.545456,560.4,-89.540565,560.4,-67.83969
561.0,-57.2825,561.0,-88.75855,561.0,-66.08016
561.6,-59.82405,561.6,-89.14956,561.6,-66.08016
562.2,-59.237534,562.2,-91.1046,562.2,-64.907135
562.8,-58.651024,562.8,-90.71359,562.8,-65.689156
563.4,-58.45552,563.4,-88.75855,563.4,-66.862175
564.0,-57.478004,564.0,-86.41251,564.0,-67.448685
564.6,-56.304985,564.6,-84.26197,564.6,-66.47117
565.2,-57.673508,565.2,-85.04399,565.2,-66.275665
565.8,-59.237534,565.8,-84.45748,565.8,-66.275665
566.4,-59.433044,566.4,-84.652985,566.4,-65.689156
567.0,-59.628548,567.0,-82.50244,567.0,-64.71163
567.6,-60.019554,567.6,-81.524925,567.6,-64.51613
568.2,-60.215057,568.2,-80.351906,568.2,-64.12512
568.8,-60.801567,568.8,-79.17889,568.8,-63.92962
569.4,-61.192574,569.4,-78.00586,569.4,-63.538612
570.0,-61.58358,570.0,-77.61485,570.0,-63.34311
570.6,-62.17009,570.6,-77.41935,570.6,-63.34311
571.2,-62.561096,571.2,-77.41935,571.2,-62.952103
571.8,-63.34311,571.8,-76.83284,571.8,-62.952103
572.4,-63.34311,572.4,-76.24633,572.4,-63.147606
573.0,-63.92962,573.0,-76.05083,573.0,-62.952103
573.6,-64.320625,573.6,-75.85532,573.6,-62.7566
574.2,-64.320625,574.2,-75.85532,574.2,-63.147606
574.8,-64.71163,574.8,-75.85532,574.8,-63.734116
575.4,-67.05768,575.4,-75.268814,575.4,-65.88466
576.0,-67.64419,576.0,-74.682304,576.0,-67.25318
576.60004,-67.448685,576.60004,-74.4868,576.60004,-67.25318
577.2,-66.08016,577.2,-75.65982,577.2,-65.493645
577.8,-65.88466,577.8,-75.85532,577.8,-64.320625
578.39996,-65.88466,578.39996,-76.63734,578.39996,-64.12512
579.0,-66.08016,579.0,-77.22385,579.0,-64.12512
579.60004,-66.47117,579.60004,-77.61485,579.60004,-64.320625
580.2,-65.88466,580.2,-78.39687,580.2,-63.538612
580.8,-64.12512,580.8,-79.37439,580.8,-62.952103
581.39996,-61.192574,581.39996,-80.54741,581.39996,-62.17009
582.0,-57.086998,582.0,-82.50244,582.0,-61.388077
582.60004,-52.003906,582.60004,-85.6305,582.60004,-60.019554
583.2,-37.14565,583.2,-94.62366,583.2,-54.545456
583.8,-30.498535,583.8,-99.12024,583.8,-49.462364
584.39996,-28.543499,584.39996,-103.2258,584.39996,-42.619747
585.0,-17.986315,585.0,-117.49755,585.0,-38.709675
585.60004,-6.6471167,585.60004,-126.29521,585.60004,-45.356796
586.2,-0.9775171,586.2,-129.81427,586.2,-55.131966
586.8,-0.78201365,586.8,-129.42326,586.8,-77.61485
587.39996,-0.78201365,587.39996,-129.03226,587.39996,-89.93157
588.0,-0.78201365,588.0,-119.06159,588.0,-97.94722
588.6,-0.78201365,588.6,-113.00098,588.6,-83.47996
589.2,-0.78201365,589.2,-111.82796,589.2,-79.17889
589.8,-0.78201365,589.8,-107.33138,589.8,-77.22385
590.4,-0.9775171,590.4,-87.97654,590.4,-76.05083
591.0,-5.6695995,591.0,-76.83284,591.0,-76.44183
591.6,-13.880743,591.6,-66.66667,591.6,-76.83284
592.2,-21.309874,592.2,-63.147606,592.2,-76.44183
592.8,-29.325512,592.8,-65.493645,592.8,-72.922775
593.4,-37.14565,593.4,-64.907135,593.4,-69.40372
594.0,-40.860214,594.0,-63.538612,594.0,-69.59922
594.6,-43.206257,594.6,-61.192574,594.6,-69.20821
595.2,-45.747803,595.2,-53.958946,595.2,-67.83969
595.8,-46.334312,595.8,-51.6129,595.8,-67.25318
596.4,-49.071358,596.4,-51.02639,596.4,-66.862175
597.0,-51.417397,597.0,-51.6129,597.0,-66.66667
597.6,-53.372437,597.6,-52.19941,597.6,-67.64419
598.2,-61.388077,598.2,-53.763443,598.2,-71.163246
598.8,-58.651024,598.8,-54.545456,598.8,-72.14076
599.4,-60.215057,599.4,-53.372437,599.4,-72.336266
600.0,-61.974586,600.0,-54.74096,600.0,-72.53177
600.60004,-63.147606,600.60004,-52.78592,600.60004,-72.72727
601.2,-61.779083,601.2,-52.590416,601.2,-73.90029
601.8,-61.974586,601.8,-52.394913,601.8,-74.87781
602.39996,-62.17009,602.39996,-52.003906,602.39996,-75.07331
603.0,-61.974586,603.0,-51.6129,603.0,-75.268814
603.60004,-62.365593,603.60004,-53.763443,603.60004,-75.268814
604.19995,-62.561096,604.19995,-54.349953,604.19995,-75.07331
604.8,-62.952103,604.8,-55.131966,604.8,-75.65982
605.39996,-62.952103,605.39996,-55.522972,605.39996,-76.63734
606.0,-62.7566,606.0,-55.522972,606.0,-77.02834
606.60004,-62.365593,606.60004,-55.32747,606.60004,-77.61485
607.19995,-61.58358,607.19995,-55.32747,607.19995,-77.41935
607.8,-61.192574,607.8,-55.131966,607.8,-77.02834
608.4,-60.801567,608.4,-55.522972,608.4,-75.46432
609.0,-60.99707,609.0,-56.10948,609.0,-75.07331
609.60004,-60.99707,609.60004,-56.69599,609.60004,-75.07331
610.19995,-61.388077,610.19995,-57.86901,610.19995,-76.05083
610.8,-61.58358,610.8,-58.651024,610.8,-76.24633
611.4,-61.58358,611.4,-59.04203,611.4,-76.05083
612.0,-61.58358,612.0,-59.628548,612.0,-75.85532
612.60004,-61.779083,612.60004,-60.41056,612.60004,-75.65982
613.19995,-61.974586,613.19995,-61.779083,613.19995,-75.85532
613.8,-62.17009,613.8,-62.561096,613.8,-76.24633
614.4,-62.7566,614.4,-63.147606,614.4,-76.83284
615.0,-62.952103,615.0,-63.538612,615.0,-77.02834
615.60004,-63.147606,615.60004,-64.320625,615.60004,-77.22385
616.19995,-64.907135,616.19995,-66.47117,616.19995,-78.78788
616.8,-66.08016,616.8,-68.621704,616.8,-79.37439
617.4,-65.493645,617.4,-69.99023,617.4,-80.1564
618.0,-65.10264,618.0,-70.38123,618.0,-79.9609
618.60004,-65.29814,618.60004,-70.77224,618.60004,-79.37439
619.19995,-66.47117,619.19995,-71.94526,619.19995,-78.78788
619.8,-66.08016,619.8,-74.682304,619.8,-78.20137
620.4,-66.47117,620.4,-76.24633,620.4,-77.810356
621.0,-68.2307,621.0,-77.41935,621.0,-77.22385
621.60004,-69.01271,621.60004,-76.05083,621.60004,-76.63734
622.19995,-63.92962,622.19995,-77.810356,622.19995,-77.22385
622.8,-63.538612,622.8,-76.63734,622.8,-77.02834
623.4,-60.801567,623.4,-79.56989,623.4,-75.268814
624.0,-60.801567,624.0,-81.524925,624.0,-74.2913
624.6,-63.147606,624.6,-82.697945,624.6,-72.72727
625.2,-65.10264,625.2,-83.47996,625.2,-70.96774
625.8,-61.192574,625.8,-83.67546,625.8,-70.38123
626.4,-61.779083,626.4,-84.652985,626.4,-69.59922
627.0,-63.92962,627.0,-86.41251,627.0,-67.83969
627.6,-65.10264,627.6,-86.41251,627.6,-66.08016
628.2,-63.538612,628.2,-85.826004,628.2,-67.05768
628.8,-61.388077,628.8,-83.870964,628.8,-67.05768
629.4,-61.779083,629.4,-84.652985,629.4,-66.862175
630.0,-62.365593,630.0,-85.239494,630.0,-65.88466
630.6,-62.952103,630.6,-84.652985,630.6,-64.907135
631.2,-63.538612,631.2,-83.67546,631.2,-63.147606
631.8,-63.734116,631.8,-82.697945,631.8,-63.734116
632.4,-63.734116,632.4,-82.697945,632.4,-65.29814
632.99994,-64.320625,632.99994,-82.111435,632.99994,-65.88466
633.6,-64.71163,633.6,-80.54741,633.6,-64.51613
634.2,-64.71163,634.2,-80.1564,634.2,-64.12512
634.8,-65.493645,634.8,-79.765396,634.8,-64.12512
635.4,-66.08016,635.4,-78.98338,635.4,-64.51613
635.99994,-66.66667,635.99994,-78.59238,635.99994,-66.47117
636.6,-67.83969,636.6,-77.22385,636.6,-67.448685
637.2,-68.621704,637.2,-75.07331,637.2,-67.64419
637.8,-68.035194,637.8,-75.46432,637.8,-66.275665
638.4,-66.862175,638.4,-75.85532,638.4,-65.88466
639.00006,-67.83969,639.00006,-74.87781,639.00006,-67.05768
639.6,-68.2307,639.6,-74.682304,639.6,-67.448685
640.2,-68.2307,640.2,-74.682304,640.2,-68.035194
640.8,-67.83969,640.8,-74.4868,640.8,-67.83969
641.4,-68.035194,641.4,-74.682304,641.4,-67.64419
642.00006,-67.25318,642.00006,-74.2913,642.00006,-66.862175
642.6,-67.25318,642.6,-74.2913,642.6,-66.862175
643.2,-67.05768,643.2,-74.4868,643.2,-66.862175
643.8,-66.66667,643.8,-75.07331,643.8,-66.275665
644.4,-66.66667,644.4,-75.07331,644.4,-66.275665
645.0,-66.66667,645.0,-76.24633,645.0,-65.88466
645.6,-66.47117,645.6,-77.02834,645.6,-65.689156
646.2,-66.66667,646.2,-77.61485,646.2,-64.907135
646.8,-66.08016,646.8,-77.810356,646.8,-63.538612
647.4,-65.689156,647.4,-77.810356,647.4,-63.34311
648.0,-65.10264,648.0,-77.41935,648.0,-62.952103
648.6,-64.320625,648.6,-77.41935,648.6,-62.561096
649.2,-62.952103,649.2,-77.810356,649.2,-62.365593
649.8,-59.237534,649.8,-79.765396,649.8,-60.99707
650.4,-56.304985,650.4,-82.111435,650.4,-60.606064
651.0,-52.19941,651.0,-85.6305,651.0,-60.801567
651.6,-37.341152,651.6,-94.428154,651.6,-60.41056
652.2,-37.341152,652.2,-94.428154,652.2,-60.41056
652.80005,-26.39296,652.80005,-108.113396,652.80005,-53.56794
653.39996,-23.069405,653.39996,-113.58749,653.39996,-46.72532
654.0,-21.896383,654.0,-117.49755,654.0,-43.010754
654.6,-1.368524,654.6,-129.61876,654.6,-56.304985
655.2,-0.78201365,655.2,-130.00977,655.2,-67.05768
655.80005,-1.1730205,655.80005,-128.64125,655.80005,-90.32258
656.39996,-1.1730205,656.39996,-127.663734,656.39996,-89.540565
657.0,-0.78201365,657.0,-118.86609,657.0,-72.922775
657.6,-0.78201365,657.6,-110.85044,657.6,-72.336266
658.2,-0.78201365,658.2,-93.255135,658.2,-75.65982
658.80005,-0.78201365,658.80005,-78.00586,658.80005,-78.39687
659.39996,-4.4965787,659.39996,-62.952103,659.39996,-80.938416
660.0,-25.024437,660.0,-64.12512,660.0,-80.1564
660.6,-33.822094,660.6,-68.621704,660.6,-74.4868
661.2,-35.97263,661.2,-68.4262,661.2,-70.77224
661.80005,-38.123165,661.80005,-64.907135,661.80005,-68.621704
662.39996,-39.882698,662.39996,-57.478004,662.39996,-66.862175
663.0,-43.40176,663.0,-55.522972,663.0,-65.29814
663.6,-45.747803,663.6,-56.10948,663.6,-65.493645
664.2,-49.657867,664.2,-55.32747,664.2,-64.907135
664.80005,-51.02639,664.80005,-53.176933,664.80005,-65.10264
665.39996,-54.349953,665.39996,-51.221893,665.39996,-66.66667
666.0,-56.891495,666.0,-52.19941,666.0,-68.2307
666.6,-58.45552,666.6,-52.394913,666.6,-69.40372
667.2,-59.628548,667.2,-52.981422,667.2,-69.79472
667.80005,-60.606064,667.80005,-52.78592,667.80005,-69.99023
668.39996,-61.192574,668.39996,-52.590416,668.39996,-70.96774
669.0,-63.92962,669.0,-52.981422,669.0,-71.35875
669.60004,-65.88466,669.60004,-53.56794,669.60004,-72.72727
670.2,-65.689156,670.2,-53.958946,670.2,-74.682304
670.80005,-65.29814,670.80005,-54.15445,670.80005,-75.07331
671.39996,-65.493645,671.39996,-54.349953,671.39996,-75.46432
672.0,-65.29814,672.0,-54.936462,672.0,-75.85532
672.60004,-66.08016,672.60004,-55.91398,672.60004,-76.44183
673.2,-65.88466,673.2,-55.32747,673.2,-77.61485
673.8,-65.493645,673.8,-55.32747,673.8,-77.22385
674.39996,-65.10264,674.39996,-55.522972,674.39996,-77.41935
675.0,-64.320625,675.0,-55.91398,675.0,-76.83284
675.60004,-64.320625,675.60004,-56.10948,675.60004,-76.05083
676.2,-64.320625,676.2,-56.304985,676.2,-75.268814
676.8,-64.12512,676.8,-56.50049,676.8,-74.87781
677.39996,-63.734116,677.39996,-56.891495,677.39996,-74.682304
678.0,-63.734116,678.0,-58.064514,678.0,-74.682304
678.60004,-63.92962,678.60004,-58.260017,678.60004,-74.682304
679.19995,-64.12512,679.19995,-58.064514,679.19995,-74.682304
679.8,-63.92962,679.8,-58.260017,679.8,-74.87781
680.39996,-63.734116,680.39996,-59.04203,680.39996,-75.07331
681.0,-63.538612,681.0,-60.801567,681.0,-75.85532
681.60004,-63.34311,681.60004,-61.779083,681.60004,-76.63734
682.19995,-64.51613,682.19995,-62.561096,682.19995,-77.61485
682.8,-65.88466,682.8,-62.952103,682.8,-78.20137
683.4,-64.12512,683.4,-63.34311,683.4,-78.98338
684.0,-64.12512,684.0,-64.12512,684.0,-78.59238
684.60004,-64.320625,684.60004,-65.29814,684.60004,-78.00586
685.19995,-65.10264,685.19995,-66.66667,685.19995,-78.39687
685.8,-65.88466,685.8,-67.83969,685.8,-80.351906
686.4,-65.689156,686.4,-68.4262,686.4,-80.74291
687.0,-65.10264,687.0,-69.40372,687.0,-80.74291
687.60004,-65.10264,687.60004,-70.77224,687.60004,-80.351906
688.19995,-66.08016,688.19995,-73.31378,688.19995,-79.56989
688.8,-66.08016,688.8,-74.2913,688.8,-79.56989
689.4,-65.88466,689.4,-75.65982,689.4,-79.37439
690.0,-66.08016,690.0,-77.22385,690.0,-78.78788
690.60004,-66.66667,690.60004,-78.20137,690.60004,-77.810356
691.19995,-67.64419,691.19995,-79.56989,691.19995,-77.02834
691.8,-67.25318,691.8,-79.9609,691.8,-77.22385
692.4,-67.25318,692.4,-80.54741,692.4,-76.63734
693.0,-68.035194,693.0,-81.91593,693.0,-75.85532
693.60004,-64.51613,693.60004,-82.50244,693.60004,-72.53177
694.19995,-65.493645,694.19995,-82.30694,694.19995,-71.163246
694.8,-65.689156,694.8,-83.47996,694.8,-70.77224
695.4,-66.275665,695.4,-84.45748,695.4,-71.35875
696.0,-64.907135,696.0,-86.02151,696.0,-69.99023
696.60004,-65.689156,696.60004,-85.04399,696.60004,-68.621704
697.19995,-64.12512,697.19995,-84.26197,697.19995,-67.05768
697.8,-63.734116,697.8,-82.697945,697.8,-65.88466
698.4,-63.538612,698.4,-82.697945,698.4,-65.10264
699.0,-64.51613,699.0,-82.89345,699.0,-64.907135
699.6,-64.320625,699.6,-82.30694,699.6,-65.689156
700.2,-63.538612,700.2,-81.32942,700.2,-65.29814
700.8,-63.34311,700.8,-80.74291,700.8,-64.71163
701.4,-63.92962,701.4,-80.938416,701.4,-63.538612
702.0,-64.320625,702.0,-81.32942,702.0,-63.147606
702.6,-64.907135,702.6,-80.938416,702.6,-62.7566
703.2,-64.51613,703.2,-80.351906,703.2,-63.92962
703.8,-64.907135,703.8,-79.765396,703.8,-64.320625
704.4,-68.2307,704.4,-76.63734,704.4,-64.320625
705.0,-69.79472,705.0,-75.46432,705.0,-65.10264
705.6,-69.01271,705.6,-75.85532,705.6,-66.275665
706.2,-68.621704,706.2,-75.268814,706.2,-66.08016
706.8,-67.448685,706.8,-75.46432,706.8,-66.08016
707.4,-67.448685,707.4,-75.46432,707.4,-65.88466
707.99994,-67.64419,707.99994,-75.46432,707.99994,-65.29814
708.6,-67.448685,708.6,-75.268814,708.6,-64.51613
709.2,-67.05768,709.2,-75.46432,709.2,-64.71163
709.8,-67.05768,709.8,-76.05083,709.8,-65.689156
710.4,-67.05768,710.4,-76.24633,710.4,-66.08016
710.99994,-67.05768,710.99994,-76.63734,710.99994,-66.08016
711.6,-66.47117,711.6,-76.83284,711.6,-64.12512
712.2,-66.08016,712.2,-76.83284,712.2,-63.92962
712.8,-65.689156,712.8,-77.02834,712.8,-64.12512
713.4,-65.29814,713.4,-77.41935,713.4,-64.907135
714.00006,-64.907135,714.00006,-77.810356,714.00006,-65.29814
714.6,-64.12512,714.6,-78.20137,714.6,-64.12512
715.2,-63.734116,715.2,-78.78788,715.2,-63.147606
715.8,-62.952103,715.8,-79.17889,715.8,-62.561096
716.4,-61.388077,716.4,-79.56989,716.4,-62.365593
717.00006,-56.891495,717.00006,-80.351906,717.00006,-61.779083
717.6,-53.56794,717.6,-82.50244,717.6,-60.41056
718.2,-50.830887,718.2,-84.84849,718.2,-59.433044
718.8,-46.13881,718.8,-87.58553,718.8,-58.651024
719.4,-37.92766,719.4,-91.495605,719.4,-57.673508
720.0,-24.437927,720.0,-105.37634,720.0,-50.635384
720.6,-18.768328,720.6,-115.15151,720.6,-44.965786
721.2,-2.1505377,721.2,-129.81427,721.2,-46.334312
721.8,-0.78201365,721.8,-130.00977,721.8,-54.15445
722.4,-0.9775171,722.4,-129.61876,722.4,-66.66667
723.0,-1.1730205,723.0,-128.25024,723.0,-89.540565
723.6,-0.9775171,723.6,-121.016624,723.6,-87.78104
724.2,-0.58651024,724.2,-116.91104,724.2,-72.336266
724.8,-0.78201365,724.8,-109.09091,724.8,-69.20821
725.4,-0.78201365,725.4,-88.367546,725.4,-77.02834
726.0,-3.3235583,726.0,-77.02834,726.0,-78.59238
726.6,-10.752688,726.6,-70.57674,726.6,-77.61485
727.2,-19.941349,727.2,-71.163246,727.2,-74.4868
727.80005,-32.844578,727.80005,-72.336266,727.80005,-67.05768
728.39996,-34.995113,728.39996,-70.57674,728.39996,-64.907135
729.0,-35.581623,729.0,-64.907135,729.0,-63.734116
729.6,-40.273705,729.6,-61.58358,729.6,-61.974586
730.2,-43.40176,730.2,-55.718475,730.2,-62.952103
730.80005,-45.16129,730.80005,-52.394913,730.80005,-64.51613
731.39996,-47.31183,731.39996,-52.003906,731.39996,-65.10264
732.0,-48.875854,732.0,-51.417397,732.0,-65.88466
732.6,-52.19941,732.6,-52.003906,732.6,-66.275665
733.2,-53.176933,733.2,-52.19941,733.2,-66.08016
733.80005,-57.086998,733.80005,-52.981422,733.80005,-66.66667
734.39996,-63.34311,734.39996,-57.673508,734.39996,-67.83969
735.0,-54.349953,735.0,-53.176933,735.0,-68.2307
735.6,-60.99707,735.6,-53.176933,735.6,-69.40372
736.2,-59.433044,736.2,-51.02639,736.2,-70.77224
736.80005,-60.019554,736.80005,-51.02639,736.80005,-72.14076
737.39996,-60.215057,737.39996,-52.394913,737.39996,-73.11828
738.0,-58.651024,738.0,-52.981422,738.0,-75.07331
738.6,-58.651024,738.6,-52.981422,738.6,-75.46432
739.2,-59.04203,739.2,-53.958946,739.2,-75.85532
739.80005,-59.04203,739.80005,-54.545456,739.80005,-76.63734
740.39996,-59.237534,740.39996,-56.50049,740.39996,-77.22385
741.0,-59.433044,741.0,-57.478004,741.0,-77.22385
741.6,-59.237534,741.6,-58.064514,741.6,-76.83284
742.2,-58.846527,742.2,-58.064514,742.2,-76.44183
742.80005,-58.260017,742.80005,-58.45552,742.80005,-75.85532
743.39996,-57.673508,743.39996,-59.433044,743.39996,-75.85532
744.0,-58.064514,744.0,-60.99707,744.0,-76.83284
744.60004,-58.651024,744.60004,-62.7566,744.60004,-78.59238
745.2,-59.628548,745.2,-65.493645,745.2,-80.54741
745.80005,-59.82405,745.80005,-66.08016,745.80005,-79.9609
746.39996,-60.606064,746.39996,-66.66667,746.39996,-79.56989
747.0,-62.365593,747.0,-67.448685,747.0,-79.37439
747.60004,-62.17009,747.60004,-69.20821,747.60004,-79.56989
748.2,-61.974586,748.2,-72.72727,748.2,-80.1564
748.8,-63.147606,748.8,-74.2913,748.8,-80.1564
749.39996,-64.320625,749.39996,-75.46432,749.39996,-80.351906
750.0,-65.29814,750.0,-75.85532,750.0,-80.74291
750.60004,-66.08016,750.60004,-77.61485,750.60004,-80.938416
751.2,-65.493645,751.2,-78.59238,751.2,-80.54741
751.8,-65.689156,751.8,-78.59238,751.8,-79.56989
752.39996,-65.29814,752.39996,-78.98338,752.39996,-78.20137
753.0,-64.51613,753.0,-79.56989,753.0,-77.02834
753.60004,-63.34311,753.60004,-82.50244,753.60004,-76.24633
754.19995,-63.34311,754.19995,-84.06647,754.19995,-75.268814
754.8,-63.147606,754.8,-84.84849,754.8,-73.90029
755.39996,-62.561096,755.39996,-85.435,755.39996,-73.11828
756.0,-59.04203,756.0,-85.6305,756.0,-71.163246
756.60004,-61.974586,756.60004,-82.89345,756.60004,-67.25318
757.19995,-61.974586,757.19995,-85.826004,757.19995,-68.035194
757.8,-62.365593,757.8,-88.17204,757.8,-68.4262
758.4,-63.147606,758.4,-89.14956,758.4,-68.035194
759.0,-60.99707,759.0,-87.58553,759.0,-65.689156
759.60004,-61.58358,759.60004,-86.02151,759.60004,-64.71163
760.19995,-61.388077,760.19995,-85.04399,760.19995,-64.71163
760.8,-60.606064,760.8,-82.89345,760.8,-65.689156
761.4,-60.019554,761.4,-81.13392,761.4,-65.29814
762.0,-60.801567,762.0,-80.54741,762.0,-64.71163
762.60004,-60.99707,762.60004,-80.351906,762.60004,-64.12512
763.19995,-61.974586,763.19995,-80.74291,763.19995,-61.58358
763.8,-61.974586,763.8,-80.54741,763.8,-61.58358
764.4,-61.974586,764.4,-79.9609,764.4,-62.17009
765.0,-62.561096,765.0,-79.37439,765.0,-62.365593
765.60004,-62.7566,765.60004,-79.17889,765.60004,-62.7566
766.19995,-68.621704,766.19995,-76.63734,766.19995,-62.7566
766.8,-70.77224,766.8,-80.1564,766.8,-56.50049
767.4,-61.58358,767.4,-79.17889,767.4,-58.45552
768.0,-64.51613,768.0,-79.56989,768.0,-65.689156
768.60004,-66.47117,768.60004,-75.65982,768.60004,-66.862175
769.19995,-64.71163,769.19995,-74.4868,769.19995,-69.99023
769.8,-65.88466,769.8,-74.095795,769.8,-68.621704
770.4,-67.448685,770.4,-74.682304,770.4,-67.25318
771.0,-67.64419,771.0,-74.4868,771.0,-66.08016
771.60004,-67.448685,771.60004,-74.4868,771.60004,-66.862175
772.19995,-67.05768,772.19995,-74.87781,772.19995,-67.05768
772.8,-67.05768,772.8,-75.07331,772.8,-66.66667
773.4,-67.05768,773.4,-75.46432,773.4,-66.08016
774.0,-65.689156,774.0,-76.24633,774.0,-65.10264
774.6,-65.689156,774.6,-77.02834,774.6,-64.907135
775.2,-65.88466,775.2,-77.41935,775.2,-64.71163
775.8,-66.08016,775.8,-77.810356,775.8,-64.320625
776.4,-64.51613,776.4,-78.59238,776.4,-63.734116
777.0,-63.92962,777.0,-79.37439,777.0,-63.92962
777.6,-62.952103,777.6,-80.351906,777.6,-63.538612
778.2,-60.801567,778.2,-80.938416,778.2,-62.561096
778.8,-57.86901,778.8,-81.32942,778.8,-61.192574
779.4,-46.920822,779.4,-87.39003,779.4,-58.260017
780.0,-38.123165,780.0,-91.1046,780.0,-55.718475
780.6,-27.761486,780.6,-97.55621,780.6,-52.394913
781.2,-18.377321,781.2,-114.760506,781.2,-36.55914
781.8,-12.316715,781.8,-121.99414,781.8,-31.280548
782.4,-3.3235583,782.4,-129.42326,782.4,-34.604107
782.99994,-0.9775171,782.99994,-130.20528,782.99994,-48.68035
783.6,-1.1730205,783.6,-128.83675,783.6,-71.749756
784.2,-1.1730205,784.2,-127.27273,784.2,-84.06647
784.8,-0.9775171,784.8,-118.47507,784.8,-82.89345
785.4,-0.78201365,785.4,-117.30205,785.4,-83.08895
785.99994,-0.78201365,785.99994,-104.39882,785.99994,-73.90029
786.6,-0.9775171,786.6,-98.142715,786.6,-73.11828
787.2,-10.557185,787.2,-79.9609,787.2,-74.87781
787.8,-18.181818,787.8,-74.095795,787.8,-74.4868
788.4,-25.80645,788.4,-72.922775,788.4,-72.336266
789.00006,-30.303032,789.00006,-72.336266,789.00006,-69.59922
789.6,-35.581623,789.6,-70.57674,789.6,-64.907135
790.2,-40.273705,790.2,-66.862175,790.2,-64.12512
790.8,-42.424244,790.8,-65.29814,790.8,-64.12512
791.4,-43.98827,791.4,-60.606064,791.4,-64.907135
792.00006,-46.529816,792.00006,-54.15445,792.00006,-66.66667
792.6,-48.484848,792.6,-55.91398,792.6,-66.862175
793.2,-50.43988,793.2,-54.74096,793.2,-66.862175
793.8,-52.003906,793.8,-54.545456,793.8,-66.862175
794.4,-53.176933,794.4,-54.74096,794.4,-67.448685
795.0,-58.260017,795.0,-56.10948,795.0,-67.64419
795.6,-61.388077,795.6,-55.91398,795.6,-68.2307
796.2,-62.952103,796.2,-57.478004,796.2,-69.20821
796.8,-57.2825,796.8,-53.372437,796.8,-70.57674
797.4,-59.04203,797.4,-51.6129,797.4,-72.336266
798.0,-59.04203,798.0,-50.244377,798.0,-73.90029
798.6,-59.628548,798.6,-51.02639,798.6,-75.268814
799.2,-60.019554,799.2,-51.417397,799.2,-76.24633
799.8,-59.237534,799.8,-50.048874,799.8,-77.22385
800.4,-59.04203,800.4,-50.635384,800.4,-76.83284
801.0,-59.433044,801.0,-51.221893,801.0,-76.44183
801.6,-59.82405,801.6,-52.78592,801.6,-75.85532
802.2,-60.215057,802.2,-54.15445,802.2,-75.65982
802.80005,-60.801567,802.80005,-55.91398,802.80005,-76.44183
803.39996,-60.41056,803.39996,-56.10948,803.39996,-76.63734
804.0,-60.019554,804.0,-55.91398,804.0,-77.22385
804.6,-59.433044,804.6,-56.10948,804.6,-76.83284
805.2,-58.064514,805.2,-57.2825,805.2,-75.85532
805.80005,-58.064514,805.80005,-58.260017,805.80005,-75.65982
806.39996,-58.45552,806.39996,-59.433044,806.39996,-75.46432
807.0,-59.04203,807.0,-60.606064,807.0,-76.24633
807.6,-59.628548,807.6,-61.779083,807.6,-77.22385
808.2,-60.019554,808.2,-61.388077,808.2,-77.22385
808.80005,-60.215057,808.80005,-61.192574,808.80005,-77.02834
809.39996,-59.82405,809.39996,-61.779083,809.39996,-76.05083
810.0,-60.99707,810.0,-65.493645,810.0,-76.24633
810.6,-62.17009,810.6,-67.448685,810.6,-77.61485
811.2,-63.734116,811.2,-69.01271,811.2,-78.98338
811.80005,-65.493645,811.80005,-69.40372,811.80005,-78.98338
812.39996,-64.51613,812.39996,-68.4262,812.39996,-78.78788
813.0,-63.734116,813.0,-69.59922,813.0,-78.78788
813.6,-63.92962,813.6,-71.749756,813.6,-78.98338
814.2,-64.51613,814.2,-74.095795,814.2,-79.37439
814.80005,-66.275665,814.80005,-77.41935,814.80005,-78.98338
815.39996,-66.275665,815.39996,-77.41935,815.39996,-78.98338
816.0,-65.88466,816.0,-78.20137,816.0,-78.39687
816.6,-65.10264,816.6,-78.78788,816.6,-78.39687
817.2,-64.51613,817.2,-79.37439,817.2,-78.00586
817.80005,-64.51613,817.80005,-81.91593,817.80005,-75.85532
818.39996,-63.92962,818.39996,-81.91593,818.39996,-74.4868
819.0,-62.7566,819.0,-82.111435,819.0,-73.31378
819.60004,-59.628548,819.60004,-83.284454,819.60004,-73.11828
