xAxis.x,xAxis.y,yAxis.x,yAxis.y,zAxis.x,zAxis.y
279.0,-67.05768,279.0,-57.86901,279.0,-57.2825
279.6,-67.25318,279.6,-58.651024,279.6,-57.2825
280.2,-66.862175,280.2,-59.433044,280.2,-57.478004
280.8,-68.4262,280.8,-63.147606,280.8,-58.846527
281.4,-68.4262,281.4,-63.147606,281.4,-58.846527
282.0,-71.749756,282.0,-64.71163,282.0,-60.801567
282.6,-63.92962,282.6,-67.83969,282.6,-67.448685
283.2,-64.320625,283.2,-67.448685,283.2,-67.25318
283.8,-64.320625,283.8,-65.689156,283.8,-65.29814
284.4,-64.320625,284.4,-64.907135,284.4,-64.71163
285.0,-63.92962,285.0,-64.12512,285.0,-64.320625
285.6,-63.538612,285.6,-63.34311,285.6,-64.51613
286.2,-63.147606,286.2,-62.7566,286.2,-64.51613
286.8,-63.147606,286.8,-61.58358,286.8,-65.29814
287.4,-63.147606,287.4,-61.388077,287.4,-65.29814
288.0,-63.147606,288.0,-61.192574,288.0,-65.689156
288.6,-63.147606,288.6,-61.192574,288.6,-65.88466
289.19998,-62.952103,289.19998,-61.974586,289.19998,-65.88466
289.80002,-62.952103,289.80002,-62.365593,289.80002,-65.88466
290.4,-62.952103,290.4,-62.952103,290.4,-65.88466
291.0,-63.147606,291.0,-63.34311,291.0,-65.689156
291.6,-63.538612,291.6,-63.734116,291.6,-65.88466
292.19998,-64.12512,292.19998,-64.51613,292.19998,-65.88466
292.80002,-64.320625,292.80002,-64.71163,292.80002,-65.88466
293.4,-74.095795,293.4,-122.58065,293.4,-35.97263
294.0,-68.035194,294.0,-110.85044,294.0,-4.4965787
294.6,-73.31378,294.6,-74.2913,294.6,-16.226784
295.2,-65.689156,295.2,-60.606064,295.2,-38.31867
295.8,-65.10264,295.8,-69.59922,295.8,-47.31183
296.4,-68.2307,296.4,-70.77224,296.4,-56.891495
297.0,-68.4262,297.0,-69.20821,297.0,-59.237534
297.6,-66.47117,297.6,-67.64419,297.6,-59.82405
298.2,-64.907135,298.2,-67.64419,298.2,-60.215057
298.8,-64.71163,298.8,-68.4262,298.8,-60.215057
299.4,-65.10264,299.4,-69.20821,299.4,-59.628548
300.0,-64.51613,300.0,-69.20821,300.0,-58.846527
300.6,-63.734116,300.6,-69.40372,300.6,-58.45552
301.19998,-63.92962,301.19998,-69.40372,301.19998,-58.064514
301.80002,-63.92962,301.80002,-70.18573,301.80002,-57.2825
302.4,-64.51613,302.4,-70.96774,302.4,-55.32747
303.0,-64.71163,303.0,-70.77224,303.0,-54.74096
303.59998,-65.10264,303.59998,-70.77224,303.59998,-54.15445
304.2,-64.907135,304.2,-71.55425,304.2,-53.56794
304.80002,-65.29814,304.80002,-71.35875,304.80002,-53.56794
305.4,-65.493645,305.4,-70.96774,305.4,-53.56794
306.0,-65.10264,306.0,-70.96774,306.0,-54.15445
306.59998,-65.29814,306.59998,-70.57674,306.59998,-54.936462
307.2,-65.10264,307.2,-69.99023,307.2,-56.10948
307.80002,-64.907135,307.80002,-69.99023,307.80002,-56.304985
308.4,-64.907135,308.4,-69.79472,308.4,-56.50049
309.0,-65.10264,309.0,-69.99023,309.0,-56.50049
309.59998,-65.10264,309.59998,-69.99023,309.59998,-56.50049
310.2,-64.907135,310.2,-70.18573,310.2,-55.522972
310.80002,-64.907135,310.80002,-70.57674,310.80002,-54.936462
311.4,-65.10264,311.4,-70.57674,311.4,-54.74096
312.0,-65.10264,312.0,-70.38123,312.0,-55.131966
312.6,-65.10264,312.6,-70.18573,312.6,-55.32747
313.2,-65.10264,313.2,-70.18573,313.2,-55.522972
313.8,-65.10264,313.8,-69.99023,313.8,-55.718475
314.4,-65.29814,314.4,-70.38123,314.4,-55.718475
315.0,-65.29814,315.0,-70.38123,315.0,-55.718475
315.6,-65.10264,315.6,-70.18573,315.6,-55.522972
316.2,-65.10264,316.2,-69.99023,316.2,-55.522972
316.8,-64.907135,316.8,-70.18573,316.8,-55.32747
317.4,-65.10264,317.4,-70.18573,317.4,-55.32747
317.99997,-65.10264,317.99997,-69.99023,317.99997,-55.32747
318.6,-64.907135,318.6,-69.99023,318.6,-55.32747
319.2,-64.907135,319.2,-69.99023,319.2,-55.522972
319.8,-65.10264,319.8,-70.18573,319.8,-55.522972
320.4,-64.907135,320.4,-70.18573,320.4,-55.131966
321.00003,-64.71163,321.00003,-70.18573,321.00003,-54.936462
321.6,-64.71163,321.6,-70.18573,321.6,-54.936462
322.2,-64.907135,322.2,-70.38123,322.2,-54.74096
322.8,-64.71163,322.8,-70.38123,322.8,-54.545456
323.4,-64.71163,323.4,-70.38123,323.4,-54.15445
324.0,-64.907135,324.0,-70.38123,324.0,-53.763443
324.6,-65.10264,324.6,-70.18573,324.6,-53.958946
325.2,-65.29814,325.2,-69.99023,325.2,-54.349953
325.8,-65.689156,325.8,-69.99023,325.8,-54.15445
326.40002,-65.689156,326.40002,-70.18573,326.40002,-53.958946
327.0,-65.689156,327.0,-70.57674,327.0,-53.958946
327.6,-65.493645,327.6,-70.57674,327.6,-55.131966
328.19998,-65.689156,328.19998,-70.38123,328.19998,-54.936462
328.8,-65.689156,328.8,-70.18573,328.8,-55.131966
329.40002,-65.689156,329.40002,-69.99023,329.40002,-55.522972
330.0,-65.88466,330.0,-69.79472,330.0,-55.91398
330.6,-66.275665,330.6,-69.79472,330.6,-55.718475
331.19998,-65.88466,331.19998,-69.99023,331.19998,-55.131966
331.8,-65.689156,331.8,-69.79472,331.8,-54.545456
332.40002,-65.493645,332.40002,-68.81721,332.40002,-56.10948
333.0,-66.47117,333.0,-69.20821,333.0,-55.522972
333.6,-66.47117,333.6,-67.64419,333.6,-56.304985
334.19998,-66.08016,334.19998,-67.64419,334.19998,-58.45552
334.80002,-65.689156,334.80002,-68.035194,334.80002,-59.628548
335.40002,-65.29814,335.40002,-67.83969,335.40002,-58.846527
336.0,-64.71163,336.0,-68.81721,336.0,-57.086998
336.6,-65.689156,336.6,-69.99023,336.6,-55.91398
337.19998,-64.51613,337.19998,-69.79472,337.19998,-54.545456
337.80002,-63.34311,337.80002,-69.79472,337.80002,-54.545456
338.4,-60.801567,338.4,-79.37439,338.4,-59.433044
339.0,-64.907135,339.0,-70.18573,339.0,-51.02639
339.59998,-61.779083,339.59998,-68.81721,339.59998,-54.349953
340.19998,-63.734116,340.19998,-69.01271,340.19998,-56.69599
340.80002,-64.51613,340.80002,-71.94526,340.80002,-54.936462
341.4,-64.320625,341.4,-73.31378,341.4,-55.32747
342.0,-63.734116,342.0,-71.163246,342.0,-53.958946
342.59998,-62.17009,342.59998,-70.96774,342.59998,-54.936462
343.2,-62.561096,343.2,-70.18573,343.2,-53.763443
343.80002,-64.907135,343.80002,-69.20821,343.80002,-52.394913
344.4,-62.561096,344.4,-69.01271,344.4,-54.936462
345.0,-61.974586,345.0,-69.99023,345.0,-55.131966
345.59998,-63.92962,345.59998,-68.035194,345.59998,-54.545456
346.2,-63.92962,346.2,-67.25318,346.2,-55.131966
346.80002,-63.92962,346.80002,-66.862175,346.80002,-55.718475
347.4,-63.147606,347.4,-67.448685,347.4,-55.91398
348.0,-63.734116,348.0,-69.01271,348.0,-56.10948
348.59998,-63.147606,348.59998,-68.621704,348.59998,-56.10948
349.2,-64.51613,349.2,-68.81721,349.2,-55.718475
349.8,-64.51613,349.8,-68.4262,349.8,-56.304985
350.4,-61.779083,350.4,-69.59922,350.4,-55.32747
351.0,-61.974586,351.0,-69.79472,351.0,-53.958946
351.6,-63.34311,351.6,-69.20821,351.6,-52.981422
352.2,-62.561096,352.2,-66.862175,352.2,-54.545456
352.8,-63.147606,352.8,-66.66667,352.8,-54.936462
353.4,-62.952103,353.4,-66.862175,353.4,-54.15445
353.99997,-62.952103,353.99997,-67.448685,353.99997,-53.958946
354.6,-63.538612,354.6,-67.448685,354.6,-53.763443
355.2,-63.734116,355.2,-67.448685,355.2,-53.56794
355.8,-63.147606,355.8,-67.64419,355.8,-53.958946
356.4,-63.538612,356.4,-67.64419,356.4,-53.958946
357.00003,-63.538612,357.00003,-67.05768,357.00003,-53.176933
357.6,-63.92962,357.6,-66.47117,357.6,-52.981422
358.2,-64.51613,358.2,-66.275665,358.2,-51.808403
358.8,-64.907135,358.8,-66.275665,358.8,-51.808403
359.4,-66.08016,359.4,-67.448685,359.4,-52.003906
360.0,-66.275665,360.0,-67.83969,360.0,-53.372437
360.6,-65.493645,360.6,-67.05768,360.6,-53.763443
361.2,-65.689156,361.2,-65.689156,361.2,-53.372437
361.8,-65.88466,361.8,-65.88466,361.8,-53.56794
362.4,-66.275665,362.4,-66.47117,362.4,-53.763443
363.0,-67.05768,363.0,-66.862175,363.0,-54.349953
363.6,-67.64419,363.6,-66.862175,363.6,-56.304985
364.19998,-67.83969,364.19998,-67.83969,364.19998,-57.478004
364.8,-68.621704,364.8,-67.64419,364.8,-57.478004
365.40002,-67.83969,365.40002,-67.64419,365.40002,-56.69599
366.0,-66.862175,366.0,-68.2307,366.0,-55.718475
366.6,-67.64419,366.6,-70.38123,366.6,-56.891495
367.19998,-66.862175,367.19998,-71.163246,367.19998,-57.086998
367.8,-65.88466,367.8,-74.095795,367.8,-57.673508
368.40002,-64.320625,368.40002,-72.14076,368.40002,-56.50049
369.0,-64.320625,369.0,-72.14076,369.0,-56.50049
369.6,-65.689156,369.6,-71.749756,369.6,-57.478004
370.19998,-66.66667,370.19998,-71.55425,370.19998,-55.718475
370.8,-67.64419,370.8,-70.38123,370.8,-54.936462
371.40002,-67.83969,371.40002,-70.38123,371.40002,-55.32747
372.0,-67.83969,372.0,-71.749756,372.0,-55.91398
372.6,-68.621704,372.6,-71.94526,372.6,-56.304985
373.19998,-68.035194,373.19998,-71.163246,373.19998,-56.10948
373.80002,-66.862175,373.80002,-71.163246,373.80002,-55.91398
374.4,-68.035194,374.4,-71.94526,374.4,-55.522972
375.0,-69.40372,375.0,-73.11828,375.0,-55.522972
375.6,-70.96774,375.6,-73.509285,375.6,-56.10948
376.19998,-73.70479,376.19998,-65.29814,376.19998,-50.244377
376.80002,-72.14076,376.80002,-62.952103,376.80002,-49.85337
377.4,-67.448685,377.4,-64.51613,377.4,-53.56794
378.0,-70.57674,378.0,-65.29814,378.0,-56.304985
378.59998,-72.53177,378.59998,-63.147606,378.59998,-55.91398
379.2,-72.53177,379.2,-67.448685,379.2,-55.131966
379.80002,-71.35875,379.80002,-67.64419,379.80002,-56.10948
380.4,-71.749756,380.4,-66.862175,380.4,-57.478004
381.0,-71.55425,381.0,-66.862175,381.0,-58.651024
381.59998,-70.57674,381.59998,-65.493645,381.59998,-58.064514
382.2,-74.095795,382.2,-67.64419,382.2,-55.718475
382.80002,-73.509285,382.80002,-68.4262,382.80002,-57.2825
383.4,-73.509285,383.4,-68.2307,383.4,-58.260017
384.0,-73.509285,384.0,-68.2307,384.0,-59.628548
384.59998,-73.31378,384.59998,-65.29814,384.59998,-59.82405
385.2,-74.2913,385.2,-66.08016,385.2,-60.41056
385.80002,-74.87781,385.80002,-66.862175,385.80002,-61.192574
386.4,-74.2913,386.4,-67.448685,386.4,-62.365593
387.0,-72.72727,387.0,-66.275665,387.0,-63.147606
387.6,-71.163246,387.6,-63.92962,387.6,-61.779083
388.2,-70.77224,388.2,-63.147606,388.2,-60.606064
388.8,-71.163246,388.8,-64.71163,388.8,-59.628548
389.4,-74.4868,389.4,-67.83969,389.4,-53.763443
390.0,-72.14076,390.0,-65.88466,390.0,-55.718475
390.6,-75.85532,390.6,-63.147606,390.6,-53.56794
391.2,-72.14076,391.2,-65.493645,391.2,-60.606064
391.8,-72.922775,391.8,-65.493645,391.8,-59.237534
392.4,-74.2913,392.4,-66.08016,392.4,-59.237534
392.99997,-73.90029,392.99997,-66.08016,392.99997,-59.237534
393.6,-74.2913,393.6,-66.275665,393.6,-58.651024
394.2,-75.65982,394.2,-68.035194,394.2,-57.86901
394.8,-75.65982,394.8,-68.035194,394.8,-57.86901
395.4,-75.65982,395.4,-64.51613,395.4,-59.237534
396.00003,-76.63734,396.00003,-64.51613,396.00003,-57.673508
396.6,-75.85532,396.6,-64.907135,396.6,-58.45552
397.2,-76.05083,397.2,-65.29814,397.2,-59.433044
397.8,-77.02834,397.8,-64.51613,397.8,-59.433044
398.4,-76.05083,398.4,-64.12512,398.4,-59.04203
399.0,-74.87781,399.0,-64.51613,399.0,-59.237534
399.6,-74.87781,399.6,-64.51613,399.6,-58.846527
400.2,-75.85532,400.2,-65.88466,400.2,-59.433044
400.8,-75.85532,400.8,-65.88466,400.8,-59.04203
401.40002,-75.07331,401.40002,-65.88466,401.40002,-59.237534
402.0,-74.87781,402.0,-65.88466,402.0,-59.433044
402.6,-75.46432,402.6,-66.275665,402.6,-59.237534
403.19998,-75.85532,403.19998,-66.08016,403.19998,-59.628548
403.8,-75.07331,403.8,-65.88466,403.8,-59.04203
404.40002,-73.509285,404.40002,-66.47117,404.40002,-59.433044
405.0,-73.70479,405.0,-66.275665,405.0,-59.04203
405.6,-73.90029,405.6,-66.47117,405.6,-59.237534
406.19998,-74.4868,406.19998,-66.66667,406.19998,-59.04203
406.8,-74.87781,406.8,-66.66667,406.8,-59.237534
407.40002,-74.682304,407.40002,-66.66667,407.40002,-59.82405
408.0,-74.2913,408.0,-67.05768,408.0,-59.628548
408.6,-74.095795,408.6,-67.64419,408.6,-59.237534
409.19998,-73.90029,409.19998,-67.25318,409.19998,-58.846527
409.80002,-74.095795,409.80002,-67.448685,409.80002,-58.651024
410.40002,-73.509285,410.40002,-66.862175,410.40002,-60.019554
411.0,-73.70479,411.0,-67.05768,411.0,-59.433044
411.6,-73.90029,411.6,-67.25318,411.6,-58.846527
412.19998,-73.509285,412.19998,-67.05768,412.19998,-58.064514
412.80002,-73.90029,412.80002,-66.08016,412.80002,-58.846527
413.4,-73.31378,413.4,-66.08016,413.4,-59.04203
414.0,-72.336266,414.0,-65.88466,414.0,-57.673508
414.59998,-72.53177,414.59998,-66.66667,414.59998,-57.478004
415.19998,-73.31378,415.19998,-66.47117,415.19998,-58.651024
415.80002,-72.53177,415.80002,-66.47117,415.80002,-58.651024
416.4,-73.70479,416.4,-66.862175,416.4,-58.651024
417.0,-74.2913,417.0,-67.25318,417.0,-59.237534
417.59998,-74.4868,417.59998,-67.448685,417.59998,-59.433044
418.2,-74.095795,418.2,-67.25318,418.2,-59.433044
418.80002,-73.90029,418.80002,-67.25318,418.80002,-59.433044
419.4,-73.90029,419.4,-66.862175,419.4,-59.433044
420.0,-73.31378,420.0,-66.66667,420.0,-59.82405
420.59998,-73.70479,420.59998,-68.2307,420.59998,-57.86901
421.2,-75.268814,421.2,-67.05768,421.2,-57.478004
421.80002,-73.509285,421.80002,-67.64419,421.80002,-59.628548
422.4,-73.70479,422.4,-67.83969,422.4,-59.628548
423.0,-74.095795,423.0,-66.862175,423.0,-59.628548
423.59998,-74.2913,423.59998,-66.862175,423.59998,-59.628548
424.2,-75.07331,424.2,-66.862175,424.2,-59.82405
424.8,-75.65982,424.8,-67.25318,424.8,-60.215057
425.4,-76.24633,425.4,-67.448685,425.4,-60.019554
426.0,-76.83284,426.0,-67.83969,426.0,-60.41056
426.6,-77.22385,426.6,-68.2307,426.6,-60.41056
427.2,-77.41935,427.2,-67.83969,427.2,-60.606064
427.8,-78.00586,427.8,-67.83969,427.8,-60.801567
428.4,-77.810356,428.4,-66.862175,428.4,-59.628548
428.99997,-78.20137,428.99997,-67.448685,428.99997,-59.628548
429.6,-78.98338,429.6,-68.81721,429.6,-59.628548
430.2,-80.1564,430.2,-69.59922,430.2,-59.628548
430.8,-79.9609,430.8,-69.40372,430.8,-59.04203
431.4,-80.1564,431.4,-69.20821,431.4,-58.651024
432.00003,-79.765396,432.00003,-69.01271,432.00003,-58.846527
432.6,-79.17889,432.6,-68.81721,432.6,-59.237534
433.2,-78.98338,433.2,-68.4262,433.2,-59.237534
433.8,-77.810356,433.8,-67.05768,433.8,-59.237534
434.4,-77.41935,434.4,-66.47117,434.4,-59.82405
435.0,-76.63734,435.0,-66.275665,435.0,-60.215057
435.6,-75.85532,435.6,-66.08016,435.6,-60.41056
436.2,-76.83284,436.2,-66.08016,436.2,-60.606064
436.8,-76.05083,436.8,-65.689156,436.8,-60.41056
437.4,-75.07331,437.4,-64.71163,437.4,-60.606064
438.0,-73.31378,438.0,-63.538612,438.0,-60.801567
438.6,-66.47117,438.6,-59.628548,438.6,-65.493645
439.19998,-55.32747,439.19998,-53.176933,439.19998,-72.14076
439.8,-36.168133,439.8,-38.51417,439.8,-83.08895
440.40002,-26.197456,440.40002,-16.03128,440.40002,-86.99902
441.0,-42.619747,441.0,-32.258064,441.0,-70.57674
441.6,-60.41056,441.6,-73.90029,441.6,-70.77224
442.19998,-96.969696,442.19998,-120.03911,442.19998,-65.493645
442.8,-106.35387,442.8,-105.37634,442.8,-25.415443
443.40002,-106.35387,443.40002,-105.37634,443.40002,-25.415443
444.0,-84.45748,444.0,-72.53177,444.0,-49.462364
444.6,-78.39687,444.6,-62.7566,444.6,-61.58358
445.19998,-71.163246,445.19998,-57.086998,445.19998,-62.952103
445.8,-73.509285,445.8,-54.936462,445.8,-65.10264
446.40002,-69.20821,446.40002,-55.32747,446.40002,-67.25318
447.0,-72.922775,447.0,-56.50049,447.0,-69.20821
447.6,-72.53177,447.6,-57.086998,447.6,-68.81721
448.19998,-73.31378,448.19998,-57.478004,448.19998,-67.05768
448.80002,-73.509285,448.80002,-60.215057,448.80002,-64.12512
449.4,-74.4868,449.4,-61.388077,449.4,-62.7566
450.0,-75.07331,450.0,-62.365593,450.0,-61.779083
450.6,-75.65982,450.6,-62.561096,450.6,-61.192574
451.19998,-76.05083,451.19998,-62.7566,451.19998,-60.606064
451.80002,-76.44183,451.80002,-62.952103,451.80002,-60.41056
452.4,-76.44183,452.4,-62.561096,452.4,-60.019554
453.0,-76.44183,453.0,-62.365593,453.0,-59.628548
453.59998,-76.24633,453.59998,-62.561096,453.59998,-59.628548
454.2,-76.44183,454.2,-62.17009,454.2,-60.606064
454.80002,-76.05083,454.80002,-61.779083,454.80002,-60.99707
455.4,-75.85532,455.4,-61.388077,455.4,-61.192574
456.0,-75.85532,456.0,-61.388077,456.0,-61.192574
456.59998,-76.05083,456.59998,-61.388077,456.59998,-61.58358
457.2,-76.05083,457.2,-61.388077,457.2,-61.779083
457.80002,-76.05083,457.80002,-61.58358,457.80002,-61.58358
458.4,-76.05083,458.4,-61.58358,458.4,-61.388077
459.0,-76.24633,459.0,-61.974586,459.0,-61.388077
459.59998,-76.44183,459.59998,-62.17009,459.59998,-61.58358
460.2,-76.24633,460.2,-62.17009,460.2,-61.58358
460.80002,-76.24633,460.80002,-62.17009,460.80002,-61.388077
461.4,-76.05083,461.4,-62.17009,461.4,-60.99707
462.0,-76.05083,462.0,-62.365593,462.0,-61.192574
462.6,-75.85532,462.6,-62.17009,462.6,-61.388077
463.2,-75.85532,463.2,-61.974586,463.2,-61.388077
463.8,-75.65982,463.8,-62.17009,463.8,-61.388077
464.4,-75.65982,464.4,-61.974586,464.4,-61.388077
465.0,-75.85532,465.0,-61.974586,465.0,-61.388077
465.6,-75.85532,465.6,-61.974586,465.6,-61.192574
466.2,-75.85532,466.2,-62.17009,466.2,-61.192574
466.8,-76.05083,466.8,-61.974586,466.8,-61.388077
467.4,-76.24633,467.4,-61.974586,467.4,-61.58358
467.99997,-76.05083,467.99997,-61.974586,467.99997,-61.388077
468.6,-76.24633,468.6,-62.17009,468.6,-61.388077
469.2,-76.44183,469.2,-61.974586,469.2,-61.388077
469.8,-76.24633,469.8,-61.974586,469.8,-61.192574
470.4,-76.24633,470.4,-62.17009,470.4,-61.388077
471.00003,-76.05083,471.00003,-61.974586,471.00003,-61.192574
471.6,-76.05083,471.6,-62.17009,471.6,-61.192574
472.2,-76.24633,472.2,-62.17009,472.2,-61.192574
472.8,-76.24633,472.8,-62.17009,472.8,-61.58358
473.4,-76.05083,473.4,-61.974586,473.4,-61.388077
474.0,-76.24633,474.0,-61.974586,474.0,-61.58358
474.6,-76.05083,474.6,-62.17009,474.6,-61.58358
475.2,-76.05083,475.2,-62.17009,475.2,-61.58358
475.8,-76.24633,475.8,-62.365593,475.8,-61.388077
476.40002,-76.05083,476.40002,-62.17009,476.40002,-61.388077
477.0,-76.05083,477.0,-62.365593,477.0,-61.388077
477.6,-75.85532,477.6,-62.17009,477.6,-61.388077
478.19998,-76.05083,478.19998,-62.365593,478.19998,-61.58358
478.8,-75.85532,478.8,-62.17009,478.8,-61.388077
479.40002,-75.85532,479.40002,-62.365593,479.40002,-61.192574
480.0,-76.05083,480.0,-62.17009,480.0,-61.388077
480.6,-76.05083,480.6,-62.365593,480.6,-61.388077
481.19998,-76.05083,481.19998,-62.365593,481.19998,-61.388077
481.8,-76.05083,481.8,-62.561096,481.8,-61.388077
482.40002,-76.05083,482.40002,-62.365593,482.40002,-61.388077
483.0,-76.05083,483.0,-62.17009,483.0,-61.388077
483.6,-75.85532,483.6,-62.365593,483.6,-61.192574
484.19998,-75.85532,484.19998,-61.974586,484.19998,-60.99707
484.80002,-76.24633,484.80002,-62.365593,484.80002,-61.388077
485.40002,-76.44183,485.40002,-62.561096,485.40002,-61.58358
486.0,-76.24633,486.0,-62.561096,486.0,-61.388077
486.6,-76.24633,486.6,-62.561096,486.6,-61.388077
487.19998,-76.24633,487.19998,-62.7566,487.19998,-61.192574
487.80002,-76.24633,487.80002,-62.952103,487.80002,-61.388077
488.4,-76.24633,488.4,-62.952103,488.4,-61.388077
489.0,-76.24633,489.0,-62.7566,489.0,-61.58358
489.59998,-75.85532,489.59998,-62.7566,489.59998,-61.388077
490.19998,-75.85532,490.19998,-62.561096,490.19998,-61.388077
490.80002,-75.85532,490.80002,-62.7566,490.80002,-61.58358
491.4,-75.85532,491.4,-62.7566,491.4,-61.388077
492.0,-76.05083,492.0,-62.952103,492.0,-61.388077
492.59998,-76.05083,492.59998,-62.952103,492.59998,-61.388077
493.2,-76.24633,493.2,-62.952103,493.2,-61.58358
493.80002,-76.05083,493.80002,-62.952103,493.80002,-61.58358
494.4,-76.05083,494.4,-63.147606,494.4,-61.58358
495.0,-76.05083,495.0,-62.952103,495.0,-61.58358
495.59998,-76.44183,495.59998,-63.147606,495.59998,-61.779083
496.2,-76.44183,496.2,-63.34311,496.2,-61.974586
496.80002,-76.44183,496.80002,-63.34311,496.80002,-61.974586
497.4,-76.63734,497.4,-62.952103,497.4,-61.974586
498.0,-76.63734,498.0,-62.7566,498.0,-61.779083
498.59998,-76.83284,498.59998,-62.952103,498.59998,-61.779083
499.2,-76.83284,499.2,-62.952103,499.2,-61.779083
499.8,-76.83284,499.8,-63.147606,499.8,-61.974586
500.4,-77.02834,500.4,-63.538612,500.4,-61.974586
501.0,-77.02834,501.0,-63.734116,501.0,-61.974586
501.6,-77.22385,501.6,-63.92962,501.6,-62.17009
502.2,-76.83284,502.2,-63.734116,502.2,-62.17009
502.8,-76.44183,502.8,-63.34311,502.8,-61.974586
503.4,-76.44183,503.4,-63.538612,503.4,-62.17009
503.99997,-76.44183,503.99997,-63.538612,503.99997,-62.365593
504.6,-76.24633,504.6,-63.34311,504.6,-62.17009
505.2,-76.05083,505.2,-63.34311,505.2,-62.365593
505.8,-76.24633,505.8,-63.147606,505.8,-62.365593
506.4,-76.05083,506.4,-63.147606,506.4,-62.365593
507.00003,-76.05083,507.00003,-63.147606,507.00003,-62.17009
507.6,-76.24633,507.6,-63.538612,507.6,-61.974586
508.2,-76.83284,508.2,-64.12512,508.2,-61.974586
508.8,-76.83284,508.8,-64.12512,508.8,-61.779083
509.4,-76.83284,509.4,-64.51613,509.4,-61.779083
510.0,-76.83284,510.0,-64.320625,510.0,-61.779083
510.6,-77.02834,510.6,-64.51613,510.6,-62.17009
511.2,-76.83284,511.2,-64.320625,511.2,-62.17009
511.8,-76.63734,511.8,-64.320625,511.8,-62.17009
512.39996,-76.63734,512.39996,-64.12512,512.39996,-62.17009
513.0,-76.63734,513.0,-63.92962,513.0,-62.561096
513.6,-76.44183,513.6,-63.92962,513.6,-62.365593
514.2,-76.44183,514.2,-63.734116,514.2,-62.365593
514.8,-76.63734,514.8,-63.734116,514.8,-62.561096
515.4,-76.63734,515.4,-63.734116,515.4,-62.365593
516.0,-76.83284,516.0,-64.12512,516.0,-62.365593
516.6,-76.83284,516.6,-64.12512,516.6,-62.365593
517.2,-76.83284,517.2,-63.92962,517.2,-62.365593
517.8,-76.63734,517.8,-63.92962,517.8,-62.365593
518.4,-76.63734,518.4,-64.12512,518.4,-62.365593
519.0,-76.83284,519.0,-64.12512,519.0,-62.561096
519.6,-76.63734,519.6,-64.12512,519.6,-62.365593
520.2,-76.44183,520.2,-64.12512,520.2,-62.17009
520.8,-76.44183,520.8,-63.92962,520.8,-62.17009
521.4,-76.44183,521.4,-63.92962,521.4,-62.365593
522.0,-76.24633,522.0,-63.734116,522.0,-62.365593
522.6,-76.44183,522.6,-63.92962,522.6,-62.365593
523.2,-76.24633,523.2,-63.734116,523.2,-62.17009
523.8,-76.44183,523.8,-63.92962,523.8,-62.365593
524.4,-76.63734,524.4,-64.320625,524.4,-62.365593
525.0,-76.63734,525.0,-64.12512,525.0,-62.17009
525.6,-76.63734,525.6,-64.12512,525.6,-62.17009
526.2,-76.44183,526.2,-64.12512,526.2,-62.17009
526.8,-76.63734,526.8,-64.12512,526.8,-62.17009
527.4,-76.63734,527.4,-64.12512,527.4,-62.17009
528.0,-76.63734,528.0,-64.12512,528.0,-62.17009
528.6,-76.83284,528.6,-64.12512,528.6,-62.17009
529.2,-76.44183,529.2,-63.92962,529.2,-62.17009
529.8,-76.63734,529.8,-63.92962,529.8,-62.365593
530.4,-76.63734,530.4,-63.92962,530.4,-62.365593
531.0,-76.63734,531.0,-64.12512,531.0,-62.561096
531.6,-76.63734,531.6,-64.12512,531.6,-62.17009
532.2,-77.02834,532.2,-64.51613,532.2,-62.17009
532.8,-77.22385,532.8,-64.71163,532.8,-62.17009
533.4,-77.22385,533.4,-64.51613,533.4,-61.779083
534.0,-77.02834,534.0,-63.92962,534.0,-61.58358
534.6,-76.63734,534.6,-63.147606,534.6,-61.58358
535.2,-76.44183,535.2,-63.34311,535.2,-61.58358
535.8,-76.24633,535.8,-63.147606,535.8,-61.779083
536.4,-76.44183,536.4,-63.538612,536.4,-61.974586
537.0,-76.44183,537.0,-63.538612,537.0,-62.17009
537.60004,-76.24633,537.60004,-63.538612,537.60004,-61.974586
538.2,-76.24633,538.2,-63.538612,538.2,-61.974586
538.8,-76.24633,538.8,-63.34311,538.8,-62.17009
539.39996,-76.05083,539.39996,-63.34311,539.39996,-61.974586
540.0,-76.05083,540.0,-63.34311,540.0,-61.974586
540.60004,-76.24633,540.60004,-63.34311,540.60004,-61.974586
541.2,-76.05083,541.2,-63.34311,541.2,-61.974586
541.8,-76.24633,541.8,-63.34311,541.8,-62.17009
542.39996,-76.24633,542.39996,-63.34311,542.39996,-62.17009
543.0,-76.24633,543.0,-63.34311,543.0,-62.17009
543.60004,-76.24633,543.60004,-63.34311,543.60004,-62.17009
544.2,-76.24633,544.2,-63.538612,544.2,-61.974586
544.8,-76.44183,544.8,-63.538612,544.8,-62.17009
545.39996,-76.24633,545.39996,-63.538612,545.39996,-61.974586
546.0,-76.24633,546.0,-63.34311,546.0,-61.974586
546.60004,-76.24633,546.60004,-63.34311,546.60004,-61.974586
547.2,-76.83284,547.2,-63.538612,547.2,-61.974586
547.8,-76.63734,547.8,-63.34311,547.8,-61.974586
548.39996,-76.63734,548.39996,-63.34311,548.39996,-61.974586
549.0,-76.63734,549.0,-63.34311,549.0,-61.974586
549.6,-76.83284,549.6,-63.147606,549.6,-62.17009
550.2,-76.83284,550.2,-63.538612,550.2,-62.17009
