xAxis.x,xAxis.y,yAxis.x,yAxis.y,zAxis.x,zAxis.y
545.39996,-68.81721,545.39996,-55.131966,545.39996,-70.96774
546.0,-70.77224,546.0,-55.718475,546.0,-71.35875
546.60004,-75.85532,546.60004,-51.221893,546.60004,-71.749756
547.2,-75.85532,547.2,-49.462364,547.2,-72.336266
547.8,-73.70479,547.8,-50.048874,547.8,-73.31378
548.39996,-71.35875,548.39996,-51.6129,548.39996,-75.07331
549.0,-72.336266,549.0,-54.936462,549.0,-78.00586
549.6,-75.268814,549.6,-53.958946,549.6,-78.59238
550.2,-76.24633,550.2,-52.19941,550.2,-77.61485
550.8,-74.2913,550.8,-51.417397,550.8,-77.61485
551.4,-68.621704,551.4,-54.349953,551.4,-79.765396
552.0,-69.01271,552.0,-54.936462,552.0,-80.938416
552.6,-71.55425,552.6,-55.32747,552.6,-80.351906
553.2,-74.2913,553.2,-55.32747,553.2,-79.56989
553.8,-73.90029,553.8,-54.936462,553.8,-77.02834
554.4,-73.11828,554.4,-56.304985,554.4,-76.44183
555.0,-72.72727,555.0,-56.50049,555.0,-76.24633
555.6,-72.14076,555.6,-56.50049,555.6,-75.46432
556.2,-71.55425,556.2,-54.936462,556.2,-75.268814
556.8,-69.99023,556.8,-51.808403,556.8,-74.87781
557.4,-70.77224,557.4,-51.221893,557.4,-74.87781
558.0,-71.163246,558.0,-51.417397,558.0,-74.682304
558.6,-70.96774,558.6,-52.78592,558.6,-74.2913
559.2,-70.96774,559.2,-52.981422,559.2,-73.70479
559.8,-71.35875,559.8,-50.43988,559.8,-71.163246
560.4,-71.94526,560.4,-49.071358,560.4,-70.77224
561.0,-72.14076,561.0,-49.26686,561.0,-70.77224
561.6,-70.77224,561.6,-51.221893,561.6,-71.35875
562.2,-70.18573,562.2,-53.56794,562.2,-71.94526
562.8,-71.55425,562.8,-52.394913,562.8,-71.94526
563.4,-71.55425,563.4,-49.462364,563.4,-69.20821
564.0,-71.55425,564.0,-50.244377,564.0,-66.862175
564.6,-70.77224,564.6,-53.958946,564.6,-66.66667
565.2,-71.94526,565.2,-56.10948,565.2,-66.66667
565.8,-71.35875,565.8,-57.086998,565.8,-65.10264
566.4,-70.96774,566.4,-58.260017,566.4,-64.71163
567.0,-72.14076,567.0,-57.478004,567.0,-62.7566
567.6,-71.94526,567.6,-56.69599,567.6,-61.388077
568.2,-72.14076,568.2,-58.260017,568.2,-60.019554
568.8,-72.72727,568.8,-61.192574,568.8,-60.41056
569.4,-73.11828,569.4,-59.237534,569.4,-61.779083
570.0,-72.922775,570.0,-61.192574,570.0,-62.952103
570.6,-73.70479,570.6,-62.561096,570.6,-62.561096
571.2,-75.07331,571.2,-63.147606,571.2,-60.41056
571.8,-74.4868,571.8,-63.147606,571.8,-56.891495
572.4,-76.63734,572.4,-62.17009,572.4,-56.304985
573.0,-75.268814,573.0,-63.147606,573.0,-57.2825
573.6,-77.22385,573.6,-64.12512,573.6,-59.628548
574.2,-77.41935,574.2,-67.448685,574.2,-56.50049
574.8,-74.87781,574.8,-65.10264,574.8,-58.651024
575.4,-74.4868,575.4,-63.34311,575.4,-59.433044
576.0,-74.2913,576.0,-62.17009,576.0,-60.019554
576.60004,-75.07331,576.60004,-59.433044,576.60004,-58.260017
577.2,-74.682304,577.2,-60.801567,577.2,-59.433044
577.8,-77.41935,577.8,-61.58358,577.8,-57.673508
578.39996,-75.46432,578.39996,-62.561096,578.39996,-57.86901
579.0,-73.509285,579.0,-63.92962,579.0,-57.2825
579.60004,-73.70479,579.60004,-62.365593,579.60004,-55.91398
580.2,-73.11828,580.2,-61.388077,580.2,-55.522972
580.8,-74.682304,580.8,-65.493645,580.8,-55.91398
581.39996,-75.46432,581.39996,-63.92962,581.39996,-56.891495
582.0,-71.94526,582.0,-62.952103,582.0,-53.763443
582.60004,-76.44183,582.60004,-65.10264,582.60004,-59.04203
583.2,-73.31378,583.2,-63.147606,583.2,-58.651024
583.8,-72.336266,583.8,-62.7566,583.8,-57.2825
584.39996,-73.31378,584.39996,-61.974586,584.39996,-55.32747
585.0,-73.11828,585.0,-63.147606,585.0,-55.91398
585.60004,-73.70479,585.60004,-65.689156,585.60004,-59.04203
586.2,-72.922775,586.2,-65.29814,586.2,-59.237534
586.8,-69.79472,586.8,-63.92962,586.8,-59.04203
587.39996,-72.53177,587.39996,-66.275665,587.39996,-58.260017
588.0,-72.922775,588.0,-64.12512,588.0,-55.91398
588.6,-70.18573,588.6,-58.260017,588.6,-56.304985
589.2,-67.448685,589.2,-61.388077,589.2,-54.74096
589.8,-71.163246,589.8,-63.147606,589.8,-50.830887
590.4,-71.35875,590.4,-60.99707,590.4,-51.808403
591.0,-69.79472,591.0,-60.99707,591.0,-54.74096
591.6,-71.35875,591.6,-62.7566,591.6,-55.91398
592.2,-72.336266,592.2,-65.493645,592.2,-56.891495
592.8,-71.749756,592.8,-68.81721,592.8,-57.86901
593.4,-70.57674,593.4,-67.25318,593.4,-58.260017
594.0,-69.99023,594.0,-66.47117,594.0,-57.086998
594.6,-71.35875,594.6,-65.689156,594.6,-54.74096
595.2,-72.922775,595.2,-67.83969,595.2,-53.56794
595.8,-70.38123,595.8,-69.79472,595.8,-56.50049
596.4,-69.40372,596.4,-69.99023,596.4,-60.606064
597.0,-72.922775,597.0,-71.163246,597.0,-62.952103
597.6,-71.35875,597.6,-68.035194,597.6,-58.651024
598.2,-71.55425,598.2,-67.64419,598.2,-56.50049
598.8,-70.96774,598.8,-67.64419,598.8,-58.651024
599.4,-70.38123,599.4,-67.25318,599.4,-59.04203
600.0,-69.99023,600.0,-68.035194,600.0,-60.215057
600.60004,-70.38123,600.60004,-71.749756,600.60004,-57.086998
601.2,-70.77224,601.2,-72.14076,601.2,-57.086998
601.8,-71.94526,601.8,-74.2913,601.8,-56.50049
602.39996,-70.18573,602.39996,-74.682304,602.39996,-56.891495
603.0,-69.99023,603.0,-71.94526,603.0,-56.891495
603.60004,-69.99023,603.60004,-71.35875,603.60004,-56.50049
604.19995,-70.38123,604.19995,-71.163246,604.19995,-56.69599
604.8,-69.99023,604.8,-71.94526,604.8,-56.891495
605.39996,-71.163246,605.39996,-71.94526,605.39996,-55.91398
606.0,-71.55425,606.0,-72.14076,606.0,-55.131966
606.60004,-67.83969,606.60004,-75.85532,606.60004,-56.50049
607.19995,-67.25318,607.19995,-75.85532,607.19995,-57.478004
607.8,-68.035194,607.8,-75.07331,607.8,-57.478004
608.4,-70.96774,608.4,-72.14076,608.4,-57.673508
609.0,-67.05768,609.0,-72.53177,609.0,-60.99707
609.60004,-64.907135,609.60004,-73.70479,609.60004,-62.561096
610.19995,-64.907135,610.19995,-74.2913,610.19995,-62.7566
610.8,-68.81721,610.8,-77.41935,610.8,-60.215057
611.4,-69.59922,611.4,-75.268814,611.4,-59.237534
612.0,-67.25318,612.0,-75.268814,612.0,-59.433044
612.60004,-66.47117,612.60004,-74.87781,612.60004,-59.433044
613.19995,-65.10264,613.19995,-74.682304,613.19995,-60.801567
613.8,-66.66667,613.8,-68.035194,613.8,-62.7566
614.4,-68.81721,614.4,-69.79472,614.4,-62.952103
615.0,-72.922775,615.0,-67.448685,615.0,-63.734116
615.60004,-77.22385,615.60004,-66.862175,615.60004,-62.17009
616.19995,-69.40372,616.19995,-74.87781,616.19995,-58.260017
616.8,-69.01271,616.8,-74.4868,616.8,-60.215057
617.4,-69.59922,617.4,-75.268814,617.4,-59.433044
618.0,-70.18573,618.0,-74.2913,618.0,-59.237534
618.60004,-68.4262,618.60004,-73.90029,618.60004,-57.478004
619.19995,-72.336266,619.19995,-74.4868,619.19995,-58.45552
619.8,-70.57674,619.8,-73.70479,619.8,-57.86901
620.4,-68.2307,620.4,-72.72727,620.4,-59.04203
621.0,-67.64419,621.0,-75.07331,621.0,-59.433044
621.60004,-69.01271,621.60004,-72.336266,621.60004,-58.064514
622.19995,-74.2913,622.19995,-70.96774,622.19995,-56.304985
622.8,-73.70479,622.8,-69.99023,622.8,-57.086998
623.4,-73.31378,623.4,-67.83969,623.4,-57.086998
624.0,-70.57674,624.0,-67.05768,624.0,-56.50049
624.6,-68.621704,624.6,-69.59922,624.6,-57.2825
625.2,-70.38123,625.2,-69.20821,625.2,-57.478004
625.8,-70.96774,625.8,-70.18573,625.8,-58.064514
626.4,-69.79472,626.4,-72.72727,626.4,-55.91398
627.0,-71.749756,627.0,-72.53177,627.0,-54.545456
627.6,-71.94526,627.6,-74.4868,627.6,-51.6129
628.2,-70.77224,628.2,-75.65982,628.2,-52.19941
628.8,-70.38123,628.8,-74.87781,628.8,-52.19941
629.4,-69.59922,629.4,-73.11828,629.4,-52.003906
630.0,-69.99023,630.0,-73.90029,630.0,-52.78592
630.6,-71.163246,630.6,-78.00586,630.6,-55.131966
631.2,-71.94526,631.2,-77.22385,631.2,-55.522972
631.8,-68.035194,631.8,-71.55425,631.8,-53.763443
632.4,-69.20821,632.4,-65.689156,632.4,-54.349953
632.99994,-69.40372,632.99994,-65.10264,632.99994,-52.003906
633.6,-67.05768,633.6,-66.08016,633.6,-51.808403
634.2,-69.59922,634.2,-66.08016,634.2,-51.02639
634.8,-72.53177,634.8,-67.25318,634.8,-50.43988
635.4,-73.31378,635.4,-68.621704,635.4,-50.635384
635.99994,-72.72727,635.99994,-68.4262,635.99994,-51.02639
636.6,-71.163246,636.6,-67.83969,636.6,-51.02639
637.2,-71.55425,637.2,-66.08016,637.2,-51.808403
637.8,-71.94526,637.8,-66.08016,637.8,-52.003906
638.4,-71.35875,638.4,-65.88466,638.4,-52.19941
639.00006,-71.35875,639.00006,-65.88466,639.00006,-52.003906
639.6,-71.55425,639.6,-63.734116,639.6,-52.394913
640.2,-72.336266,640.2,-64.320625,640.2,-52.981422
640.8,-73.509285,640.8,-66.47117,640.8,-55.522972
641.4,-73.70479,641.4,-66.08016,641.4,-55.718475
642.00006,-72.14076,642.00006,-65.10264,642.00006,-55.718475
642.6,-72.53177,642.6,-64.907135,642.6,-56.10948
643.2,-72.72727,643.2,-64.51613,643.2,-57.2825
643.8,-72.14076,643.8,-64.320625,643.8,-58.45552
644.4,-72.14076,644.4,-63.734116,644.4,-59.04203
645.0,-71.94526,645.0,-64.320625,645.0,-59.82405
645.6,-71.94526,645.6,-65.29814,645.6,-59.82405
646.2,-74.095795,646.2,-67.05768,646.2,-60.99707
646.8,-73.31378,646.8,-66.862175,646.8,-61.779083
647.4,-73.31378,647.4,-66.862175,647.4,-61.779083
648.0,-70.96774,648.0,-66.275665,648.0,-63.34311
648.6,-71.55425,648.6,-66.47117,648.6,-65.10264
649.2,-71.35875,649.2,-66.47117,649.2,-66.47117
649.8,-69.59922,649.8,-66.47117,649.8,-66.66667
650.4,-69.59922,650.4,-65.29814,650.4,-66.275665
651.0,-67.25318,651.0,-63.92962,651.0,-66.862175
651.6,-65.29814,651.6,-62.17009,651.6,-67.448685
652.2,-63.734116,652.2,-59.82405,652.2,-67.448685
652.80005,-63.147606,652.80005,-55.91398,652.80005,-66.47117
653.39996,-63.538612,653.39996,-54.545456,653.39996,-65.493645
654.0,-63.34311,654.0,-53.176933,654.0,-65.10264
654.6,-63.92962,654.6,-52.19941,654.6,-64.12512
655.2,-64.907135,655.2,-52.19941,655.2,-63.34311
655.80005,-63.147606,655.80005,-51.417397,655.80005,-63.92962
656.39996,-62.7566,656.39996,-49.85337,656.39996,-65.88466
657.0,-60.41056,657.0,-47.116325,657.0,-66.275665
657.6,-59.82405,657.6,-46.72532,657.6,-64.320625
658.2,-58.846527,658.2,-47.50733,658.2,-61.388077
658.80005,-54.936462,658.80005,-48.875854,658.80005,-58.651024
659.39996,-44.183773,659.39996,-47.116325,659.39996,-54.15445
660.0,-1.1730205,660.0,-1.7595308,660.0,-38.51417
660.6,-0.9775171,660.6,-0.9775171,660.6,-40.469208
661.2,-0.9775171,661.2,-1.7595308,661.2,-3.7145653
661.80005,-0.9775171,661.80005,-9.188661,661.80005,-1.9550343
662.39996,-0.9775171,662.39996,-75.268814,662.39996,-1.1730205
663.0,-0.78201365,663.0,-94.03715,663.0,-0.78201365
663.6,-0.78201365,663.6,-102.83479,663.6,-0.78201365
664.2,-1.5640273,664.2,-106.94038,664.2,-0.9775171
664.80005,-12.121212,664.80005,-113.19648,664.80005,-3.1280546
665.39996,-23.264908,665.39996,-116.71554,665.39996,-17.986315
666.0,-32.453568,666.0,-118.86609,666.0,-29.130009
666.6,-47.89834,666.6,-118.08406,666.6,-47.89834
667.2,-54.15445,667.2,-113.19648,667.2,-54.545456
667.80005,-55.32747,667.80005,-109.286415,667.80005,-61.58358
668.39996,-57.86901,668.39996,-103.42131,668.39996,-67.05768
669.0,-62.17009,669.0,-92.27762,669.0,-70.77224
669.60004,-62.17009,669.60004,-86.99902,669.60004,-71.94526
670.2,-61.779083,670.2,-82.30694,670.2,-71.94526
670.80005,-61.388077,670.80005,-78.39687,670.80005,-71.749756
671.39996,-62.17009,671.39996,-74.2913,671.39996,-71.35875
672.0,-63.538612,672.0,-70.57674,672.0,-68.81721
672.60004,-63.92962,672.60004,-69.59922,672.60004,-68.4262
673.2,-65.493645,673.2,-68.4262,673.2,-67.448685
673.8,-66.66667,673.8,-66.275665,673.8,-65.493645
674.39996,-68.4262,674.39996,-63.92962,674.39996,-61.388077
675.0,-68.81721,675.0,-63.147606,675.0,-59.628548
675.60004,-69.20821,675.60004,-62.952103,675.60004,-58.064514
676.2,-70.38123,676.2,-62.365593,676.2,-56.69599
676.8,-70.38123,676.8,-61.974586,676.8,-53.763443
677.39996,-70.38123,677.39996,-61.58358,677.39996,-52.78592
678.0,-71.163246,678.0,-60.99707,678.0,-53.176933
678.60004,-72.336266,678.60004,-60.606064,678.60004,-52.981422
679.19995,-71.163246,679.19995,-60.215057,679.19995,-53.176933
679.8,-69.01271,679.8,-60.019554,679.8,-53.763443
680.39996,-68.81721,680.39996,-60.019554,680.39996,-55.131966
681.0,-69.59922,681.0,-60.215057,681.0,-55.91398
681.60004,-70.96774,681.60004,-60.606064,681.60004,-52.19941
682.19995,-70.38123,682.19995,-60.41056,682.19995,-51.417397
682.8,-68.621704,682.8,-60.41056,682.8,-52.19941
683.4,-67.448685,683.4,-60.801567,683.4,-53.56794
684.0,-69.79472,684.0,-60.801567,684.0,-53.958946
684.60004,-71.35875,684.60004,-60.99707,684.60004,-52.981422
685.19995,-70.57674,685.19995,-60.801567,685.19995,-50.635384
685.8,-69.20821,685.8,-59.82405,685.8,-48.68035
686.4,-67.25318,686.4,-58.846527,686.4,-47.702835
687.0,-65.689156,687.0,-57.086998,687.0,-48.289345
687.60004,-65.88466,687.60004,-57.86901,687.60004,-47.89834
688.19995,-66.275665,688.19995,-59.237534,688.19995,-46.920822
688.8,-67.448685,688.8,-60.801567,688.8,-45.747803
689.4,-68.035194,689.4,-61.974586,689.4,-45.5523
690.0,-65.88466,690.0,-63.538612,690.0,-43.597263
690.60004,-65.10264,690.60004,-69.20821,690.60004,-40.273705
691.19995,-68.035194,691.19995,-81.32942,691.19995,-34.995113
691.8,-73.90029,691.8,-103.42131,691.8,-31.867058
692.4,-73.90029,692.4,-103.42131,692.4,-31.867058
693.0,-66.08016,693.0,-101.07527,693.0,-31.476051
693.60004,-59.628548,693.60004,-95.21017,693.60004,-33.822094
694.19995,-52.78592,694.19995,-87.39003,694.19995,-37.14565
694.8,-45.16129,694.8,-65.29814,694.8,-41.25122
695.4,-44.965786,695.4,-59.82405,695.4,-43.597263
696.0,-47.50733,696.0,-55.522972,696.0,-43.98827
696.60004,-51.02639,696.60004,-53.763443,696.60004,-45.16129
697.19995,-53.56794,697.19995,-52.981422,697.19995,-47.50733
697.8,-60.41056,697.8,-56.891495,697.8,-51.221893
698.4,-62.7566,698.4,-59.433044,698.4,-53.176933
699.0,-63.734116,699.0,-59.628548,699.0,-54.74096
699.6,-63.92962,699.6,-57.478004,699.6,-55.32747
700.2,-65.29814,700.2,-56.69599,700.2,-54.349953
700.8,-65.88466,700.8,-56.69599,700.8,-54.545456
701.4,-67.83969,701.4,-56.891495,701.4,-55.32747
702.0,-69.20821,702.0,-58.260017,702.0,-56.891495
702.6,-70.57674,702.6,-60.801567,702.6,-59.04203
703.2,-71.163246,703.2,-61.779083,703.2,-60.41056
703.8,-71.55425,703.8,-62.365593,703.8,-61.779083
704.4,-71.35875,704.4,-62.17009,704.4,-63.34311
705.0,-71.55425,705.0,-61.192574,705.0,-64.71163
705.6,-71.55425,705.6,-60.99707,705.6,-64.907135
706.2,-71.55425,706.2,-60.99707,706.2,-65.493645
706.8,-71.55425,706.8,-61.192574,706.8,-65.689156
707.4,-71.94526,707.4,-61.388077,707.4,-65.88466
707.99994,-72.922775,707.99994,-60.99707,707.99994,-67.448685
708.6,-71.94526,708.6,-60.606064,708.6,-68.81721
709.2,-70.77224,709.2,-60.215057,709.2,-69.20821
709.8,-70.38123,709.8,-60.41056,709.8,-67.25318
710.4,-69.59922,710.4,-60.41056,710.4,-65.689156
710.99994,-68.621704,710.99994,-59.82405,710.99994,-64.51613
711.6,-68.035194,711.6,-59.237534,711.6,-63.92962
712.2,-67.64419,712.2,-57.673508,712.2,-63.538612
712.8,-64.12512,712.8,-54.349953,712.8,-62.561096
713.4,-61.974586,713.4,-52.78592,713.4,-62.17009
714.00006,-59.82405,714.00006,-52.394913,714.00006,-62.17009
714.6,-59.04203,714.6,-51.6129,714.6,-61.779083
715.2,-60.99707,715.2,-49.657867,715.2,-59.237534
715.8,-62.561096,715.8,-50.244377,715.8,-58.846527
716.4,-61.779083,716.4,-51.221893,716.4,-60.019554
717.00006,-60.215057,717.00006,-52.19941,717.00006,-61.974586
717.6,-59.04203,717.6,-52.590416,717.6,-63.34311
718.2,-54.74096,718.2,-52.78592,718.2,-57.478004
718.8,-45.5523,718.8,-54.936462,718.8,-48.875854
719.4,-21.309874,719.4,-45.356796,719.4,-37.73216
720.0,-1.368524,720.0,-1.1730205,720.0,-55.32747
720.6,-0.9775171,720.6,-2.346041,720.6,-34.995113
721.2,-0.9775171,721.2,-20.527859,721.2,-1.9550343
721.8,-0.9775171,721.8,-28.152493,721.8,-1.7595308
722.4,-0.78201365,722.4,-63.147606,722.4,-1.368524
723.0,-0.9775171,723.0,-100.29326,723.0,-0.9775171
723.6,-0.58651024,723.6,-112.41447,723.6,-0.78201365
724.2,-0.9775171,724.2,-120.62562,724.2,-0.78201365
724.8,-20.918865,724.8,-121.79864,724.8,-11.925709
725.4,-31.671555,725.4,-122.97166,725.4,-26.197456
726.0,-43.010754,726.0,-123.16716,726.0,-36.950146
726.6,-50.635384,726.6,-119.4526,726.6,-47.31183
727.2,-61.58358,727.2,-107.526886,727.2,-61.779083
727.80005,-64.907135,727.80005,-101.66177,727.80005,-63.92962
728.39996,-65.29814,728.39996,-94.23265,728.39996,-65.29814
729.0,-63.92962,729.0,-86.99902,729.0,-65.689156
729.6,-63.147606,729.6,-81.524925,729.6,-66.275665
730.2,-62.561096,730.2,-76.05083,730.2,-67.25318
730.80005,-64.320625,730.80005,-74.095795,730.80005,-66.08016
731.39996,-66.275665,731.39996,-72.14076,731.39996,-66.862175
732.0,-66.66667,732.0,-70.18573,732.0,-67.64419
732.6,-68.81721,732.6,-67.64419,732.6,-66.47117
733.2,-70.57674,733.2,-67.25318,733.2,-66.47117
733.80005,-71.94526,733.80005,-66.275665,733.80005,-66.08016
734.39996,-73.509285,734.39996,-64.51613,734.39996,-65.88466
735.0,-74.095795,735.0,-62.561096,735.0,-65.29814
735.6,-74.87781,735.6,-61.192574,735.6,-65.10264
736.2,-76.05083,736.2,-61.192574,736.2,-64.907135
736.80005,-76.83284,736.80005,-60.99707,736.80005,-63.92962
737.39996,-77.02834,737.39996,-60.801567,737.39996,-62.561096
738.0,-76.05083,738.0,-61.192574,738.0,-61.779083
738.6,-75.85532,738.6,-61.779083,738.6,-61.779083
739.2,-75.07331,739.2,-62.7566,739.2,-62.17009
739.80005,-74.095795,739.80005,-63.34311,739.80005,-62.7566
740.39996,-72.922775,740.39996,-63.92962,740.39996,-63.734116
741.0,-72.72727,741.0,-64.320625,741.0,-64.12512
741.6,-71.94526,741.6,-65.493645,741.6,-63.92962
742.2,-71.35875,742.2,-67.25318,742.2,-62.952103
742.80005,-69.20821,742.80005,-69.20821,742.80005,-61.58358
743.39996,-67.64419,743.39996,-69.99023,743.39996,-61.58358
744.0,-66.08016,744.0,-71.163246,744.0,-61.388077
744.60004,-64.320625,744.60004,-72.72727,744.60004,-60.215057
745.2,-58.846527,745.2,-78.00586,745.2,-55.522972
745.80005,-53.372437,745.80005,-83.284454,745.80005,-51.02639
746.39996,-48.484848,746.39996,-93.45064,746.39996,-44.57478
747.0,-47.50733,747.0,-105.57184,747.0,-35.97263
747.60004,-48.289345,747.60004,-116.32453,747.60004,-28.152493
748.2,-33.62659,748.2,-124.34018,748.2,-7.820137
748.8,-24.437927,748.8,-123.16716,748.8,-1.7595308
749.39996,-9.9706745,749.39996,-109.872925,749.39996,-0.9775171
750.0,-1.1730205,750.0,-79.9609,750.0,-0.9775171
750.60004,-0.9775171,750.60004,-66.275665,750.60004,-0.9775171
751.2,-1.7595308,751.2,-41.25122,751.2,-0.9775171
751.8,-8.993157,751.8,-32.453568,751.8,-1.1730205
752.39996,-27.174976,752.39996,-29.130009,752.39996,-17.399805
753.0,-34.017597,753.0,-29.912025,753.0,-24.242424
753.60004,-40.273705,753.60004,-31.280548,753.60004,-30.107529
754.19995,-47.50733,754.19995,-35.97263,754.19995,-36.363636
754.8,-52.394913,754.8,-40.66471,754.8,-38.709675
755.39996,-58.651024,755.39996,-44.57478,755.39996,-43.792767
756.0,-62.561096,756.0,-46.529816,756.0,-49.071358
756.60004,-65.493645,756.60004,-48.484848,756.60004,-55.522972
757.19995,-66.862175,757.19995,-49.657867,757.19995,-57.478004
757.8,-68.035194,757.8,-51.221893,757.8,-59.433044
758.4,-69.01271,758.4,-52.981422,758.4,-62.365593
759.0,-70.38123,759.0,-54.15445,759.0,-63.734116
759.60004,-73.70479,759.60004,-58.260017,759.60004,-64.71163
760.19995,-74.682304,760.19995,-60.215057,760.19995,-65.493645
760.8,-75.65982,760.8,-61.388077,760.8,-66.862175
761.4,-76.24633,761.4,-61.192574,761.4,-67.448685
762.0,-75.07331,762.0,-59.82405,762.0,-67.25318
762.60004,-73.90029,762.60004,-59.433044,762.60004,-66.66667
763.19995,-72.922775,763.19995,-60.215057,763.19995,-67.25318
763.8,-72.922775,763.8,-60.606064,763.8,-67.83969
764.4,-72.14076,764.4,-60.215057,764.4,-65.29814
765.0,-72.72727,765.0,-60.41056,765.0,-63.147606
765.60004,-73.509285,765.60004,-61.192574,765.60004,-61.974586
766.19995,-74.2913,766.19995,-61.779083,766.19995,-61.58358
766.8,-74.095795,766.8,-60.99707,766.8,-63.34311
767.4,-73.31378,767.4,-60.215057,767.4,-63.734116
768.0,-73.90029,768.0,-60.019554,768.0,-63.734116
768.60004,-75.07331,768.60004,-60.215057,768.60004,-63.734116
769.19995,-75.268814,769.19995,-60.41056,769.19995,-64.320625
769.8,-76.05083,769.8,-60.801567,769.8,-64.320625
770.4,-76.44183,770.4,-61.192574,770.4,-64.51613
771.0,-77.02834,771.0,-61.58358,771.0,-64.71163
771.60004,-77.02834,771.60004,-61.974586,771.60004,-64.12512
772.19995,-76.63734,772.19995,-63.734116,772.19995,-62.561096
772.8,-77.02834,772.8,-64.51613,772.8,-61.779083
773.4,-77.41935,773.4,-65.10264,773.4,-61.192574
774.0,-77.41935,774.0,-65.493645,774.0,-60.99707
774.6,-76.05083,774.6,-66.275665,774.6,-60.99707
775.2,-76.24633,775.2,-67.25318,775.2,-60.99707
775.8,-78.20137,775.8,-67.448685,775.8,-61.58358
776.4,-77.810356,776.4,-67.25318,776.4,-62.365593
777.0,-76.05083,777.0,-66.08016,777.0,-62.952103
777.6,-75.85532,777.6,-66.275665,777.6,-62.365593
778.2,-76.63734,778.2,-66.66667,778.2,-61.58358
778.8,-77.41935,778.8,-67.05768,778.8,-61.58358
779.4,-77.02834,779.4,-66.862175,779.4,-61.388077
780.0,-75.46432,780.0,-64.51613,780.0,-61.58358
780.6,-74.87781,780.6,-63.538612,780.6,-61.779083
781.2,-74.095795,781.2,-62.561096,781.2,-62.17009
781.8,-73.11828,781.8,-61.974586,781.8,-62.561096
782.4,-69.59922,782.4,-61.192574,782.4,-62.952103
782.99994,-67.83969,782.99994,-60.606064,782.99994,-62.952103
783.6,-66.862175,783.6,-59.82405,783.6,-63.734116
784.2,-66.275665,784.2,-59.433044,784.2,-64.51613
784.8,-65.88466,784.8,-58.45552,784.8,-64.907135
785.4,-64.907135,785.4,-57.086998,785.4,-63.734116
785.99994,-64.71163,785.99994,-55.91398,785.99994,-62.952103
786.6,-65.689156,786.6,-54.349953,786.6,-60.99707
787.2,-67.25318,787.2,-53.372437,787.2,-59.628548
787.8,-65.689156,787.8,-55.131966,787.8,-62.17009
788.4,-65.88466,788.4,-57.086998,788.4,-63.92962
789.00006,-65.10264,789.00006,-59.82405,789.00006,-65.689156
789.6,-58.064514,789.6,-64.71163,789.6,-65.88466
790.2,-1.368524,790.2,-5.6695995,790.2,-55.91398
790.8,-1.7595308,790.8,-1.1730205,790.8,-49.071358
791.4,-0.9775171,791.4,-2.737048,791.4,-19.550343
792.00006,-0.9775171,792.00006,-31.280548,792.00006,-1.9550343
792.6,-0.78201365,792.6,-59.628548,792.6,-1.368524
793.2,-1.1730205,793.2,-101.07527,793.2,-1.1730205
793.8,-0.78201365,793.8,-113.58749,793.8,-0.9775171
794.4,-1.7595308,794.4,-110.459435,794.4,-0.78201365
795.0,-14.858261,795.0,-115.54252,795.0,-0.9775171
795.6,-39.49169,795.6,-124.53568,795.6,-21.896383
796.2,-47.89834,796.2,-121.21213,796.2,-34.604107
796.8,-53.176933,796.8,-114.95601,796.8,-44.183773
797.4,-58.064514,797.4,-109.09091,797.4,-51.808403
798.0,-60.99707,798.0,-103.616806,798.0,-58.064514
798.6,-61.58358,798.6,-91.1046,798.6,-66.47117
799.2,-61.779083,799.2,-86.41251,799.2,-68.621704
799.8,-62.561096,799.8,-83.284454,799.8,-69.99023
800.4,-62.17009,800.4,-80.74291,800.4,-70.96774
801.0,-62.7566,801.0,-76.44183,801.0,-69.59922
801.6,-63.734116,801.6,-75.268814,801.6,-68.81721
802.2,-65.493645,802.2,-74.2913,802.2,-68.4262
802.80005,-66.47117,802.80005,-73.11828,802.80005,-68.2307
803.39996,-67.05768,803.39996,-70.57674,803.39996,-66.08016
804.0,-67.83969,804.0,-69.79472,804.0,-64.907135
804.6,-68.2307,804.6,-69.20821,804.6,-63.34311
805.2,-68.621704,805.2,-68.4262,805.2,-62.17009
805.80005,-68.81721,805.80005,-66.66667,805.80005,-60.41056
806.39996,-68.81721,806.39996,-64.907135,806.39996,-57.2825
807.0,-69.01271,807.0,-64.907135,807.0,-56.891495
807.6,-71.163246,807.6,-65.10264,807.6,-57.2825
808.2,-73.31378,808.2,-63.92962,808.2,-56.891495
808.80005,-71.749756,808.80005,-59.04203,808.80005,-53.372437
809.39996,-70.18573,809.39996,-56.891495,809.39996,-51.808403
810.0,-70.38123,810.0,-55.131966,810.0,-51.02639
810.6,-72.53177,810.6,-54.545456,810.6,-50.635384
811.2,-74.682304,811.2,-55.131966,811.2,-49.85337
811.80005,-73.90029,811.80005,-56.10948,811.80005,-48.289345
812.39996,-72.14076,812.39996,-55.718475,812.39996,-49.071358
813.0,-71.55425,813.0,-55.32747,813.0,-51.221893
813.6,-75.268814,813.6,-56.10948,813.6,-52.590416
814.2,-75.268814,814.2,-56.10948,814.2,-52.590416
814.80005,-74.2913,814.80005,-57.478004,814.80005,-51.417397
815.39996,-73.11828,815.39996,-58.260017,815.39996,-51.808403
