xAxis.x,xAxis.y,yAxis.x,yAxis.y,zAxis.x,zAxis.y
279.0,-73.90029,279.0,-70.77224,279.0,-66.47117
279.6,-73.31378,279.6,-71.163246,279.6,-66.08016
280.2,-73.70479,280.2,-72.336266,280.2,-65.689156
280.8,-73.70479,280.8,-74.095795,280.8,-65.88466
281.4,-73.70479,281.4,-75.268814,281.4,-65.88466
282.0,-74.095795,282.0,-76.63734,282.0,-64.907135
282.6,-73.90029,282.6,-76.24633,282.6,-64.12512
283.2,-73.70479,283.2,-75.85532,283.2,-63.92962
283.8,-74.4868,283.8,-76.05083,283.8,-63.538612
284.4,-74.682304,284.4,-75.65982,284.4,-64.71163
285.0,-75.85532,285.0,-77.22385,285.0,-66.08016
285.6,-75.07331,285.6,-77.61485,285.6,-65.689156
286.2,-75.46432,286.2,-78.00586,286.2,-64.51613
286.8,-75.65982,286.8,-77.02834,286.8,-63.34311
287.4,-75.268814,287.4,-76.63734,287.4,-62.7566
288.0,-74.682304,288.0,-76.63734,288.0,-62.17009
288.6,-74.4868,288.6,-76.63734,288.6,-61.192574
289.19998,-74.2913,289.19998,-76.63734,289.19998,-60.41056
289.80002,-74.87781,289.80002,-76.44183,289.80002,-59.237534
290.4,-74.87781,290.4,-76.44183,290.4,-59.433044
291.0,-74.682304,291.0,-76.24633,291.0,-59.628548
291.6,-74.2913,291.6,-76.24633,291.6,-60.019554
292.19998,-73.70479,292.19998,-76.44183,292.19998,-60.41056
292.80002,-72.922775,292.80002,-75.07331,292.80002,-59.237534
293.4,-73.31378,293.4,-74.2913,293.4,-59.237534
294.0,-73.509285,294.0,-73.31378,294.0,-59.237534
294.6,-72.53177,294.6,-71.163246,294.6,-60.019554
295.2,-72.922775,295.2,-70.18573,295.2,-60.41056
295.8,-72.922775,295.8,-69.99023,295.8,-61.192574
296.4,-72.336266,296.4,-70.18573,296.4,-60.801567
297.0,-71.94526,297.0,-69.99023,297.0,-60.019554
297.6,-72.14076,297.6,-69.20821,297.6,-59.628548
298.2,-71.94526,298.2,-68.81721,298.2,-59.237534
298.8,-71.749756,298.8,-68.621704,298.8,-58.846527
299.4,-71.749756,299.4,-68.4262,299.4,-58.651024
300.0,-72.53177,300.0,-68.2307,300.0,-58.45552
300.6,-73.90029,300.6,-68.2307,300.6,-58.260017
301.19998,-73.31378,301.19998,-68.4262,301.19998,-59.04203
301.80002,-73.509285,301.80002,-67.83969,301.80002,-59.82405
302.4,-74.095795,302.4,-67.83969,302.4,-60.215057
303.0,-74.095795,303.0,-67.83969,303.0,-60.215057
303.59998,-74.2913,303.59998,-67.64419,303.59998,-60.606064
304.2,-74.2913,304.2,-67.64419,304.2,-61.388077
304.80002,-74.2913,304.80002,-67.83969,304.80002,-61.192574
305.4,-74.2913,305.4,-67.64419,305.4,-60.215057
306.0,-74.095795,306.0,-68.035194,306.0,-59.628548
306.59998,-73.70479,306.59998,-67.83969,306.59998,-60.215057
307.2,-73.11828,307.2,-67.448685,307.2,-60.606064
307.80002,-72.922775,307.80002,-67.25318,307.80002,-60.41056
308.4,-73.11828,308.4,-67.448685,308.4,-60.41056
309.0,-72.922775,309.0,-67.25318,309.0,-61.192574
309.59998,-73.31378,309.59998,-66.862175,309.59998,-61.58358
310.2,-73.90029,310.2,-66.47117,310.2,-61.974586
310.80002,-73.90029,310.80002,-65.10264,310.80002,-62.561096
311.4,-73.90029,311.4,-64.320625,311.4,-63.147606
312.0,-73.90029,312.0,-63.92962,312.0,-63.734116
312.6,-73.70479,312.6,-63.734116,312.6,-64.12512
313.2,-73.31378,313.2,-64.12512,313.2,-64.320625
313.8,-70.77224,313.8,-66.08016,313.8,-62.17009
314.4,-68.621704,314.4,-66.862175,314.4,-60.41056
315.0,-66.47117,315.0,-67.05768,315.0,-58.45552
315.6,-64.12512,315.6,-67.83969,315.6,-51.221893
316.2,-63.734116,316.2,-68.035194,316.2,-47.702835
316.8,-61.192574,316.8,-68.2307,316.8,-44.770283
317.4,-56.50049,317.4,-69.40372,317.4,-42.81525
317.99997,-47.116325,317.99997,-73.70479,317.99997,-41.642227
318.6,-25.024437,318.6,-78.98338,318.6,-10.557185
319.2,-19.941349,319.2,-78.39687,319.2,-1.1730205
319.8,-8.211144,319.8,-99.12024,319.8,-0.78201365
320.4,-10.557185,320.4,-129.42326,320.4,-18.377321
321.00003,-31.280548,321.00003,-129.81427,321.00003,-43.98827
321.6,-48.09384,321.6,-129.81427,321.6,-66.47117
322.2,-68.621704,322.2,-129.61876,322.2,-50.048874
322.8,-57.086998,322.8,-128.44574,322.8,-120.23461
323.4,-121.21213,323.4,-128.44574,323.4,-78.00586
324.0,-80.1564,324.0,-117.49755,324.0,-67.83969
324.6,-71.749756,324.6,-47.89834,324.6,-103.42131
325.2,-61.58358,325.2,-64.12512,325.2,-68.4262
325.8,-66.862175,325.8,-74.4868,325.8,-52.19941
326.40002,-63.734116,326.40002,-75.65982,326.40002,-55.131966
327.0,-64.12512,327.0,-71.55425,327.0,-58.260017
327.6,-65.10264,327.6,-67.64419,327.6,-61.192574
328.19998,-70.96774,328.19998,-70.96774,328.19998,-59.628548
328.8,-73.11828,328.8,-72.14076,328.8,-61.388077
329.40002,-72.72727,329.40002,-69.79472,329.40002,-66.08016
330.0,-73.90029,330.0,-67.448685,330.0,-70.57674
330.6,-75.65982,330.6,-66.47117,330.6,-71.749756
331.19998,-79.37439,331.19998,-65.689156,331.19998,-68.4262
331.8,-75.268814,331.8,-66.47117,331.8,-63.538612
332.40002,-75.07331,332.40002,-67.05768,332.40002,-64.320625
333.0,-75.07331,333.0,-67.448685,333.0,-64.320625
333.6,-74.4868,333.6,-67.25318,333.6,-62.7566
334.19998,-73.70479,334.19998,-67.05768,334.19998,-62.365593
334.80002,-73.31378,334.80002,-67.25318,334.80002,-61.974586
335.40002,-73.70479,335.40002,-68.2307,335.40002,-61.388077
336.0,-74.095795,336.0,-68.2307,336.0,-61.192574
336.6,-73.90029,336.6,-67.83969,336.6,-61.192574
337.19998,-73.90029,337.19998,-67.05768,337.19998,-61.388077
337.80002,-73.90029,337.80002,-66.862175,337.80002,-61.779083
338.4,-74.682304,338.4,-67.448685,338.4,-62.7566
339.0,-74.682304,339.0,-67.448685,339.0,-62.7566
339.59998,-74.87781,339.59998,-68.2307,339.59998,-62.365593
340.19998,-74.682304,340.19998,-68.4262,340.19998,-61.779083
340.80002,-74.682304,340.80002,-68.81721,340.80002,-61.58358
341.4,-74.2913,341.4,-69.40372,341.4,-61.388077
342.0,-73.509285,342.0,-69.79472,342.0,-60.801567
342.59998,-72.922775,342.59998,-69.99023,342.59998,-61.192574
343.2,-73.11828,343.2,-69.79472,343.2,-62.17009
343.80002,-73.31378,343.80002,-69.40372,343.80002,-63.147606
344.4,-73.11828,344.4,-69.59922,344.4,-63.538612
345.0,-72.922775,345.0,-70.38123,345.0,-62.952103
345.59998,-72.922775,345.59998,-70.96774,345.59998,-62.7566
346.2,-74.4868,346.2,-71.94526,346.2,-63.734116
346.80002,-74.4868,346.80002,-71.94526,346.80002,-63.734116
347.4,-74.87781,347.4,-72.336266,347.4,-64.320625
348.0,-74.87781,348.0,-72.922775,348.0,-63.92962
348.59998,-74.682304,348.59998,-73.509285,348.59998,-63.734116
349.2,-74.4868,349.2,-75.07331,349.2,-63.538612
349.8,-75.46432,349.8,-75.46432,349.8,-63.34311
350.4,-75.85532,350.4,-75.46432,350.4,-63.147606
351.0,-76.24633,351.0,-76.05083,351.0,-63.147606
351.6,-76.24633,351.6,-76.05083,351.6,-63.147606
352.2,-76.24633,352.2,-76.63734,352.2,-63.34311
352.8,-76.05083,352.8,-77.22385,352.8,-63.538612
353.4,-76.05083,353.4,-77.02834,353.4,-63.147606
353.99997,-75.85532,353.99997,-76.44183,353.99997,-62.561096
354.6,-77.02834,354.6,-77.02834,354.6,-62.365593
355.2,-76.63734,355.2,-76.63734,355.2,-62.952103
355.8,-76.05083,355.8,-77.22385,355.8,-63.538612
356.4,-75.65982,356.4,-77.41935,356.4,-63.34311
357.00003,-74.87781,357.00003,-76.83284,357.00003,-62.561096
357.6,-75.07331,357.6,-76.24633,357.6,-62.17009
358.2,-74.4868,358.2,-75.65982,358.2,-61.58358
358.8,-74.87781,358.8,-75.85532,358.8,-61.388077
359.4,-74.4868,359.4,-74.87781,359.4,-63.147606
360.0,-74.095795,360.0,-74.095795,360.0,-63.734116
360.6,-74.2913,360.6,-72.72727,360.6,-63.538612
361.2,-73.509285,361.2,-72.72727,361.2,-63.34311
361.8,-72.922775,361.8,-72.14076,361.8,-62.561096
362.4,-72.336266,362.4,-71.163246,362.4,-61.388077
363.0,-71.94526,363.0,-70.96774,363.0,-61.779083
363.6,-70.96774,363.6,-70.77224,363.6,-62.7566
364.19998,-72.922775,364.19998,-68.621704,364.19998,-61.192574
364.8,-72.922775,364.8,-68.621704,364.8,-61.192574
365.40002,-71.749756,365.40002,-70.38123,365.40002,-59.628548
366.0,-71.749756,366.0,-69.40372,366.0,-58.846527
366.6,-72.53177,366.6,-68.621704,366.6,-58.45552
367.19998,-72.53177,367.19998,-66.862175,367.19998,-59.82405
367.8,-72.72727,367.8,-66.66667,367.8,-59.82405
368.40002,-72.53177,368.40002,-66.66667,368.40002,-59.82405
369.0,-72.336266,369.0,-66.47117,369.0,-59.82405
369.6,-72.336266,369.6,-66.47117,369.6,-60.019554
370.19998,-70.96774,370.19998,-64.51613,370.19998,-60.801567
370.8,-70.57674,370.8,-64.71163,370.8,-59.237534
371.40002,-69.59922,371.40002,-64.907135,371.40002,-58.064514
372.0,-69.20821,372.0,-64.71163,372.0,-55.91398
372.6,-67.448685,372.6,-64.51613,372.6,-54.349953
373.19998,-65.88466,373.19998,-64.907135,373.19998,-54.15445
373.80002,-64.320625,373.80002,-65.493645,373.80002,-53.958946
374.4,-62.952103,374.4,-65.493645,374.4,-52.78592
375.0,-62.17009,375.0,-65.493645,375.0,-48.875854
375.6,-61.58358,375.6,-66.66667,375.6,-46.920822
376.19998,-60.019554,376.19998,-67.64419,376.19998,-44.965786
376.80002,-56.891495,376.80002,-69.99023,376.80002,-43.40176
377.4,-49.26686,377.4,-72.53177,377.4,-42.424244
378.0,-37.14565,378.0,-80.54741,378.0,-27.95699
378.59998,-26.39296,378.59998,-86.41251,378.59998,-14.2717495
379.2,-20.723362,379.2,-91.69111,379.2,-3.9100685
379.80002,-12.121212,379.80002,-123.94917,379.80002,-1.1730205
380.4,-11.339199,380.4,-129.61876,380.4,-8.211144
381.0,-39.29619,381.0,-129.81427,381.0,-59.433044
381.59998,-75.65982,381.59998,-129.81427,381.59998,-59.433044
382.2,-31.280548,382.2,-129.22775,382.2,-127.27273
382.80002,-100.87976,382.80002,-119.4526,382.80002,-130.40077
383.4,-84.84849,383.4,-91.495605,383.4,-92.47312
384.0,-68.2307,384.0,-64.907135,384.0,-97.75171
384.59998,-60.801567,384.59998,-60.215057,384.59998,-92.668625
385.2,-64.71163,385.2,-66.862175,385.2,-76.05083
385.80002,-64.12512,385.80002,-62.561096,385.80002,-69.79472
386.4,-67.448685,386.4,-60.215057,386.4,-65.88466
387.0,-67.25318,387.0,-67.05768,387.0,-65.10264
387.6,-71.55425,387.6,-72.922775,387.6,-63.92962
388.2,-71.749756,388.2,-72.72727,388.2,-62.17009
388.8,-70.96774,388.8,-67.05768,388.8,-60.019554
389.4,-70.57674,389.4,-64.71163,389.4,-60.215057
390.0,-72.14076,390.0,-63.92962,390.0,-60.99707
390.6,-73.11828,390.6,-62.7566,390.6,-61.388077
391.2,-73.11828,391.2,-64.320625,391.2,-63.147606
391.8,-74.4868,391.8,-65.88466,391.8,-64.51613
392.4,-75.46432,392.4,-66.862175,392.4,-65.493645
392.99997,-76.83284,392.99997,-66.08016,392.99997,-66.862175
393.6,-76.83284,393.6,-64.907135,393.6,-66.08016
394.2,-76.24633,394.2,-64.51613,394.2,-64.907135
394.8,-76.44183,394.8,-64.51613,394.8,-63.734116
395.4,-76.24633,395.4,-65.493645,395.4,-63.147606
396.00003,-75.85532,396.00003,-65.493645,396.00003,-63.34311
396.6,-75.85532,396.6,-65.88466,396.6,-64.320625
397.2,-75.46432,397.2,-66.08016,397.2,-65.493645
397.8,-75.65982,397.8,-65.689156,397.8,-65.689156
398.4,-75.46432,398.4,-66.275665,398.4,-65.29814
399.0,-75.46432,399.0,-66.66667,399.0,-64.907135
399.6,-75.46432,399.6,-67.05768,399.6,-64.907135
400.2,-75.65982,400.2,-67.25318,400.2,-65.10264
400.8,-75.46432,400.8,-67.83969,400.8,-65.10264
401.40002,-75.07331,401.40002,-68.81721,401.40002,-64.907135
402.0,-74.87781,402.0,-68.81721,402.0,-64.71163
402.6,-75.07331,402.6,-68.4262,402.6,-64.907135
403.19998,-74.87781,403.19998,-68.4262,403.19998,-65.29814
403.8,-74.682304,403.8,-69.01271,403.8,-65.493645
404.40002,-73.509285,404.40002,-69.99023,404.40002,-65.29814
405.0,-73.509285,405.0,-69.79472,405.0,-64.51613
405.6,-73.70479,405.6,-69.59922,405.6,-64.51613
406.19998,-73.70479,406.19998,-69.99023,406.19998,-64.71163
406.8,-74.2913,406.8,-71.163246,406.8,-65.88466
407.40002,-74.682304,407.40002,-71.749756,407.40002,-65.88466
408.0,-74.87781,408.0,-72.922775,408.0,-66.66667
408.6,-75.268814,408.6,-74.682304,408.6,-66.08016
409.19998,-75.46432,409.19998,-76.83284,409.19998,-64.71163
409.80002,-75.07331,409.80002,-77.22385,409.80002,-64.12512
410.40002,-74.87781,410.40002,-77.22385,410.40002,-64.12512
411.0,-75.46432,411.0,-77.02834,411.0,-63.92962
411.6,-75.85532,411.6,-76.83284,411.6,-64.12512
412.19998,-76.83284,412.19998,-78.98338,412.19998,-63.538612
412.80002,-76.24633,412.80002,-79.56989,412.80002,-62.7566
413.4,-76.05083,413.4,-79.9609,413.4,-61.58358
414.0,-75.65982,414.0,-79.37439,414.0,-61.192574
414.59998,-74.87781,414.59998,-78.59238,414.59998,-61.192574
415.19998,-74.682304,415.19998,-78.00586,415.19998,-61.192574
415.80002,-75.07331,415.80002,-77.810356,415.80002,-61.388077
416.4,-76.05083,416.4,-77.810356,416.4,-62.17009
417.0,-74.4868,417.0,-77.02834,417.0,-62.561096
417.59998,-74.2913,417.59998,-76.63734,417.59998,-62.7566
418.2,-73.70479,418.2,-76.24633,418.2,-62.17009
418.80002,-73.509285,418.80002,-75.65982,418.80002,-61.58358
419.4,-72.53177,419.4,-74.2913,419.4,-61.388077
420.0,-70.96774,420.0,-73.509285,420.0,-60.41056
420.59998,-71.35875,420.59998,-73.11828,420.59998,-59.433044
421.2,-72.336266,421.2,-73.509285,421.2,-59.237534
421.80002,-72.336266,421.80002,-74.095795,421.80002,-59.433044
422.4,-72.53177,422.4,-73.11828,422.4,-60.801567
423.0,-71.749756,423.0,-72.14076,423.0,-60.606064
423.59998,-71.55425,423.59998,-71.55425,423.59998,-60.215057
424.2,-71.55425,424.2,-70.77224,424.2,-59.433044
424.8,-71.94526,424.8,-70.18573,424.8,-59.628548
425.4,-73.11828,425.4,-69.01271,425.4,-60.801567
426.0,-72.336266,426.0,-68.035194,426.0,-61.58358
426.6,-73.90029,426.6,-67.448685,426.6,-61.192574
427.2,-71.749756,427.2,-66.47117,427.2,-59.628548
427.8,-71.55425,427.8,-66.275665,427.8,-60.215057
428.4,-70.38123,428.4,-67.05768,428.4,-60.606064
428.99997,-72.336266,428.99997,-65.88466,428.99997,-59.82405
429.6,-71.55425,429.6,-64.907135,429.6,-59.433044
430.2,-67.25318,430.2,-64.320625,430.2,-59.04203
430.8,-65.493645,430.8,-64.12512,430.8,-57.086998
431.4,-64.51613,431.4,-64.51613,431.4,-53.958946
432.00003,-62.17009,432.00003,-64.320625,432.00003,-48.289345
432.6,-59.04203,432.6,-63.734116,432.6,-46.13881
433.2,-55.131966,433.2,-63.92962,433.2,-42.033234
433.8,-52.003906,433.8,-66.47117,433.8,-36.950146
434.4,-44.379276,434.4,-71.55425,434.4,-31.671555
435.0,-20.918865,435.0,-76.83284,435.0,-8.406648
435.6,-13.880743,435.6,-82.111435,435.6,-1.1730205
436.2,-8.211144,436.2,-106.74487,436.2,-0.78201365
436.8,-5.083089,436.8,-124.92669,436.8,-1.1730205
437.4,-17.986315,437.4,-129.81427,437.4,-42.619747
438.0,-33.62659,438.0,-129.61876,438.0,-56.891495
438.6,-72.336266,438.6,-129.61876,438.6,-85.6305
439.19998,-60.801567,439.19998,-127.27273,439.19998,-121.99414
439.8,-103.2258,439.8,-128.83675,439.8,-50.830887
440.40002,-60.99707,440.40002,-72.336266,440.40002,-80.1564
441.0,-44.770283,441.0,-44.183773,441.0,-96.969696
441.6,-64.51613,441.6,-94.23265,441.6,-73.509285
442.19998,-64.51613,442.19998,-94.23265,442.19998,-73.509285
442.8,-64.12512,442.8,-74.2913,442.8,-83.08895
443.40002,-70.18573,443.40002,-74.682304,443.40002,-90.71359
444.0,-77.61485,444.0,-80.54741,444.0,-88.56305
444.6,-70.38123,444.6,-70.57674,444.6,-79.765396
445.19998,-69.40372,445.19998,-68.4262,445.19998,-78.00586
445.8,-71.94526,445.8,-67.83969,445.8,-74.2913
446.40002,-69.20821,446.40002,-67.64419,446.40002,-70.57674
447.0,-69.99023,447.0,-69.01271,447.0,-67.64419
447.6,-71.55425,447.6,-71.55425,447.6,-65.88466
448.19998,-71.55425,448.19998,-71.163246,448.19998,-65.29814
448.80002,-71.55425,448.80002,-71.163246,448.80002,-64.51613
449.4,-71.94526,449.4,-72.922775,449.4,-63.92962
450.0,-71.94526,450.0,-72.922775,450.0,-63.92962
450.6,-72.53177,450.6,-72.72727,450.6,-63.538612
451.19998,-71.94526,451.19998,-71.749756,451.19998,-62.561096
451.80002,-71.94526,451.80002,-70.38123,451.80002,-61.58358
452.4,-72.53177,452.4,-69.99023,452.4,-61.388077
453.0,-73.11828,453.0,-70.77224,453.0,-61.779083
453.59998,-72.922775,453.59998,-71.55425,453.59998,-61.58358
454.2,-73.31378,454.2,-72.72727,454.2,-61.58358
454.80002,-73.70479,454.80002,-73.509285,454.80002,-60.99707
455.4,-73.11828,455.4,-74.2913,455.4,-58.45552
456.0,-72.53177,456.0,-74.87781,456.0,-57.478004
456.59998,-72.336266,456.59998,-75.07331,456.59998,-58.064514
457.2,-72.922775,457.2,-73.70479,457.2,-61.779083
457.80002,-73.11828,457.80002,-73.509285,457.80002,-62.952103
458.4,-73.31378,458.4,-74.2913,458.4,-62.561096
459.0,-73.70479,459.0,-74.87781,459.0,-61.388077
459.59998,-73.31378,459.59998,-74.87781,459.59998,-61.192574
460.2,-73.509285,460.2,-76.05083,460.2,-61.974586
460.80002,-73.31378,460.80002,-75.85532,460.80002,-62.7566
461.4,-72.72727,461.4,-75.46432,461.4,-63.734116
462.0,-73.509285,462.0,-75.268814,462.0,-64.12512
462.6,-74.2913,462.6,-74.87781,462.6,-64.12512
463.2,-72.14076,463.2,-76.83284,463.2,-64.71163
463.8,-74.095795,463.8,-76.83284,463.8,-62.952103
464.4,-76.24633,464.4,-76.44183,464.4,-62.561096
465.0,-75.46432,465.0,-77.61485,465.0,-63.147606
465.6,-74.682304,465.6,-77.02834,465.6,-63.92962
466.2,-75.07331,466.2,-77.02834,466.2,-63.538612
466.8,-74.87781,466.8,-76.63734,466.8,-63.147606
467.4,-73.509285,467.4,-77.41935,467.4,-62.952103
467.99997,-74.682304,467.99997,-77.41935,467.99997,-63.734116
468.6,-74.682304,468.6,-77.22385,468.6,-64.51613
469.2,-75.46432,469.2,-77.22385,469.2,-64.71163
469.8,-75.268814,469.8,-77.22385,469.8,-64.71163
470.4,-74.4868,470.4,-75.65982,470.4,-64.320625
471.00003,-73.509285,471.00003,-75.85532,471.00003,-63.92962
471.6,-72.72727,471.6,-75.46432,471.6,-63.92962
472.2,-73.31378,472.2,-74.682304,472.2,-63.734116
472.8,-73.31378,472.8,-74.2913,472.8,-63.92962
473.4,-71.749756,473.4,-72.72727,473.4,-63.34311
474.0,-71.163246,474.0,-71.749756,474.0,-62.952103
474.6,-70.96774,474.6,-71.35875,474.6,-62.365593
475.2,-70.57674,475.2,-70.57674,475.2,-60.215057
475.8,-70.57674,475.8,-70.57674,475.8,-60.215057
476.40002,-70.77224,476.40002,-68.4262,476.40002,-59.04203
477.0,-70.57674,477.0,-67.448685,477.0,-58.846527
477.6,-70.57674,477.6,-66.66667,477.6,-59.433044
478.19998,-70.18573,478.19998,-66.66667,478.19998,-59.628548
478.8,-70.38123,478.8,-66.66667,478.8,-59.628548
479.40002,-69.79472,479.40002,-66.66667,479.40002,-59.237534
480.0,-69.59922,480.0,-66.08016,480.0,-58.651024
480.6,-69.20821,480.6,-65.493645,480.6,-58.45552
481.19998,-66.47117,481.19998,-64.320625,481.19998,-56.891495
481.8,-65.88466,481.8,-63.92962,481.8,-55.522972
482.40002,-65.689156,482.40002,-63.92962,482.40002,-54.349953
483.0,-65.493645,483.0,-63.538612,483.0,-53.763443
483.6,-63.538612,483.6,-63.734116,483.6,-51.02639
484.19998,-61.779083,484.19998,-64.71163,484.19998,-49.26686
484.80002,-60.801567,484.80002,-66.08016,484.80002,-46.72532
485.40002,-58.651024,485.40002,-67.25318,485.40002,-43.597263
486.0,-46.334312,486.0,-72.336266,486.0,-35.581623
486.6,-36.363636,486.6,-77.22385,486.6,-23.069405
487.19998,-24.828934,487.19998,-81.32942,487.19998,-8.602151
487.80002,-14.467253,487.80002,-96.18768,487.80002,-0.9775171
488.4,-12.121212,488.4,-113.58749,488.4,-2.346041
489.0,-14.858261,489.0,-130.20528,489.0,-18.181818
489.59998,-16.422289,489.59998,-130.00977,489.59998,-29.325512
490.19998,-27.37048,490.19998,-129.61876,490.19998,-57.2825
490.80002,-35.777126,490.80002,-129.03226,490.80002,-110.85044
491.4,-109.09091,491.4,-127.27273,491.4,-130.00977
492.0,-86.60802,492.0,-110.459435,492.0,-84.06647
492.59998,-70.38123,492.59998,-93.841644,492.59998,-71.749756
493.2,-59.82405,493.2,-53.958946,493.2,-111.43695
493.80002,-59.82405,493.80002,-53.958946,493.80002,-111.43695
494.4,-74.2913,494.4,-81.524925,494.4,-93.64614
495.0,-79.17889,495.0,-85.435,495.0,-86.80352
495.59998,-72.72727,495.59998,-84.26197,495.59998,-80.938416
496.2,-68.035194,496.2,-69.79472,496.2,-83.47996
496.80002,-68.621704,496.80002,-64.71163,496.80002,-81.72043
497.4,-70.38123,497.4,-61.974586,497.4,-79.9609
498.0,-71.94526,498.0,-62.561096,498.0,-77.61485
498.59998,-70.77224,498.59998,-63.147606,498.59998,-73.11828
499.2,-71.749756,499.2,-68.81721,499.2,-63.538612
499.8,-72.922775,499.8,-70.96774,499.8,-61.974586
500.4,-73.70479,500.4,-71.749756,500.4,-62.561096
501.0,-74.095795,501.0,-71.749756,501.0,-63.538612
501.6,-74.4868,501.6,-70.96774,501.6,-64.907135
502.2,-73.90029,502.2,-68.621704,502.2,-64.51613
502.8,-73.11828,502.8,-67.64419,502.8,-62.952103
503.4,-72.72727,503.4,-67.05768,503.4,-61.779083
503.99997,-73.11828,503.99997,-67.448685,503.99997,-60.606064
504.6,-73.509285,504.6,-67.448685,504.6,-60.606064
505.2,-73.31378,505.2,-67.83969,505.2,-61.192574
505.8,-73.11828,505.8,-68.2307,505.8,-61.388077
506.4,-72.336266,506.4,-68.035194,506.4,-61.388077
507.00003,-71.94526,507.00003,-67.25318,507.00003,-60.41056
507.6,-71.35875,507.6,-67.448685,507.6,-59.628548
508.2,-71.163246,508.2,-67.448685,508.2,-59.237534
508.8,-71.35875,508.8,-68.2307,508.8,-59.82405
509.4,-72.336266,509.4,-69.79472,509.4,-61.779083
510.0,-72.922775,510.0,-70.18573,510.0,-63.34311
510.6,-73.31378,510.6,-69.99023,510.6,-63.92962
511.2,-73.11828,511.2,-70.57674,511.2,-63.734116
511.8,-72.922775,511.8,-72.53177,511.8,-62.561096
512.39996,-72.922775,512.39996,-73.509285,512.39996,-62.365593
513.0,-73.11828,513.0,-74.2913,513.0,-62.17009
513.6,-73.31378,513.6,-74.682304,513.6,-62.365593
514.2,-73.70479,514.2,-75.46432,514.2,-63.147606
514.8,-73.509285,514.8,-75.65982,514.8,-62.952103
515.4,-73.90029,515.4,-76.24633,515.4,-63.147606
516.0,-74.095795,516.0,-76.83284,516.0,-63.147606
516.6,-73.90029,516.6,-77.41935,516.6,-62.7566
517.2,-74.2913,517.2,-78.39687,517.2,-62.365593
517.8,-74.2913,517.8,-78.39687,517.8,-62.17009
518.4,-74.095795,518.4,-78.20137,518.4,-62.365593
519.0,-74.2913,519.0,-78.59238,519.0,-62.365593
519.6,-74.682304,519.6,-78.98338,519.6,-62.17009
520.2,-75.07331,520.2,-79.37439,520.2,-62.7566
520.8,-73.31378,520.8,-79.37439,520.8,-61.779083
521.4,-74.4868,521.4,-79.17889,521.4,-61.779083
522.0,-74.2913,522.0,-78.78788,522.0,-61.192574
522.6,-75.46432,522.6,-78.59238,522.6,-61.779083
523.2,-75.46432,523.2,-78.78788,523.2,-62.365593
523.8,-75.46432,523.8,-78.39687,523.8,-63.147606
524.4,-75.46432,524.4,-78.39687,524.4,-62.952103
525.0,-74.2913,525.0,-76.05083,525.0,-61.974586
525.6,-73.90029,525.6,-75.85532,525.6,-61.192574
526.2,-73.70479,526.2,-74.87781,526.2,-60.99707
526.8,-73.70479,526.8,-74.2913,526.8,-61.388077
527.4,-72.922775,527.4,-74.682304,527.4,-62.17009
528.0,-73.509285,528.0,-74.095795,528.0,-62.561096
528.6,-73.11828,528.6,-73.90029,528.6,-62.561096
529.2,-72.72727,529.2,-73.70479,529.2,-62.561096
529.8,-71.163246,529.8,-72.14076,529.8,-63.538612
530.4,-70.57674,530.4,-71.163246,530.4,-64.51613
531.0,-71.35875,531.0,-70.77224,531.0,-65.10264
531.6,-70.77224,531.6,-70.38123,531.6,-64.907135
532.2,-71.163246,532.2,-69.59922,532.2,-64.12512
532.8,-70.18573,532.8,-68.035194,532.8,-62.561096
533.4,-69.79472,533.4,-66.862175,533.4,-61.58358
534.0,-69.79472,534.0,-66.862175,534.0,-61.192574
534.6,-69.99023,534.6,-66.275665,534.6,-59.433044
535.2,-69.59922,535.2,-65.689156,535.2,-58.260017
535.8,-69.40372,535.8,-65.29814,535.8,-58.260017
536.4,-68.035194,536.4,-65.10264,536.4,-57.86901
537.0,-67.448685,537.0,-65.29814,537.0,-57.086998
537.60004,-64.907135,537.60004,-65.29814,537.60004,-53.176933
538.2,-63.92962,538.2,-64.907135,538.2,-49.657867
538.8,-62.7566,538.8,-63.92962,538.8,-46.334312
539.39996,-60.606064,539.39996,-63.147606,539.39996,-44.57478
540.0,-54.74096,540.0,-66.862175,540.0,-40.860214
540.60004,-45.747803,540.60004,-69.59922,540.60004,-35.97263
541.2,-32.64907,541.2,-71.55425,541.2,-26.197456
541.8,-25.024437,541.8,-75.46432,541.8,-10.166178
542.39996,-20.136852,542.39996,-89.34506,542.39996,-0.9775171
543.0,-11.534702,543.0,-126.68622,543.0,-2.346041
543.60004,-14.2717495,543.60004,-129.81427,543.60004,-20.918865
544.2,-29.325512,544.2,-129.81427,544.2,-50.244377
544.8,-43.010754,544.8,-129.61876,544.8,-69.79472
545.39996,-37.92766,545.39996,-80.351906,545.39996,-126.68622
546.0,-72.72727,546.0,-90.71359,546.0,-130.20528
546.60004,-99.90225,546.60004,-113.58749,546.60004,-99.315735
547.2,-73.509285,547.2,-78.20137,547.2,-83.870964
547.8,-60.99707,547.8,-70.18573,547.8,-75.07331
548.39996,-54.349953,548.39996,-64.907135,548.39996,-52.590416
549.0,-55.522972,549.0,-59.237534,549.0,-57.086998
549.6,-61.779083,549.6,-69.40372,549.6,-65.29814
550.2,-65.689156,550.2,-73.70479,550.2,-72.72727
