xAxis.x,xAxis.y,yAxis.x,yAxis.y,zAxis.x,zAxis.y
552.0,-101.07527,552.0,-80.938416,552.0,-85.435
552.6,-100.87976,552.6,-80.938416,552.6,-85.826004
553.2,-100.87976,553.2,-80.74291,553.2,-86.02151
553.8,-100.87976,553.8,-80.74291,553.8,-86.02151
554.4,-100.684265,554.4,-80.938416,554.4,-86.41251
555.0,-100.87976,555.0,-80.938416,555.0,-86.41251
555.6,-101.07527,555.6,-80.938416,555.6,-86.60802
556.2,-101.27077,556.2,-80.74291,556.2,-86.41251
556.8,-101.27077,556.8,-80.74291,556.8,-86.41251
557.4,-101.46628,557.4,-80.938416,557.4,-86.60802
558.0,-101.27077,558.0,-80.938416,558.0,-86.80352
558.6,-101.46628,558.6,-80.938416,558.6,-86.60802
559.2,-101.46628,559.2,-80.938416,559.2,-86.60802
559.8,-101.66177,559.8,-80.938416,559.8,-86.60802
560.4,-101.27077,560.4,-80.938416,560.4,-86.60802
561.0,-101.27077,561.0,-81.13392,561.0,-86.60802
561.6,-101.46628,561.6,-81.13392,561.6,-86.60802
562.2,-101.46628,562.2,-81.13392,562.2,-86.60802
562.8,-101.46628,562.8,-81.13392,562.8,-86.41251
563.4,-101.66177,563.4,-80.938416,563.4,-86.41251
564.0,-101.46628,564.0,-80.938416,564.0,-86.21701
564.6,-101.66177,564.6,-80.74291,564.6,-86.41251
565.2,-101.66177,565.2,-80.74291,565.2,-86.41251
565.8,-101.46628,565.8,-80.74291,565.8,-86.41251
566.4,-101.46628,566.4,-80.74291,566.4,-86.41251
567.0,-101.27077,567.0,-80.74291,567.0,-86.21701
567.6,-101.46628,567.6,-80.938416,567.6,-86.21701
568.2,-101.46628,568.2,-80.938416,568.2,-86.21701
568.8,-101.27077,568.8,-80.938416,568.8,-86.41251
569.4,-101.07527,569.4,-80.938416,569.4,-86.60802
570.0,-101.07527,570.0,-80.74291,570.0,-86.41251
570.6,-101.27077,570.6,-80.54741,570.6,-86.41251
571.2,-101.27077,571.2,-80.54741,571.2,-86.41251
571.8,-101.46628,571.8,-80.54741,571.8,-86.41251
572.4,-101.27077,572.4,-80.351906,572.4,-86.41251
573.0,-101.27077,573.0,-80.54741,573.0,-86.41251
573.6,-101.07527,573.6,-80.74291,573.6,-86.60802
574.2,-101.07527,574.2,-80.74291,574.2,-86.60802
574.8,-101.07527,574.8,-80.74291,574.8,-86.60802
575.4,-101.07527,575.4,-80.54741,575.4,-86.60802
576.0,-101.07527,576.0,-80.54741,576.0,-86.60802
576.60004,-101.07527,576.60004,-80.54741,576.60004,-86.60802
577.2,-101.07527,577.2,-80.54741,577.2,-86.60802
577.8,-101.27077,577.8,-80.74291,577.8,-86.60802
578.39996,-101.46628,578.39996,-81.32942,578.39996,-86.21701
579.0,-100.87976,579.0,-80.54741,579.0,-86.60802
579.60004,-101.27077,579.60004,-80.54741,579.60004,-86.41251
580.2,-101.27077,580.2,-80.54741,580.2,-86.41251
580.8,-101.46628,580.8,-80.74291,580.8,-86.60802
581.39996,-101.27077,581.39996,-80.54741,581.39996,-86.41251
582.0,-101.46628,582.0,-80.54741,582.0,-86.60802
582.60004,-101.46628,582.60004,-80.74291,582.60004,-86.21701
583.2,-101.46628,583.2,-80.74291,583.2,-86.21701
583.8,-101.27077,583.8,-81.13392,583.8,-86.60802
584.39996,-101.07527,584.39996,-80.74291,584.39996,-86.60802
585.0,-101.27077,585.0,-80.54741,585.0,-86.80352
585.60004,-101.27077,585.60004,-81.13392,585.60004,-86.80352
586.2,-101.27077,586.2,-81.13392,586.2,-86.80352
586.8,-101.46628,586.8,-81.13392,586.8,-86.80352
587.39996,-101.46628,587.39996,-80.74291,587.39996,-86.21701
588.0,-101.66177,588.0,-80.351906,588.0,-86.02151
588.6,-101.66177,588.6,-80.351906,588.6,-86.02151
589.2,-101.66177,589.2,-80.1564,589.2,-86.41251
589.8,-101.46628,589.8,-80.74291,589.8,-86.02151
590.4,-101.27077,590.4,-80.54741,590.4,-85.435
591.0,-101.66177,591.0,-80.1564,591.0,-84.84849
591.6,-101.66177,591.6,-80.1564,591.6,-84.84849
592.2,-102.24829,592.2,-80.1564,592.2,-84.84849
592.8,-102.24829,592.8,-79.9609,592.8,-85.04399
593.4,-102.44379,593.4,-79.37439,593.4,-84.45748
594.0,-102.83479,594.0,-79.9609,594.0,-84.06647
594.6,-102.83479,594.6,-79.9609,594.6,-84.06647
595.2,-102.24829,595.2,-80.938416,595.2,-84.652985
595.8,-103.030304,595.8,-80.1564,595.8,-85.435
596.4,-101.857285,596.4,-81.32942,596.4,-85.239494
597.0,-101.66177,597.0,-80.54741,597.0,-85.6305
597.6,-101.66177,597.6,-80.54741,597.6,-85.6305
598.2,-102.24829,598.2,-81.32942,598.2,-85.04399
598.8,-101.857285,598.8,-81.13392,598.8,-84.652985
599.4,-100.684265,599.4,-80.74291,599.4,-86.41251
600.0,-100.87976,600.0,-80.74291,600.0,-88.75855
600.60004,-100.87976,600.60004,-80.74291,600.60004,-88.75855
601.2,-101.27077,601.2,-81.13392,601.2,-89.14956
601.8,-101.46628,601.8,-82.30694,601.8,-87.97654
602.39996,-101.07527,602.39996,-82.697945,602.39996,-87.97654
603.0,-101.27077,603.0,-83.08895,603.0,-88.56305
603.60004,-101.27077,603.60004,-83.08895,603.60004,-88.56305
604.19995,-101.66177,604.19995,-83.67546,604.19995,-88.954056
604.8,-101.66177,604.8,-84.26197,604.8,-89.540565
605.39996,-101.66177,605.39996,-85.04399,605.39996,-90.32258
606.0,-101.27077,606.0,-86.21701,606.0,-90.51808
606.60004,-101.27077,606.60004,-86.21701,606.60004,-90.51808
607.19995,-101.07527,607.19995,-86.41251,607.19995,-91.1046
607.8,-100.488754,607.8,-86.02151,607.8,-91.88661
608.4,-100.29326,608.4,-86.60802,608.4,-92.27762
609.0,-99.90225,609.0,-86.99902,609.0,-92.86413
609.60004,-99.90225,609.60004,-86.99902,609.60004,-92.86413
610.19995,-99.511246,610.19995,-87.19453,610.19995,-93.05963
610.8,-100.29326,610.8,-86.99902,610.8,-93.841644
611.4,-100.684265,611.4,-86.60802,611.4,-95.01466
612.0,-99.315735,612.0,-87.19453,612.0,-95.21017
612.60004,-99.315735,612.60004,-87.19453,612.60004,-95.21017
613.19995,-97.94722,613.19995,-84.45748,613.19995,-96.57869
613.8,-95.01466,613.8,-81.13392,613.8,-96.38319
614.4,-97.3607,614.4,-78.20137,614.4,-96.18768
615.0,-97.3607,615.0,-78.20137,615.0,-96.18768
615.60004,-97.94722,615.60004,-76.05083,615.60004,-95.40567
616.19995,-95.99218,616.19995,-75.07331,616.19995,-95.40567
616.8,-94.03715,616.8,-73.70479,616.8,-93.45064
617.4,-94.428154,617.4,-73.11828,617.4,-89.93157
618.0,-95.99218,618.0,-72.53177,618.0,-88.56305
618.60004,-95.99218,618.60004,-72.53177,618.60004,-88.56305
619.19995,-96.38319,619.19995,-72.14076,619.19995,-88.75855
619.8,-97.55621,619.8,-73.509285,619.8,-89.73607
620.4,-97.3607,620.4,-73.11828,620.4,-91.1046
621.0,-97.3607,621.0,-73.11828,621.0,-91.1046
621.60004,-97.94722,621.60004,-71.55425,621.60004,-92.082115
622.19995,-97.55621,622.19995,-67.83969,622.19995,-91.88661
622.8,-95.79668,622.8,-63.92962,622.8,-89.540565
623.4,-94.428154,623.4,-57.478004,623.4,-85.435
624.0,-94.428154,624.0,-57.478004,624.0,-85.435
624.6,-94.23265,624.6,-53.176933,624.6,-80.351906
625.2,-94.81916,625.2,-52.19941,625.2,-76.83284
625.8,-95.79668,625.8,-48.289345,625.8,-75.07331
626.4,-96.969696,626.4,-44.57478,626.4,-74.87781
627.0,-96.969696,627.0,-44.57478,627.0,-74.87781
627.6,-96.38319,627.6,-42.619747,627.6,-72.53177
628.2,-96.969696,628.2,-41.642227,628.2,-69.40372
628.8,-98.142715,628.8,-40.469208,628.8,-65.10264
629.4,-98.72923,629.4,-38.123165,629.4,-62.7566
630.0,-98.72923,630.0,-38.123165,630.0,-62.7566
630.6,-99.90225,630.6,-35.777126,630.6,-60.801567
631.2,-98.142715,631.2,-34.79961,631.2,-60.606064
631.8,-97.55621,631.8,-31.085045,631.8,-67.448685
632.4,-95.79668,632.4,-29.130009,632.4,-76.83284
632.99994,-95.79668,632.99994,-29.130009,632.99994,-76.83284
633.6,-90.51808,633.6,-14.467253,633.6,-80.54741
634.2,-82.50244,634.2,-10.948192,634.2,-84.84849
634.8,-76.05083,634.8,-7.038123,634.8,-95.01466
635.4,-85.239494,635.4,-27.95699,635.4,-108.113396
635.99994,-85.239494,635.99994,-27.95699,635.99994,-108.113396
636.6,-94.62366,636.6,-70.77224,636.6,-110.459435
637.2,-102.83479,637.2,-102.83479,637.2,-103.2258
637.8,-99.511246,637.8,-104.39882,637.8,-101.857285
638.4,-96.969696,638.4,-107.91789,638.4,-101.27077
639.00006,-96.969696,639.00006,-107.91789,639.00006,-101.27077
639.6,-90.127075,639.6,-108.699905,639.6,-94.62366
640.2,-88.17204,640.2,-108.113396,640.2,-91.495605
640.8,-97.55621,640.8,-98.53372,640.8,-96.38319
641.4,-96.969696,641.4,-100.684265,641.4,-96.77419
642.00006,-96.969696,642.00006,-100.684265,642.00006,-96.77419
642.6,-96.969696,642.6,-102.05278,642.6,-97.16521
643.2,-98.142715,643.2,-101.07527,643.2,-98.33823
643.8,-98.142715,643.8,-103.42131,643.8,-98.33823
644.4,-98.72923,644.4,-106.158356,644.4,-97.75171
645.0,-98.72923,645.0,-106.158356,645.0,-97.75171
645.6,-98.92473,645.6,-104.39882,645.6,-97.55621
646.2,-99.315735,646.2,-104.39882,646.2,-97.94722
646.8,-99.90225,646.8,-104.00781,646.8,-97.75171
647.4,-99.90225,647.4,-101.857285,647.4,-97.55621
648.0,-99.90225,648.0,-101.857285,648.0,-97.55621
648.6,-100.09775,648.6,-101.46628,648.6,-97.16521
649.2,-100.29326,649.2,-100.488754,649.2,-97.16521
649.8,-100.29326,649.8,-99.315735,649.8,-97.3607
650.4,-100.29326,650.4,-98.72923,650.4,-97.55621
651.0,-100.29326,651.0,-98.72923,651.0,-97.55621
651.6,-100.29326,651.6,-97.94722,651.6,-97.75171
652.2,-100.09775,652.2,-97.55621,652.2,-97.75171
652.80005,-100.09775,652.80005,-97.16521,652.80005,-97.94722
653.39996,-100.09775,653.39996,-97.3607,653.39996,-97.94722
654.0,-100.09775,654.0,-97.3607,654.0,-97.94722
654.6,-100.29326,654.6,-97.75171,654.6,-98.53372
655.2,-100.09775,655.2,-98.142715,655.2,-98.53372
655.80005,-100.09775,655.80005,-98.142715,655.80005,-98.142715
656.39996,-99.90225,656.39996,-97.94722,656.39996,-97.75171
657.0,-99.90225,657.0,-97.94722,657.0,-97.75171
657.6,-99.70674,657.6,-97.3607,657.6,-97.55621
658.2,-99.511246,658.2,-96.969696,658.2,-97.75171
658.80005,-99.511246,658.80005,-96.77419,658.80005,-97.75171
659.39996,-99.511246,659.39996,-96.77419,659.39996,-98.142715
660.0,-99.511246,660.0,-96.77419,660.0,-98.142715
660.6,-99.70674,660.6,-96.57869,660.6,-98.142715
661.2,-99.511246,661.2,-96.38319,661.2,-98.142715
661.80005,-99.511246,661.80005,-96.77419,661.80005,-98.142715
662.39996,-99.511246,662.39996,-96.969696,662.39996,-98.142715
663.0,-99.511246,663.0,-96.969696,663.0,-98.142715
663.6,-99.511246,663.6,-97.16521,663.6,-97.94722
664.2,-99.511246,664.2,-97.16521,664.2,-97.94722
664.80005,-99.511246,664.80005,-97.3607,664.80005,-97.94722
665.39996,-99.315735,665.39996,-97.55621,665.39996,-97.94722
666.0,-99.315735,666.0,-97.55621,666.0,-97.94722
666.6,-99.12024,666.6,-97.75171,666.6,-97.94722
667.2,-99.12024,667.2,-97.75171,667.2,-97.75171
667.80005,-99.12024,667.80005,-97.75171,667.80005,-97.55621
668.39996,-99.12024,668.39996,-97.75171,668.39996,-97.55621
669.0,-98.72923,669.0,-97.75171,669.0,-97.55621
669.60004,-98.53372,669.60004,-97.55621,669.60004,-97.55621
670.2,-98.33823,670.2,-97.3607,670.2,-97.55621
670.80005,-98.53372,670.80005,-97.3607,670.80005,-97.75171
671.39996,-98.53372,671.39996,-97.3607,671.39996,-97.75171
672.0,-98.33823,672.0,-96.969696,672.0,-97.3607
672.60004,-98.33823,672.60004,-97.3607,672.60004,-97.55621
673.2,-98.33823,673.2,-97.3607,673.2,-97.55621
673.8,-98.53372,673.8,-97.16521,673.8,-97.3607
674.39996,-98.53372,674.39996,-96.77419,674.39996,-97.3607
675.0,-98.53372,675.0,-96.77419,675.0,-97.3607
675.60004,-94.428154,675.60004,-75.65982,675.60004,-80.1564
676.2,-44.183773,676.2,-36.950146,676.2,-166.76442
676.8,-102.05278,676.8,-12.903225,676.8,-116.520035
677.39996,-85.6305,677.39996,-23.460411,677.39996,-60.41056
678.0,-85.6305,678.0,-23.460411,678.0,-60.41056
678.60004,-104.789825,678.60004,-10.361681,678.60004,-50.635384
679.19995,-118.279564,679.19995,-37.341152,679.19995,-72.922775
679.8,-94.428154,679.8,-50.635384,679.8,-79.765396
680.39996,-94.428154,680.39996,-50.635384,680.39996,-79.765396
681.0,-100.87976,681.0,-59.433044,681.0,-88.367546
681.60004,-102.24829,681.60004,-59.433044,681.60004,-94.03715
682.19995,-108.5044,682.19995,-62.17009,682.19995,-95.79668
682.8,-110.85044,682.8,-67.25318,682.8,-94.03715
683.4,-111.045944,683.4,-71.94526,683.4,-94.81916
684.0,-111.045944,684.0,-71.94526,684.0,-94.81916
684.60004,-111.82796,684.60004,-78.00586,684.60004,-94.03715
685.19995,-112.60997,685.19995,-80.938416,685.19995,-94.62366
685.8,-112.60997,685.8,-81.72043,685.8,-94.81916
686.4,-112.60997,686.4,-81.72043,686.4,-94.81916
687.0,-113.39198,687.0,-82.111435,687.0,-95.40567
687.60004,-113.39198,687.60004,-83.284454,687.60004,-95.21017
688.19995,-113.39198,688.19995,-84.45748,688.19995,-95.60117
688.8,-113.58749,688.8,-84.45748,688.8,-95.99218
689.4,-113.58749,689.4,-84.45748,689.4,-95.99218
690.0,-112.60997,690.0,-84.45748,690.0,-96.38319
690.60004,-112.02346,690.60004,-83.67546,690.60004,-96.969696
691.19995,-112.21896,691.19995,-82.50244,691.19995,-97.3607
691.8,-112.02346,691.8,-81.91593,691.8,-97.75171
692.4,-112.02346,692.4,-81.91593,692.4,-97.75171
693.0,-111.82796,693.0,-81.91593,693.0,-98.53372
693.60004,-111.632454,693.60004,-81.91593,693.60004,-98.92473
694.19995,-111.43695,694.19995,-81.13392,694.19995,-98.92473
694.8,-111.43695,694.8,-81.13392,694.8,-98.92473
695.4,-111.43695,695.4,-80.54741,695.4,-99.12024
696.0,-111.632454,696.0,-79.765396,696.0,-99.12024
696.60004,-111.632454,696.60004,-78.98338,696.60004,-99.70674
697.19995,-111.632454,697.19995,-78.78788,697.19995,-100.09775
697.8,-111.632454,697.8,-78.98338,697.8,-99.90225
698.4,-111.632454,698.4,-78.98338,698.4,-99.90225
699.0,-111.43695,699.0,-78.78788,699.0,-99.511246
699.6,-111.24145,699.6,-78.59238,699.6,-99.70674
700.2,-111.43695,700.2,-78.39687,700.2,-99.70674
700.8,-111.43695,700.8,-78.20137,700.8,-99.315735
701.4,-111.43695,701.4,-78.20137,701.4,-99.315735
702.0,-111.632454,702.0,-78.20137,702.0,-98.92473
702.6,-111.82796,702.6,-77.810356,702.6,-98.92473
703.2,-112.21896,703.2,-78.20137,703.2,-99.12024
703.8,-111.632454,703.8,-77.810356,703.8,-98.92473
704.4,-111.632454,704.4,-77.810356,704.4,-98.92473
705.0,-111.82796,705.0,-78.20137,705.0,-98.53372
705.6,-111.82796,705.6,-78.20137,705.6,-98.53372
706.2,-111.632454,706.2,-78.98338,706.2,-98.142715
706.8,-111.632454,706.8,-78.98338,706.8,-98.142715
707.4,-111.43695,707.4,-79.9609,707.4,-98.142715
707.99994,-111.24145,707.99994,-79.56989,707.99994,-97.94722
708.6,-111.43695,708.6,-79.765396,708.6,-97.75171
709.2,-111.24145,709.2,-80.1564,709.2,-97.75171
709.8,-111.24145,709.8,-79.9609,709.8,-97.55621
710.4,-111.24145,710.4,-79.9609,710.4,-97.55621
710.99994,-111.632454,710.99994,-80.1564,710.99994,-97.75171
711.6,-111.43695,711.6,-80.1564,711.6,-97.75171
712.2,-111.43695,712.2,-80.1564,712.2,-97.55621
712.8,-111.43695,712.8,-80.1564,712.8,-97.55621
713.4,-111.82796,713.4,-79.9609,713.4,-97.55621
714.00006,-111.43695,714.00006,-79.17889,714.00006,-97.55621
714.6,-111.82796,714.6,-80.351906,714.6,-97.94722
715.2,-111.82796,715.2,-80.938416,715.2,-97.55621
715.8,-111.82796,715.8,-80.938416,715.8,-97.55621
716.4,-111.632454,716.4,-80.938416,716.4,-96.969696
717.00006,-110.65494,717.00006,-80.54741,717.00006,-96.18768
717.6,-111.045944,717.6,-80.1564,717.6,-96.57869
718.2,-112.21896,718.2,-79.56989,718.2,-97.3607
718.8,-112.21896,718.8,-79.56989,718.8,-97.3607
719.4,-113.39198,719.4,-78.59238,719.4,-97.55621
720.0,-114.173996,720.0,-79.17889,720.0,-97.3607
720.6,-113.78299,720.6,-79.56989,720.6,-97.16521
721.2,-113.39198,721.2,-79.9609,721.2,-97.55621
721.8,-112.60997,721.8,-80.1564,721.8,-97.16521
722.4,-112.60997,722.4,-80.1564,722.4,-97.16521
723.0,-112.41447,723.0,-80.1564,723.0,-97.3607
723.6,-112.02346,723.6,-80.1564,723.6,-96.969696
724.2,-112.02346,724.2,-80.74291,724.2,-96.969696
724.8,-112.41447,724.8,-80.74291,724.8,-96.969696
725.4,-112.41447,725.4,-80.74291,725.4,-96.969696
726.0,-112.60997,726.0,-80.351906,726.0,-97.16521
726.6,-112.60997,726.6,-80.54741,726.6,-96.77419
727.2,-112.02346,727.2,-80.74291,727.2,-96.18768
727.80005,-111.43695,727.80005,-80.74291,727.80005,-96.38319
728.39996,-111.43695,728.39996,-80.74291,728.39996,-96.38319
729.0,-112.02346,729.0,-80.74291,729.0,-96.38319
729.6,-112.60997,729.6,-81.32942,729.6,-96.18768
730.2,-114.3695,730.2,-81.524925,730.2,-97.94722
730.80005,-114.3695,730.80005,-81.524925,730.80005,-97.94722
731.39996,-117.106544,731.39996,-80.74291,731.39996,-98.142715
732.0,-116.71554,732.0,-78.98338,732.0,-95.99218
732.6,-115.15151,732.6,-78.98338,732.6,-96.969696
733.2,-114.760506,733.2,-78.00586,733.2,-98.92473
733.80005,-115.54252,733.80005,-76.44183,733.80005,-99.12024
734.39996,-115.54252,734.39996,-76.44183,734.39996,-99.12024
735.0,-115.73802,735.0,-76.05083,735.0,-98.72923
735.6,-114.760506,735.6,-76.05083,735.6,-98.53372
736.2,-114.760506,736.2,-74.87781,736.2,-97.75171
736.80005,-115.347015,736.80005,-73.90029,736.80005,-96.77419
737.39996,-115.347015,737.39996,-73.90029,737.39996,-96.77419
738.0,-116.71554,738.0,-75.268814,738.0,-97.75171
738.6,-115.347015,738.6,-75.46432,738.6,-96.969696
739.2,-113.97849,739.2,-75.46432,739.2,-97.16521
739.80005,-112.80547,739.80005,-76.83284,739.80005,-96.77419
740.39996,-112.80547,740.39996,-76.83284,740.39996,-96.77419
741.0,-112.02346,741.0,-77.41935,741.0,-97.3607
741.6,-111.24145,741.6,-78.78788,741.6,-97.94722
742.2,-110.06843,742.2,-80.74291,742.2,-97.75171
742.80005,-108.89541,742.80005,-82.50244,742.80005,-97.94722
743.39996,-108.89541,743.39996,-82.50244,743.39996,-97.94722
744.0,-107.91789,744.0,-84.84849,744.0,-98.33823
744.60004,-105.37634,744.60004,-87.39003,744.60004,-97.3607
745.2,-103.030304,745.2,-89.14956,745.2,-96.969696
745.80005,-102.05278,745.80005,-90.909096,745.80005,-97.3607
746.39996,-102.05278,746.39996,-90.909096,746.39996,-97.3607
747.0,-104.00781,747.0,-91.69111,747.0,-99.12024
747.60004,-106.54937,747.60004,-92.082115,747.60004,-100.684265
748.2,-106.158356,748.2,-93.64614,748.2,-99.70674
748.8,-106.158356,748.8,-93.64614,748.8,-99.70674
749.39996,-103.81232,749.39996,-95.79668,749.39996,-97.75171
750.0,-102.83479,750.0,-96.969696,750.0,-97.55621
750.60004,-104.20332,750.60004,-97.94722,750.60004,-98.142715
751.2,-105.18083,751.2,-98.142715,751.2,-97.94722
751.8,-105.18083,751.8,-98.142715,751.8,-97.94722
752.39996,-104.98534,752.39996,-96.38319,752.39996,-96.77419
753.0,-106.74487,753.0,-94.23265,753.0,-97.16521
753.60004,-109.48192,753.60004,-93.45064,753.60004,-97.75171
754.19995,-112.41447,754.19995,-93.45064,754.19995,-98.33823
754.8,-112.41447,754.8,-93.45064,754.8,-98.33823
755.39996,-115.54252,755.39996,-92.082115,755.39996,-98.72923
756.0,-120.82112,756.0,-87.97654,756.0,-99.12024
756.60004,-125.5132,756.60004,-81.91593,756.60004,-100.488754
757.19995,-127.663734,757.19995,-78.98338,757.19995,-100.87976
757.8,-127.663734,757.8,-78.98338,757.8,-100.87976
758.4,-128.83675,758.4,-79.9609,758.4,-99.12024
759.0,-132.16032,759.0,-77.61485,759.0,-97.94722
759.60004,-136.07039,759.60004,-72.53177,759.60004,-97.94722
760.19995,-135.28838,760.19995,-68.4262,760.19995,-98.33823
760.8,-135.28838,760.8,-68.4262,760.8,-98.33823
761.4,-135.09286,761.4,-67.448685,761.4,-99.12024
762.0,-136.8524,762.0,-66.08016,762.0,-99.315735
762.60004,-139.00293,762.60004,-61.974586,762.60004,-97.3607
763.19995,-140.95796,763.19995,-53.763443,763.19995,-99.511246
763.8,-140.95796,763.8,-53.763443,763.8,-99.511246
764.4,-143.304,764.4,-47.50733,764.4,-101.07527
765.0,-143.89052,765.0,-45.5523,765.0,-101.07527
765.60004,-144.28152,765.60004,-43.792767,765.60004,-100.87976
766.19995,-143.49951,766.19995,-41.25122,766.19995,-98.142715
766.8,-143.49951,766.8,-41.25122,766.8,-98.142715
767.4,-147.9961,767.4,-34.408604,767.4,-97.55621
768.0,-149.95113,768.0,-36.55914,768.0,-96.18768
768.60004,-149.36461,768.60004,-39.687195,768.60004,-95.40567
769.19995,-149.36461,769.19995,-39.687195,769.19995,-95.40567
769.8,-154.8387,769.8,-36.55914,769.8,-95.40567
770.4,-163.83186,770.4,-39.29619,770.4,-96.77419
771.0,-170.47899,771.0,-44.965786,771.0,-97.3607
771.60004,-179.27663,771.60004,-57.2825,771.60004,-99.511246
772.19995,-179.27663,772.19995,-57.2825,772.19995,-99.511246
772.8,-178.49461,772.8,-73.509285,772.8,-100.29326
773.4,-158.35777,773.4,-88.954056,773.4,-95.21017
774.0,-127.077225,774.0,-99.70674,774.0,-94.81916
774.6,-105.76735,774.6,-100.29326,774.6,-100.87976
775.2,-105.76735,775.2,-100.29326,775.2,-100.87976
775.8,-98.33823,775.8,-99.315735,775.8,-99.315735
776.4,-99.12024,776.4,-98.92473,776.4,-99.511246
777.0,-99.315735,777.0,-99.12024,777.0,-99.511246
777.6,-99.315735,777.6,-99.12024,777.6,-99.70674
778.2,-99.315735,778.2,-99.12024,778.2,-99.70674
778.8,-99.511246,778.8,-98.92473,778.8,-99.70674
779.4,-99.511246,779.4,-98.92473,779.4,-99.70674
780.0,-99.70674,780.0,-98.72923,780.0,-99.70674
780.6,-99.70674,780.6,-98.72923,780.6,-99.511246
781.2,-99.70674,781.2,-98.72923,781.2,-99.511246
781.8,-99.70674,781.8,-98.72923,781.8,-99.315735
782.4,-99.511246,782.4,-98.92473,782.4,-99.12024
782.99994,-99.511246,782.99994,-98.92473,782.99994,-99.12024
783.6,-99.315735,783.6,-99.511246,783.6,-99.12024
784.2,-99.315735,784.2,-99.511246,784.2,-99.12024
784.8,-98.53372,784.8,-101.66177,784.8,-99.511246
785.4,-94.428154,785.4,-113.19648,785.4,-104.789825
785.99994,-97.16521,785.99994,-109.872925,785.99994,-100.488754
786.6,-97.55621,786.6,-104.98534,786.6,-98.142715
787.2,-97.55621,787.2,-104.98534,787.2,-98.142715
787.8,-99.12024,787.8,-103.81232,787.8,-100.29326
788.4,-101.27077,788.4,-103.030304,788.4,-100.29326
789.00006,-100.488754,789.00006,-100.87976,789.00006,-99.315735
789.6,-99.90225,789.6,-99.70674,789.6,-98.53372
790.2,-99.90225,790.2,-99.70674,790.2,-98.53372
790.8,-99.70674,790.8,-98.92473,790.8,-98.72923
791.4,-99.315735,791.4,-98.33823,791.4,-98.92473
792.00006,-99.315735,792.00006,-97.94722,792.00006,-98.72923
792.6,-99.315735,792.6,-97.55621,792.6,-98.92473
793.2,-99.12024,793.2,-97.16521,793.2,-98.92473
793.8,-99.12024,793.8,-97.16521,793.8,-98.92473
794.4,-98.92473,794.4,-97.16521,794.4,-98.92473
795.0,-99.12024,795.0,-97.16521,795.0,-98.72923
795.6,-98.92473,795.6,-97.16521,795.6,-98.72923
796.2,-99.12024,796.2,-96.969696,796.2,-98.53372
796.8,-99.12024,796.8,-96.969696,796.8,-98.53372
797.4,-99.12024,797.4,-96.969696,797.4,-98.53372
798.0,-99.12024,798.0,-97.16521,798.0,-98.53372
798.6,-99.12024,798.6,-97.3607,798.6,-98.33823
799.2,-99.12024,799.2,-97.3607,799.2,-98.33823
799.8,-99.12024,799.8,-97.3607,799.8,-98.33823
800.4,-99.12024,800.4,-97.16521,800.4,-98.33823
801.0,-99.12024,801.0,-97.16521,801.0,-98.33823
801.6,-99.12024,801.6,-97.16521,801.6,-98.33823
802.2,-99.12024,802.2,-97.16521,802.2,-98.33823
802.80005,-99.12024,802.80005,-97.16521,802.80005,-98.33823
803.39996,-99.12024,803.39996,-97.16521,803.39996,-98.33823
804.0,-99.315735,804.0,-97.16521,804.0,-98.53372
804.6,-99.315735,804.6,-97.16521,804.6,-98.53372
805.2,-99.315735,805.2,-97.16521,805.2,-98.53372
805.80005,-99.315735,805.80005,-97.3607,805.80005,-98.72923
806.39996,-99.315735,806.39996,-97.3607,806.39996,-98.72923
807.0,-99.315735,807.0,-97.55621,807.0,-98.92473
807.6,-99.315735,807.6,-97.3607,807.6,-98.92473
808.2,-99.315735,808.2,-97.55621,808.2,-98.72923
808.80005,-99.315735,808.80005,-97.55621,808.80005,-98.72923
809.39996,-99.511246,809.39996,-97.75171,809.39996,-98.72923
810.0,-99.511246,810.0,-97.55621,810.0,-98.92473
810.6,-99.511246,810.6,-97.16521,810.6,-99.12024
811.2,-99.511246,811.2,-97.16521,811.2,-99.12024
811.80005,-99.70674,811.80005,-96.77419,811.80005,-99.315735
812.39996,-99.70674,812.39996,-96.38319,812.39996,-99.511246
813.0,-99.511246,813.0,-95.79668,813.0,-99.315735
813.6,-100.29326,813.6,-91.495605,813.6,-101.46628
814.2,-100.29326,814.2,-91.495605,814.2,-101.46628
814.80005,-116.32453,814.80005,-9.188661,814.80005,-109.872925
815.39996,-191.98436,815.39996,-0.9775171,815.39996,-122.97166
816.0,-171.65201,816.0,-18.96383,816.0,-102.44379
816.6,-166.1779,816.6,-8.602151,816.6,-97.75171
817.2,-166.1779,817.2,-8.602151,817.2,-97.75171
817.80005,-146.62756,817.80005,-0.78201365,817.80005,-93.64614
818.39996,-136.07039,818.39996,-21.70088,818.39996,-102.24829
819.0,-118.279564,819.0,-39.687195,819.0,-107.526886
819.60004,-113.39198,819.60004,-54.74096,819.60004,-106.35387
820.2,-113.39198,820.2,-54.74096,820.2,-106.35387
820.80005,-110.459435,820.80005,-59.628548,820.80005,-104.59433
821.39996,-111.632454,821.39996,-58.260017,821.39996,-101.27077
822.0,-114.173996,822.0,-59.04203,822.0,-101.857285
822.60004,-114.173996,822.60004,-61.192574,822.60004,-102.05278
823.2,-114.173996,823.2,-61.192574,823.2,-102.05278
