xAxis.x,xAxis.y,yAxis.x,yAxis.y,zAxis.x,zAxis.y
556.2,-102.05278,556.2,-101.857285,556.2,-99.511246
556.8,-102.05278,556.8,-101.66177,556.8,-99.511246
557.4,-102.24829,557.4,-101.66177,557.4,-99.511246
558.0,-102.24829,558.0,-101.66177,558.0,-99.511246
558.6,-102.6393,558.6,-101.27077,558.6,-99.511246
559.2,-102.6393,559.2,-101.07527,559.2,-99.12024
559.8,-102.6393,559.8,-100.684265,559.8,-98.72923
560.4,-102.44379,560.4,-100.29326,560.4,-98.53372
561.0,-102.44379,561.0,-100.29326,561.0,-98.53372
561.6,-102.44379,561.6,-99.90225,561.6,-98.53372
562.2,-102.24829,562.2,-99.511246,562.2,-98.33823
562.8,-102.44379,562.8,-99.12024,562.8,-98.33823
563.4,-102.44379,563.4,-98.72923,563.4,-98.33823
564.0,-102.44379,564.0,-98.72923,564.0,-98.33823
564.6,-102.44379,564.6,-98.53372,564.6,-98.33823
565.2,-102.24829,565.2,-98.53372,565.2,-98.33823
565.8,-102.24829,565.8,-98.33823,565.8,-98.142715
566.4,-102.44379,566.4,-98.142715,566.4,-98.33823
567.0,-102.05278,567.0,-98.142715,567.0,-98.142715
567.6,-102.05278,567.6,-98.142715,567.6,-98.142715
568.2,-103.2258,568.2,-98.72923,568.2,-99.511246
568.8,-173.02052,568.8,-167.54643,568.8,-59.628548
569.4,-199.02249,569.4,-108.5044,569.4,-152.29716
570.0,-153.47018,570.0,-125.7087,570.0,-106.74487
570.6,-153.47018,570.6,-125.7087,570.6,-106.74487
571.2,-133.13783,571.2,-114.3695,571.2,-99.315735
571.8,-127.077225,571.8,-119.843605,571.8,-87.19453
572.4,-150.14662,572.4,-120.03911,572.4,-95.99218
573.0,-150.14662,573.0,-120.03911,573.0,-95.99218
573.6,-157.57576,573.6,-125.317696,573.6,-99.315735
574.2,-147.21408,574.2,-114.95601,574.2,-96.969696
574.8,-135.28838,574.8,-113.00098,574.8,-92.668625
575.4,-135.09286,575.4,-113.78299,575.4,-94.03715
576.0,-135.09286,576.0,-113.78299,576.0,-94.03715
576.60004,-139.00293,576.60004,-105.37634,576.60004,-96.57869
577.2,-140.95796,577.2,-102.6393,577.2,-98.33823
577.8,-142.7175,577.8,-102.24829,577.8,-98.92473
578.39996,-138.22092,578.39996,-99.70674,578.39996,-99.12024
579.0,-138.22092,579.0,-99.70674,579.0,-99.12024
579.60004,-128.05473,579.60004,-103.030304,579.60004,-94.81916
580.2,-121.603134,580.2,-104.00781,580.2,-93.45064
580.8,-124.53568,580.8,-101.46628,580.8,-96.18768
581.39996,-124.53568,581.39996,-101.46628,581.39996,-96.18768
582.0,-134.50636,582.0,-97.75171,582.0,-109.286415
582.60004,-128.64125,582.60004,-102.24829,582.60004,-110.459435
583.2,-120.62562,583.2,-104.20332,583.2,-105.76735
583.8,-116.520035,583.8,-103.2258,583.8,-104.59433
584.39996,-116.520035,584.39996,-103.2258,584.39996,-104.59433
585.0,-113.19648,585.0,-103.2258,585.0,-103.42131
585.60004,-114.173996,585.60004,-100.29326,585.60004,-103.81232
586.2,-119.257095,586.2,-98.33823,586.2,-107.33138
586.8,-125.12219,586.8,-96.38319,586.8,-114.173996
587.39996,-125.12219,587.39996,-96.38319,587.39996,-114.173996
588.0,-127.663734,588.0,-93.841644,588.0,-121.603134
588.6,-124.92669,588.6,-94.23265,588.6,-116.32453
589.2,-106.158356,589.2,-83.67546,589.2,-100.29326
589.8,-86.60802,589.8,-75.268814,589.8,-100.29326
590.4,-96.77419,590.4,-72.922775,590.4,-108.113396
591.0,-96.77419,591.0,-72.922775,591.0,-108.113396
591.6,-103.42131,591.6,-73.90029,591.6,-110.65494
592.2,-106.94038,592.2,-75.46432,592.2,-114.3695
592.8,-106.35387,592.8,-81.72043,592.8,-112.60997
593.4,-105.76735,593.4,-81.524925,593.4,-112.02346
594.0,-105.76735,594.0,-81.524925,594.0,-112.02346
594.6,-107.13588,594.6,-80.351906,594.6,-109.09091
595.2,-107.91789,595.2,-78.78788,595.2,-105.962845
595.8,-106.35387,595.8,-78.00586,595.8,-104.20332
596.4,-106.35387,596.4,-78.00586,596.4,-104.20332
597.0,-106.158356,597.0,-78.20137,597.0,-105.76735
597.6,-109.286415,597.6,-79.37439,597.6,-108.5044
598.2,-111.82796,598.2,-81.32942,598.2,-107.13588
598.8,-114.3695,598.8,-80.74291,598.8,-104.98534
599.4,-114.3695,599.4,-80.74291,599.4,-104.98534
600.0,-116.32453,600.0,-78.00586,600.0,-103.42131
600.60004,-117.106544,600.60004,-74.87781,600.60004,-105.37634
601.2,-119.06159,601.2,-70.96774,601.2,-109.286415
601.8,-121.016624,601.8,-70.18573,601.8,-108.699905
602.39996,-121.016624,602.39996,-70.18573,602.39996,-108.699905
603.0,-122.58065,603.0,-71.35875,603.0,-106.74487
603.60004,-126.88172,603.60004,-69.79472,603.60004,-110.85044
604.19995,-131.37831,604.19995,-62.952103,604.19995,-117.106544
604.8,-133.13783,604.8,-57.478004,604.8,-122.77615
605.39996,-133.13783,605.39996,-57.478004,605.39996,-122.77615
606.0,-134.89737,606.0,-53.176933,606.0,-127.077225
606.60004,-128.25024,606.60004,-49.657867,606.60004,-121.99414
607.19995,-121.40763,607.19995,-57.086998,607.19995,-117.88856
607.8,-114.3695,607.8,-65.493645,607.8,-117.106544
608.4,-108.3089,608.4,-76.24633,608.4,-114.95601
609.0,-108.3089,609.0,-76.24633,609.0,-114.95601
609.60004,-103.2258,609.60004,-87.39003,609.60004,-106.74487
610.19995,-99.70674,610.19995,-97.94722,610.19995,-100.29326
610.8,-99.12024,610.8,-99.70674,610.8,-99.12024
611.4,-99.315735,611.4,-99.12024,611.4,-99.12024
612.0,-99.315735,612.0,-99.12024,612.0,-99.12024
612.60004,-99.511246,612.60004,-98.53372,612.60004,-99.12024
613.19995,-99.511246,613.19995,-97.94722,613.19995,-99.12024
613.8,-99.70674,613.8,-97.75171,613.8,-98.92473
614.4,-99.70674,614.4,-97.94722,614.4,-99.12024
615.0,-99.70674,615.0,-97.94722,615.0,-99.12024
615.60004,-99.70674,615.60004,-98.33823,615.60004,-99.12024
616.19995,-99.90225,616.19995,-98.142715,616.19995,-99.12024
616.8,-99.90225,616.8,-98.142715,616.8,-99.315735
617.4,-100.09775,617.4,-97.94722,617.4,-99.315735
618.0,-100.09775,618.0,-97.94722,618.0,-99.315735
618.60004,-100.09775,618.60004,-97.75171,618.60004,-99.12024
619.19995,-100.09775,619.19995,-97.75171,619.19995,-99.12024
619.8,-100.09775,619.8,-97.75171,619.8,-99.12024
620.4,-100.09775,620.4,-97.75171,620.4,-99.12024
621.0,-100.09775,621.0,-97.55621,621.0,-99.12024
621.60004,-100.09775,621.60004,-97.3607,621.60004,-98.72923
622.19995,-99.90225,622.19995,-96.969696,622.19995,-98.72923
622.8,-99.90225,622.8,-96.77419,622.8,-98.72923
623.4,-99.90225,623.4,-96.57869,623.4,-98.92473
624.0,-99.90225,624.0,-96.57869,624.0,-98.92473
624.6,-100.09775,624.6,-96.57869,624.6,-98.92473
625.2,-100.09775,625.2,-96.57869,625.2,-98.92473
625.8,-100.29326,625.8,-96.57869,625.8,-99.12024
626.4,-100.29326,626.4,-96.57869,626.4,-99.12024
627.0,-100.29326,627.0,-96.57869,627.0,-98.92473
627.6,-100.488754,627.6,-96.57869,627.6,-98.92473
628.2,-100.488754,628.2,-96.77419,628.2,-98.92473
628.8,-100.684265,628.8,-96.77419,628.8,-98.92473
629.4,-100.684265,629.4,-96.77419,629.4,-98.92473
630.0,-100.87976,630.0,-96.57869,630.0,-98.92473
630.6,-186.31476,630.6,-63.538612,630.6,-75.85532
631.2,-94.23265,631.2,-3.1280546,631.2,-144.86804
631.8,-161.29033,631.8,-11.730206,631.8,-117.49755
632.4,-161.29033,632.4,-11.730206,632.4,-117.49755
632.99994,-121.603134,632.99994,-63.92962,632.99994,-77.41935
633.6,-118.279564,633.6,-64.907135,633.6,-84.26197
634.2,-121.603134,634.2,-63.538612,634.2,-89.14956
634.8,-120.82112,634.8,-67.448685,634.8,-92.27762
635.4,-120.82112,635.4,-67.448685,635.4,-92.27762
635.99994,-114.760506,635.99994,-70.96774,635.99994,-93.841644
636.6,-108.89541,636.6,-76.24633,636.6,-94.428154
637.2,-106.35387,637.2,-78.20137,637.2,-94.81916
637.8,-104.98534,637.8,-78.59238,637.8,-96.18768
638.4,-104.98534,638.4,-78.59238,638.4,-96.18768
639.00006,-104.59433,639.00006,-78.00586,639.00006,-96.77419
639.6,-104.789825,639.6,-77.810356,639.6,-96.77419
640.2,-105.962845,640.2,-79.37439,640.2,-98.92473
640.8,-106.158356,640.8,-79.17889,640.8,-101.07527
641.4,-106.158356,641.4,-79.17889,641.4,-101.07527
642.00006,-105.962845,642.00006,-78.98338,642.00006,-102.44379
642.6,-106.158356,642.6,-78.59238,642.6,-102.05278
643.2,-106.54937,643.2,-78.59238,643.2,-101.46628
643.8,-107.13588,643.8,-78.59238,643.8,-101.27077
644.4,-107.13588,644.4,-78.59238,644.4,-101.27077
645.0,-107.72239,645.0,-78.59238,645.0,-102.24829
645.6,-107.72239,645.6,-78.20137,645.6,-102.83479
646.2,-107.91789,646.2,-78.39687,646.2,-103.2258
646.8,-108.3089,646.8,-77.810356,646.8,-103.2258
647.4,-108.3089,647.4,-77.810356,647.4,-103.2258
648.0,-109.286415,648.0,-77.61485,648.0,-102.6393
648.6,-109.872925,648.6,-77.61485,648.6,-102.24829
649.2,-110.06843,649.2,-78.00586,649.2,-102.44379
649.8,-109.872925,649.8,-78.20137,649.8,-102.83479
650.4,-109.872925,650.4,-78.20137,650.4,-102.83479
651.0,-109.48192,651.0,-78.20137,651.0,-102.44379
651.6,-109.286415,651.6,-77.61485,651.6,-101.857285
652.2,-108.3089,652.2,-76.83284,652.2,-101.07527
652.80005,-107.33138,652.80005,-75.85532,652.80005,-100.09775
653.39996,-107.33138,653.39996,-75.85532,653.39996,-100.09775
654.0,-106.74487,654.0,-74.87781,654.0,-99.315735
654.6,-106.74487,654.6,-73.70479,654.6,-98.72923
655.2,-107.33138,655.2,-72.14076,655.2,-98.92473
655.80005,-106.94038,655.80005,-69.20821,655.80005,-98.92473
656.39996,-106.94038,656.39996,-69.20821,656.39996,-98.92473
657.0,-108.113396,657.0,-66.08016,657.0,-98.72923
657.6,-109.67742,657.6,-61.192574,657.6,-98.33823
658.2,-110.26393,658.2,-50.635384,658.2,-100.09775
658.80005,-114.173996,658.80005,-37.73216,658.80005,-104.00781
659.39996,-114.173996,659.39996,-37.73216,659.39996,-104.00781
660.0,-121.40763,660.0,-33.235584,660.0,-107.72239
660.6,-117.106544,660.6,-39.687195,660.6,-105.18083
661.2,-110.26393,661.2,-46.334312,661.2,-106.54937
661.80005,-110.06843,661.80005,-53.372437,661.80005,-112.41447
662.39996,-110.06843,662.39996,-53.372437,662.39996,-112.41447
663.0,-109.872925,663.0,-64.907135,663.0,-111.045944
663.6,-105.76735,663.6,-80.74291,663.6,-105.18083
664.2,-100.29326,664.2,-94.23265,664.2,-99.315735
664.80005,-98.33823,664.80005,-100.29326,664.80005,-98.72923
665.39996,-98.33823,665.39996,-100.29326,665.39996,-98.72923
666.0,-98.72923,666.0,-99.70674,666.0,-98.72923
666.6,-99.12024,666.6,-99.70674,666.6,-98.92473
667.2,-99.511246,667.2,-99.315735,667.2,-98.92473
667.80005,-99.90225,667.80005,-99.12024,667.80005,-99.12024
668.39996,-99.90225,668.39996,-99.12024,668.39996,-99.12024
669.0,-99.90225,669.0,-98.72923,669.0,-98.72923
669.60004,-99.70674,669.60004,-98.92473,669.60004,-98.53372
670.2,-99.70674,670.2,-98.92473,670.2,-98.53372
670.80005,-100.09775,670.80005,-98.92473,670.80005,-98.92473
671.39996,-100.09775,671.39996,-98.92473,671.39996,-98.92473
672.0,-99.90225,672.0,-98.53372,672.0,-98.72923
672.60004,-99.90225,672.60004,-98.142715,672.60004,-98.72923
673.2,-99.90225,673.2,-98.142715,673.2,-98.72923
673.8,-100.09775,673.8,-97.94722,673.8,-98.72923
674.39996,-100.09775,674.39996,-97.94722,674.39996,-98.72923
675.0,-100.09775,675.0,-97.75171,675.0,-98.72923
675.60004,-100.29326,675.60004,-97.3607,675.60004,-98.72923
676.2,-100.488754,676.2,-97.16521,676.2,-98.72923
676.8,-100.488754,676.8,-96.969696,676.8,-98.92473
677.39996,-100.488754,677.39996,-96.969696,677.39996,-98.92473
678.0,-100.684265,678.0,-96.77419,678.0,-98.92473
678.60004,-100.684265,678.60004,-96.38319,678.60004,-98.72923
679.19995,-100.87976,679.19995,-96.18768,679.19995,-98.92473
679.8,-100.87976,679.8,-96.18768,679.8,-98.72923
680.39996,-100.87976,680.39996,-96.18768,680.39996,-98.72923
681.0,-100.87976,681.0,-96.18768,681.0,-98.72923
681.60004,-100.87976,681.60004,-96.18768,681.60004,-98.53372
682.19995,-101.07527,682.19995,-96.18768,682.19995,-98.33823
682.8,-112.41447,682.8,-92.27762,682.8,-109.09091
683.4,-112.41447,683.4,-92.27762,683.4,-109.09091
684.0,-139.19844,684.0,-10.557185,684.0,-52.003906
684.60004,-158.74878,684.60004,-13.098728,684.60004,-42.81525
685.19995,-136.26588,685.19995,-59.237534,685.19995,-73.70479
685.8,-121.603134,685.8,-95.01466,685.8,-61.192574
686.4,-121.603134,686.4,-95.01466,686.4,-61.192574
687.0,-126.490715,687.0,-80.74291,687.0,-65.10264
687.60004,-125.904205,687.60004,-72.53177,687.60004,-79.765396
688.19995,-118.67057,688.19995,-74.2913,688.19995,-88.367546
688.8,-110.65494,688.8,-80.74291,688.8,-90.32258
689.4,-110.65494,689.4,-80.74291,689.4,-90.32258
690.0,-108.699905,690.0,-82.89345,690.0,-89.93157
690.60004,-108.699905,690.60004,-85.239494,690.60004,-89.73607
691.19995,-108.3089,691.19995,-86.99902,691.19995,-88.75855
691.8,-108.699905,691.8,-86.80352,691.8,-88.367546
692.4,-108.699905,692.4,-86.80352,692.4,-88.367546
693.0,-109.67742,693.0,-84.84849,693.0,-89.14956
693.60004,-109.872925,693.60004,-84.26197,693.60004,-90.127075
694.19995,-110.26393,694.19995,-83.284454,694.19995,-90.32258
694.8,-111.045944,694.8,-82.89345,694.8,-90.909096
695.4,-111.045944,695.4,-82.89345,695.4,-90.909096
696.0,-111.43695,696.0,-82.50244,696.0,-91.495605
696.60004,-111.82796,696.60004,-81.91593,696.60004,-91.495605
697.19995,-111.632454,697.19995,-81.91593,697.19995,-91.3001
697.8,-111.82796,697.8,-81.91593,697.8,-90.51808
698.4,-111.82796,698.4,-81.91593,698.4,-90.51808
699.0,-111.82796,699.0,-82.111435,699.0,-90.32258
699.6,-111.632454,699.6,-82.50244,699.6,-90.51808
700.2,-111.43695,700.2,-82.89345,700.2,-90.71359
700.8,-111.43695,700.8,-82.89345,700.8,-90.71359
701.4,-111.24145,701.4,-82.697945,701.4,-90.71359
702.0,-110.85044,702.0,-82.89345,702.0,-90.32258
702.6,-110.26393,702.6,-83.284454,702.6,-90.51808
703.2,-109.872925,703.2,-83.47996,703.2,-90.909096
703.8,-109.872925,703.8,-83.47996,703.8,-90.909096
704.4,-109.286415,704.4,-83.870964,704.4,-91.1046
705.0,-108.89541,705.0,-83.67546,705.0,-91.3001
705.6,-108.5044,705.6,-83.67546,705.6,-91.3001
706.2,-108.699905,706.2,-84.06647,706.2,-90.909096
706.8,-108.699905,706.8,-84.06647,706.8,-90.909096
707.4,-109.09091,707.4,-83.67546,707.4,-90.909096
707.99994,-109.286415,707.99994,-82.111435,707.99994,-90.127075
708.6,-109.872925,708.6,-79.9609,708.6,-88.954056
709.2,-111.43695,709.2,-78.98338,709.2,-87.78104
709.8,-111.43695,709.8,-78.98338,709.8,-87.78104
710.4,-113.58749,710.4,-75.65982,710.4,-86.80352
710.99994,-114.3695,710.99994,-72.336266,710.99994,-83.870964
711.6,-112.60997,711.6,-69.99023,711.6,-80.938416
712.2,-113.00098,712.2,-69.40372,712.2,-81.32942
712.8,-113.00098,712.8,-69.40372,712.8,-81.32942
713.4,-113.97849,713.4,-65.29814,713.4,-81.524925
714.00006,-113.00098,714.00006,-58.260017,714.00006,-80.351906
714.6,-117.106544,714.6,-49.071358,714.6,-78.39687
715.2,-124.53568,715.2,-44.183773,715.2,-76.63734
715.8,-124.53568,715.8,-44.183773,715.8,-76.63734
716.4,-126.88172,716.4,-44.770283,716.4,-83.67546
717.00006,-119.843605,717.00006,-48.875854,717.00006,-91.88661
717.6,-111.43695,717.6,-56.69599,717.6,-98.142715
718.2,-107.72239,718.2,-67.05768,718.2,-103.616806
718.8,-107.72239,718.8,-67.05768,718.8,-103.616806
719.4,-105.18083,719.4,-80.74291,719.4,-104.789825
720.0,-101.27077,720.0,-93.841644,720.0,-101.66177
720.6,-99.511246,720.6,-99.90225,720.6,-99.70674
721.2,-99.511246,721.2,-99.12024,721.2,-99.315735
721.8,-99.511246,721.8,-99.12024,721.8,-99.315735
722.4,-99.70674,722.4,-98.53372,722.4,-99.12024
723.0,-99.90225,723.0,-98.142715,723.0,-98.92473
723.6,-99.90225,723.6,-98.142715,723.6,-98.72923
724.2,-99.70674,724.2,-98.53372,724.2,-98.72923
724.8,-99.70674,724.8,-98.53372,724.8,-98.72923
725.4,-99.511246,725.4,-99.12024,725.4,-98.72923
726.0,-99.511246,726.0,-99.315735,726.0,-98.72923
726.6,-99.511246,726.6,-99.315735,726.6,-98.53372
727.2,-99.511246,727.2,-98.92473,727.2,-98.72923
727.80005,-99.511246,727.80005,-98.92473,727.80005,-98.72923
728.39996,-99.70674,728.39996,-98.92473,728.39996,-99.12024
729.0,-99.511246,729.0,-98.33823,729.0,-98.92473
729.6,-99.511246,729.6,-97.55621,729.6,-98.92473
730.2,-99.70674,730.2,-97.16521,730.2,-98.92473
730.80005,-99.70674,730.80005,-97.16521,730.80005,-98.92473
731.39996,-99.70674,731.39996,-97.16521,731.39996,-98.92473
732.0,-99.511246,732.0,-97.16521,732.0,-98.92473
732.6,-99.511246,732.6,-96.77419,732.6,-98.92473
733.2,-99.511246,733.2,-96.57869,733.2,-98.92473
733.80005,-99.511246,733.80005,-96.57869,733.80005,-98.92473
734.39996,-99.70674,734.39996,-96.57869,734.39996,-98.92473
735.0,-99.70674,735.0,-96.38319,735.0,-99.12024
735.6,-99.90225,735.6,-96.38319,735.6,-99.12024
736.2,-100.09775,736.2,-96.57869,736.2,-98.92473
736.80005,-100.09775,736.80005,-96.57869,736.80005,-98.92473
737.39996,-100.29326,737.39996,-96.38319,737.39996,-98.92473
738.0,-101.46628,738.0,-95.60117,738.0,-99.90225
738.6,-131.76932,738.6,-6.6471167,738.6,-46.72532
739.2,-153.66568,739.2,-41.83773,739.2,-145.25905
739.80005,-153.66568,739.80005,-41.83773,739.80005,-145.25905
740.39996,-105.18083,740.39996,-73.509285,740.39996,-82.30694
741.0,-102.05278,741.0,-58.45552,741.0,-94.62366
741.6,-93.841644,741.6,-72.72727,741.6,-95.99218
742.2,-93.841644,742.2,-72.72727,742.2,-95.99218
742.80005,-101.66177,742.80005,-74.095795,742.80005,-96.38319
743.39996,-105.76735,743.39996,-76.44183,743.39996,-94.428154
744.0,-106.74487,744.0,-78.98338,744.0,-93.64614
744.60004,-107.91789,744.60004,-81.13392,744.60004,-92.86413
745.2,-107.91789,745.2,-81.13392,745.2,-92.86413
745.80005,-109.67742,745.80005,-81.91593,745.80005,-91.69111
746.39996,-113.39198,746.39996,-80.351906,746.39996,-90.51808
747.0,-109.67742,747.0,-78.98338,747.0,-91.3001
747.60004,-105.962845,747.60004,-80.938416,747.60004,-94.81916
748.2,-105.962845,748.2,-80.938416,748.2,-94.81916
748.8,-105.962845,748.8,-81.13392,748.8,-93.64614
749.39996,-106.74487,749.39996,-79.56989,749.39996,-93.45064
750.0,-106.94038,750.0,-78.78788,750.0,-94.62366
750.60004,-107.13588,750.60004,-78.20137,750.60004,-94.81916
751.2,-107.13588,751.2,-78.20137,751.2,-94.81916
751.8,-107.526886,751.8,-77.02834,751.8,-95.21017
752.39996,-107.33138,752.39996,-76.83284,752.39996,-95.21017
753.0,-107.13588,753.0,-76.05083,753.0,-94.62366
753.60004,-107.13588,753.60004,-76.05083,753.60004,-94.428154
754.19995,-107.13588,754.19995,-76.05083,754.19995,-94.428154
754.8,-107.13588,754.8,-76.44183,754.8,-94.62366
755.39996,-107.13588,755.39996,-76.44183,755.39996,-94.62366
756.0,-106.74487,756.0,-76.63734,756.0,-94.62366
756.60004,-106.74487,756.60004,-76.63734,756.60004,-94.62366
757.19995,-106.35387,757.19995,-77.41935,757.19995,-94.62366
757.8,-105.962845,757.8,-77.41935,757.8,-94.81916
758.4,-105.962845,758.4,-77.61485,758.4,-94.62366
759.0,-105.962845,759.0,-77.61485,759.0,-95.01466
759.60004,-105.962845,759.60004,-77.61485,759.60004,-95.01466
760.19995,-105.962845,760.19995,-77.61485,760.19995,-95.01466
760.8,-105.962845,760.8,-77.810356,760.8,-95.01466
761.4,-105.76735,761.4,-77.61485,761.4,-95.01466
762.0,-105.962845,762.0,-77.41935,762.0,-95.01466
762.60004,-105.962845,762.60004,-77.22385,762.60004,-95.21017
763.19995,-105.962845,763.19995,-77.22385,763.19995,-95.21017
763.8,-105.962845,763.8,-76.83284,763.8,-95.21017
764.4,-106.158356,764.4,-76.63734,764.4,-95.60117
765.0,-106.35387,765.0,-76.63734,765.0,-95.79668
765.60004,-106.35387,765.60004,-76.63734,765.60004,-95.79668
766.19995,-106.35387,766.19995,-76.63734,766.19995,-95.79668
766.8,-106.158356,766.8,-76.63734,766.8,-95.79668
767.4,-106.158356,767.4,-77.02834,767.4,-95.79668
768.0,-106.158356,768.0,-77.41935,768.0,-95.79668
768.60004,-106.158356,768.60004,-77.41935,768.60004,-95.99218
769.19995,-106.158356,769.19995,-77.41935,769.19995,-95.99218
769.8,-105.962845,769.8,-77.22385,769.8,-95.99218
770.4,-106.158356,770.4,-77.02834,770.4,-95.79668
771.0,-106.158356,771.0,-77.22385,771.0,-95.79668
771.60004,-106.158356,771.60004,-77.41935,771.60004,-95.79668
772.19995,-106.158356,772.19995,-77.41935,772.19995,-95.79668
772.8,-105.962845,772.8,-77.22385,772.8,-95.79668
773.4,-105.76735,773.4,-77.22385,773.4,-95.60117
774.0,-105.37634,774.0,-77.22385,774.0,-95.60117
774.6,-105.18083,774.6,-77.02834,774.6,-95.60117
775.2,-105.18083,775.2,-77.02834,775.2,-95.60117
775.8,-105.37634,775.8,-76.83284,775.8,-95.40567
776.4,-105.18083,776.4,-76.83284,776.4,-95.40567
777.0,-105.18083,777.0,-76.63734,777.0,-95.60117
777.6,-105.37634,777.6,-76.83284,777.6,-95.60117
778.2,-105.37634,778.2,-76.83284,778.2,-95.60117
778.8,-105.37634,778.8,-76.83284,778.8,-95.60117
779.4,-105.18083,779.4,-77.02834,779.4,-95.60117
780.0,-105.37634,780.0,-77.02834,780.0,-95.60117
780.6,-105.37634,780.6,-77.02834,780.6,-95.60117
781.2,-105.37634,781.2,-77.02834,781.2,-95.60117
781.8,-105.37634,781.8,-77.02834,781.8,-95.79668
782.4,-105.37634,782.4,-77.02834,782.4,-95.79668
782.99994,-105.37634,782.99994,-77.02834,782.99994,-95.79668
783.6,-105.37634,783.6,-77.02834,783.6,-95.99218
784.2,-105.37634,784.2,-77.02834,784.2,-95.99218
784.8,-105.57184,784.8,-76.63734,784.8,-96.18768
785.4,-105.76735,785.4,-76.44183,785.4,-96.18768
785.99994,-105.76735,785.99994,-76.44183,785.99994,-96.18768
786.6,-105.76735,786.6,-76.63734,786.6,-95.99218
787.2,-105.76735,787.2,-76.63734,787.2,-95.99218
787.8,-105.76735,787.8,-76.63734,787.8,-95.99218
788.4,-105.76735,788.4,-76.63734,788.4,-95.99218
789.00006,-105.57184,789.00006,-76.63734,789.00006,-95.79668
789.6,-105.37634,789.6,-76.63734,789.6,-95.79668
790.2,-105.37634,790.2,-76.63734,790.2,-95.79668
790.8,-105.37634,790.8,-77.02834,790.8,-95.79668
791.4,-105.37634,791.4,-77.02834,791.4,-95.79668
792.00006,-105.57184,792.00006,-76.83284,792.00006,-95.79668
792.6,-105.37634,792.6,-76.63734,792.6,-95.79668
793.2,-105.37634,793.2,-76.63734,793.2,-95.79668
793.8,-105.37634,793.8,-77.02834,793.8,-95.79668
794.4,-105.37634,794.4,-76.83284,794.4,-95.99218
795.0,-105.37634,795.0,-77.02834,795.0,-95.99218
795.6,-105.37634,795.6,-77.02834,795.6,-95.99218
796.2,-105.37634,796.2,-77.02834,796.2,-95.99218
796.8,-105.37634,796.8,-76.83284,796.8,-96.18768
797.4,-105.18083,797.4,-76.63734,797.4,-95.99218
798.0,-105.37634,798.0,-76.63734,798.0,-95.99218
798.6,-105.57184,798.6,-76.83284,798.6,-96.18768
799.2,-105.57184,799.2,-76.83284,799.2,-96.18768
799.8,-105.37634,799.8,-76.63734,799.8,-95.99218
800.4,-105.37634,800.4,-76.63734,800.4,-95.99218
801.0,-105.18083,801.0,-76.63734,801.0,-95.79668
801.6,-105.37634,801.6,-77.02834,801.6,-95.99218
802.2,-105.37634,802.2,-77.02834,802.2,-95.99218
802.80005,-105.37634,802.80005,-76.63734,802.80005,-95.79668
803.39996,-105.57184,803.39996,-76.44183,803.39996,-95.79668
804.0,-105.37634,804.0,-76.63734,804.0,-95.79668
804.6,-105.37634,804.6,-76.63734,804.6,-95.79668
805.2,-105.57184,805.2,-76.63734,805.2,-95.79668
805.80005,-105.57184,805.80005,-76.44183,805.80005,-95.60117
806.39996,-105.57184,806.39996,-76.83284,806.39996,-95.40567
807.0,-105.76735,807.0,-77.22385,807.0,-95.01466
807.6,-105.76735,807.6,-77.22385,807.6,-95.01466
808.2,-105.76735,808.2,-77.22385,808.2,-95.40567
808.80005,-105.37634,808.80005,-76.83284,808.80005,-96.18768
809.39996,-105.57184,809.39996,-76.44183,809.39996,-95.79668
810.0,-105.57184,810.0,-76.63734,810.0,-95.40567
810.6,-105.57184,810.6,-76.63734,810.6,-95.40567
811.2,-105.37634,811.2,-77.02834,811.2,-95.01466
811.80005,-105.37634,811.80005,-77.41935,811.80005,-94.81916
812.39996,-105.18083,812.39996,-77.810356,812.39996,-94.81916
813.0,-104.98534,813.0,-77.61485,813.0,-94.81916
813.6,-104.98534,813.6,-77.61485,813.6,-94.81916
814.2,-104.98534,814.2,-77.41935,814.2,-94.81916
814.80005,-104.98534,814.80005,-77.02834,814.80005,-95.01466
815.39996,-104.98534,815.39996,-77.02834,815.39996,-95.01466
816.0,-104.98534,816.0,-77.22385,816.0,-95.01466
816.6,-104.98534,816.6,-77.22385,816.6,-95.01466
817.2,-105.18083,817.2,-77.02834,817.2,-95.21017
817.80005,-104.98534,817.80005,-77.22385,817.80005,-95.01466
818.39996,-104.789825,818.39996,-77.02834,818.39996,-95.21017
819.0,-104.98534,819.0,-77.22385,819.0,-95.01466
819.60004,-104.98534,819.60004,-77.22385,819.60004,-95.01466
820.2,-104.98534,820.2,-77.22385,820.2,-95.01466
820.80005,-105.37634,820.80005,-77.02834,820.80005,-95.01466
821.39996,-105.962845,821.39996,-76.83284,821.39996,-94.62366
822.0,-105.962845,822.0,-76.83284,822.0,-94.62366
822.60004,-106.158356,822.60004,-76.05083,822.60004,-95.21017
823.2,-105.76735,823.2,-76.44183,823.2,-95.40567
823.8,-105.962845,823.8,-77.02834,823.8,-95.01466
824.39996,-106.158356,824.39996,-77.22385,824.39996,-95.01466
825.0,-106.158356,825.0,-77.22385,825.0,-95.01466
825.60004,-106.35387,825.60004,-77.41935,825.60004,-95.01466
826.2,-106.35387,826.2,-77.41935,826.2,-95.21017
826.8,-106.158356,826.8,-77.61485,826.8,-95.01466
